p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	cluster
0.00011013695564971	12.7396990244897	0.268	0	1	chr11-119683486-119685249	5
0.000112313734678741	2.82409385538112	0.39	0.06	1	chr1-226944283-226947333	5
0.000113730554050762	2.05545578068603	0.512	0.14	1	chr1-229886826-229889976	5
0.000116573590097099	3.7669415648996	0.341	0.04	1	chr1-9835303-9836969	5
0.000120476346687778	2.28177849666713	0.439	0.1	1	chr17-2510835-2512678	5
0.000122434555869804	3.43958870062959	0.341	0.04	1	chr1-232377343-232379921	5
0.000187054656251067	4.25383543321578	0.293	0.02	1	chr1-54272636-54275868	5
0.000207529363781446	4.19980753301527	0.293	0.02	1	chr6-41712232-41714063	5
0.000207529363781446	4.01993463883665	0.293	0.02	1	chr6-110595873-110599282	5
0.00021581116374533	1.41303493789166	0.634	0.24	1	chr1-181021334-181023698	5
0.00024686283725812	13.3928744909181	0.244	0	1	chr1-68384067-68384965	5
0.00024686283725812	12.0790014984981	0.244	0	1	chr1-163289710-163290957	5
0.00024686283725812	12.6554887258678	0.244	0	1	chr6-82363164-82365785	5
0.00024686283725812	12.5798186703591	0.244	0	1	chr12-56956873-56958078	5
0.00024686283725812	12.7925054100961	0.244	0	1	chr14-57613278-57614712	5
0.00024686283725812	12.4364189009063	0.244	0	1	chr16-57462162-57463615	5
0.00024686283725812	12.4222799853995	0.244	0	1	chr16-75238014-75241427	5
0.00024686283725812	12.162283448413	0.244	0	1	chr16-82541574-82544831	5
0.00024686283725812	12.9384652177656	0.244	0	1	chr18-23521831-23527465	5
0.00024686283725812	12.7334150840956	0.244	0	1	chr20-6711960-6712826	5
0.000254948879810734	3.82338916989632	0.293	0.02	1	chr1-169128528-169137890	5
0.000268299488374736	3.83855296962451	0.293	0.02	1	chr3-146160079-146162100	5
0.000275312265680105	2.3152920386517	0.415	0.1	1	chr4-105551678-105553833	5
0.000282690141969529	1.89527782619996	0.537	0.16	1	chr1-206684373-206694759	5
0.000310154926910335	2.65229228471532	0.366	0.06	1	chr9-107748829-107751356	5
0.000312389498828149	3.53484143684941	0.293	0.02	1	chr8-142815425-142816773	5
0.000317301998726398	2.78709883400872	0.341	0.04	1	chr6-143842594-143844329	5
0.000345457537472281	3.31852534785157	0.293	0.02	1	chr1-217076183-217079144	5
0.000356431557172733	2.37191414985292	0.39	0.06	1	chr6-43052877-43054348	5
0.00038005143637329	2.58623731434872	0.366	0.08	1	chr6-53614623-53616765	5
0.00039689490767403	2.06122884218176	0.439	0.1	1	chr12-31748879-31750133	5
0.000397252546785106	2.19899286758954	0.415	0.1	1	chr1-161152979-161154837	5
0.000420582807909248	1.71403738000033	0.488	0.12	1	chr7-138000742-138002724	5
0.000431153872758391	3.93327611941081	0.268	0.02	1	chr7-55551958-55553421	5
0.000431153872758391	4.1613434125591	0.268	0.02	1	chr12-6551538-6554913	5
0.000431153872758391	4.50938461919344	0.268	0.02	1	chr12-46382518-46384488	5
0.000437577593812601	1.75512989485542	0.488	0.14	1	chr5-32329070-32332344	5
0.000444506458118213	3.01978376874428	0.317	0.04	1	chr19-28863875-28865192	5
0.000444728121357308	2.32085981767091	0.39	0.1	1	chr5-151079868-151082594	5
0.000453741053592561	4.08780239514352	0.268	0.02	1	chr6-8082800-8085486	5
0.000453741053592561	4.23231194107761	0.268	0.02	1	chr10-44910660-44912204	5
0.000453741053592561	4.1145226298559	0.268	0.02	1	chr16-70714558-70716839	5
0.000487642016430283	3.01008743728781	0.317	0.04	1	chr1-212146611-212148332	5
0.000546410793479925	12.338801853073	0.22	0	1	chr1-1132190-1133786	5
0.000546410793479925	12.3481244983614	0.22	0	1	chr1-94863409-94865821	5
0.000546410793479925	12.6494773723657	0.22	0	1	chr4-9834699-9835992	5
0.000546410793479925	12.9380528532257	0.22	0	1	chr5-101364319-101365011	5
0.000546410793479925	12.5696162030605	0.22	0	1	chr6-19537908-19539068	5
0.000546410793479925	12.510720699984	0.22	0	1	chr6-113635535-113637369	5
0.000546410793479925	12.6022612470427	0.22	0	1	chr6-167760777-167762702	5
0.000546410793479925	12.7694750470003	0.22	0	1	chr7-12738521-12739190	5
0.000546410793479925	12.1444769539857	0.22	0	1	chr7-134127045-134127988	5
0.000546410793479925	12.4190063648341	0.22	0	1	chr8-73419407-73421045	5
0.000546410793479925	12.4213375245143	0.22	0	1	chr8-104616885-104618324	5
0.000546410793479925	12.090446498791	0.22	0	1	chr9-89675229-89677153	5
0.000546410793479925	12.1252130957822	0.22	0	1	chr10-60717812-60723635	5
0.000546410793479925	12.076629848545	0.22	0	1	chr11-3041382-3044477	5
0.000546410793479925	12.6789694533577	0.22	0	1	chr12-123140687-123142543	5
0.000546410793479925	12.634260366054	0.22	0	1	chr16-10079836-10081906	5
0.000546410793479925	12.4766722357169	0.22	0	1	chr16-67449267-67450402	5
0.000546410793479925	12.2261337762554	0.22	0	1	chr17-16285620-16287158	5
0.000546410793479925	12.1846487598365	0.22	0	1	chr17-39631114-39633533	5
0.000546410793479925	12.2753160254799	0.22	0	1	chr18-65875879-65876807	5
0.000546410793479925	12.2155935294374	0.22	0	1	chr20-43557463-43560053	5
0.000584193570088693	3.64869068333993	0.268	0.02	1	chr12-30970312-30971553	5
0.00058909658863515	3.20248922942191	0.293	0.04	1	chr20-25254787-25256958	5
0.0006784264153547	3.57492867550129	0.268	0.02	1	chr2-10451982-10452971	5
0.000697765863125501	2.48835839097824	0.341	0.06	1	chr16-11752570-11755436	5
0.000697765863125501	2.64611552789254	0.341	0.06	1	chr16-75243802-75246325	5
0.00071140184857306	2.35514551637592	0.366	0.08	1	chr21-36319589-36322331	5
0.000711944374398216	2.16459635021184	0.39	0.08	1	chr1-93962676-93966397	5
0.000734544960369583	2.68251961004039	0.317	0.04	1	chr1-68111519-68113163	5
0.000743370575930682	3.09166303881274	0.293	0.04	1	chr12-122840642-122843037	5
0.000771865751134809	2.31650624589488	0.366	0.08	1	chr19-39823616-39825258	5
0.000773732723058325	1.4041352089069	0.561	0.18	1	chr6-20400418-20405028	5
0.00080273952845477	1.63103726173937	0.488	0.16	1	chr8-132674791-132677601	5
0.000840464188052162	2.10546690699213	0.39	0.1	1	chr17-75556711-75560476	5
0.000853150844893353	2.9822718458905	0.293	0.04	1	chr12-81141103-81143634	5
0.000861212705555827	1.66064161207455	0.488	0.16	1	chr6-39088169-39094010	5
0.000870038177986193	1.815663187525	0.415	0.1	1	chr1-209825563-209828763	5
0.000871557675031884	2.20582958641375	0.366	0.08	1	chr1-225879600-225883670	5
0.000892964726634832	2.94656259966468	0.293	0.04	1	chr5-109454458-109456405	5
0.000892964726634832	2.98946349228336	0.293	0.04	1	chr6-31877011-31880778	5
0.000892964726634832	3.00894238412462	0.293	0.04	1	chr8-138788827-138792802	5
0.000892964726634832	3.02023160514523	0.293	0.04	1	chr12-109914079-109916250	5
0.000907356800205044	2.25373653858881	0.366	0.08	1	chr22-21000290-21003339	5
0.000938797578211204	1.83761698612085	0.415	0.1	1	chr14-24231148-24233845	5
0.000940043730047429	1.94520712161912	0.39	0.08	1	chr1-150267843-150269587	5
0.00102029304564591	2.36166980195831	0.341	0.06	1	chr9-64014728-64017821	5
0.00102906656066001	4.00251611124723	0.244	0.02	1	chr2-200376378-200379355	5
0.00102906656066001	3.85303130454412	0.244	0.02	1	chr6-36913908-36914916	5
0.00108169137407945	3.79530617077065	0.244	0.02	1	chr1-208476154-208477554	5
0.00108169137407945	3.78087915896523	0.244	0.02	1	chr9-97979588-97981460	5
0.00108169137407945	3.71744795148959	0.244	0.02	1	chr10-5360007-5361033	5
0.00109138868441889	1.82356022050791	0.439	0.14	1	chr6-81751940-81754504	5
0.00112403435579687	1.29588409815075	0.585	0.24	1	chr3-105867653-105870294	5
0.00113472974563654	1.81556560350987	0.415	0.12	1	chr6-138772713-138774807	5
0.00113679585921918	3.8320245659102	0.244	0.02	1	chr2-96335117-96336722	5
0.00115936469195149	1.46488570062736	0.537	0.18	1	chr12-56359671-56361076	5
0.00119448540739895	3.55861452544456	0.244	0.02	1	chr3-188978247-188980672	5
0.00119575798010196	12.1839059102802	0.195	0	1	chr1-12597580-12598518	5
0.00119575798010196	13.1843849661135	0.195	0	1	chr1-14108897-14109413	5
0.00119575798010196	12.3179127974349	0.195	0	1	chr1-45507439-45510713	5
0.00119575798010196	12.2224006153903	0.195	0	1	chr1-49584681-49585855	5
0.00119575798010196	12.2913969092834	0.195	0	1	chr1-107597217-107599906	5
0.00119575798010196	12.293805454339	0.195	0	1	chr1-159970279-159971746	5
0.00119575798010196	12.7326051807568	0.195	0	1	chr1-220450962-220452015	5
0.00119575798010196	12.4432228255878	0.195	0	1	chr1-226664125-226665411	5
0.00119575798010196	11.8827685044732	0.195	0	1	chr2-222317891-222320296	5
0.00119575798010196	11.8366848467973	0.195	0	1	chr3-34145001-34147414	5
0.00119575798010196	11.7517261752922	0.195	0	1	chr3-44761055-44762756	5
0.00119575798010196	12.6146100500996	0.195	0	1	chr3-54053092-54054185	5
0.00119575798010196	12.6641889559094	0.195	0	1	chr3-183285556-183286427	5
0.00119575798010196	12.5040460053444	0.195	0	1	chr3-185959555-185960892	5
0.00119575798010196	12.6827866274575	0.195	0	1	chr3-187403554-187404476	5
0.00119575798010196	12.4286756519313	0.195	0	1	chr4-48254075-48255785	5
0.00119575798010196	12.1433905318853	0.195	0	1	chr5-38636527-38637297	5
0.00119575798010196	12.3160203428721	0.195	0	1	chr5-90892908-90894827	5
0.00119575798010196	12.5028848189773	0.195	0	1	chr6-16901582-16902377	5
0.00119575798010196	12.829756835714	0.195	0	1	chr6-39425684-39426567	5
0.00119575798010196	12.7091258861676	0.195	0	1	chr6-42226801-42228011	5
0.00119575798010196	12.7509316848169	0.195	0	1	chr6-43786642-43788501	5
0.00119575798010196	12.5801017399536	0.195	0	1	chr6-45606991-45609081	5
0.00119575798010196	12.3615123542507	0.195	0	1	chr6-53746326-53747217	5
0.00119575798010196	12.8101147455702	0.195	0	1	chr7-67654302-67655004	5
0.00119575798010196	12.4503302298267	0.195	0	1	chr7-99829122-99830255	5
0.00119575798010196	13.2718397157764	0.195	0	1	chr8-118439711-118440194	5
0.00119575798010196	12.3328852500319	0.195	0	1	chr8-138259499-138262518	5
0.00119575798010196	12.3708081919098	0.195	0	1	chr10-11684635-11686283	5
0.00119575798010196	12.2250095892187	0.195	0	1	chr10-28938521-28941133	5
0.00119575798010196	11.9658270859546	0.195	0	1	chr10-78926898-78928032	5
0.00119575798010196	12.1486580374375	0.195	0	1	chr10-126838104-126840160	5
0.00119575798010196	12.5934214279414	0.195	0	1	chr11-116472375-116473446	5
0.00119575798010196	12.1859234950146	0.195	0	1	chr12-113241265-113242724	5
0.00119575798010196	11.9955618507683	0.195	0	1	chr13-28545386-28546366	5
0.00119575798010196	12.4113945041054	0.195	0	1	chr14-104735823-104736984	5
0.00119575798010196	12.3463680724195	0.195	0	1	chr16-35598678-35599506	5
0.00119575798010196	12.3067631158875	0.195	0	1	chr16-81277253-81278289	5
0.00119575798010196	11.8699727206815	0.195	0	1	chr16-85637385-85640630	5
0.00119575798010196	12.2124139257505	0.195	0	1	chr19-4448569-4450078	5
0.00119575798010196	12.5866005584459	0.195	0	1	chr19-33684078-33684865	5
0.00119575798010196	12.1869700777039	0.195	0	1	chr21-40350649-40351665	5
0.00122363701940322	2.58084925377521	0.293	0.04	1	chr1-84572728-84575012	5
0.00123432788790895	2.19056520661359	0.366	0.1	1	chr6-44252153-44258236	5
0.00125242007464423	1.56591098756702	0.463	0.14	1	chr7-36289698-36292462	5
0.0012791908902285	2.55067919462892	0.293	0.04	1	chr2-101079611-101081095	5
0.00135063514058591	3.02206020856057	0.268	0.04	1	chr16-55502427-55503588	5
0.00138417745087862	3.61249011255764	0.244	0.02	1	chr1-166980404-166981441	5
0.00138417745087862	3.53703027829257	0.244	0.02	1	chr10-5488109-5489277	5
0.00139734633563101	2.67731369882495	0.293	0.04	1	chr12-123601247-123603472	5
0.00141299804352967	2.48080672070042	0.317	0.06	1	chr1-245257790-245261098	5
0.00141299804352967	2.43083978631649	0.317	0.06	1	chr7-12403057-12404838	5
0.00145334079428037	3.40406493956398	0.244	0.02	1	chr4-986176-988645	5
0.00145334079428037	3.37160734738529	0.244	0.02	1	chr5-124659710-124663377	5
0.00145334079428037	3.55364025931181	0.244	0.02	1	chr5-139642577-139644603	5
0.00145733186556254	2.06635090161938	0.366	0.08	1	chr7-53811231-53812628	5
0.00146012508407131	2.64465356105032	0.293	0.04	1	chr6-57287883-57288858	5
0.00146012508407131	2.69090445947104	0.293	0.04	1	chr16-2081596-2083047	5
0.00152567691448084	3.15204763337186	0.244	0.02	1	chr11-2698872-2701209	5
0.00152567691448084	3.35684025004787	0.244	0.02	1	chr21-28538612-28539939	5
0.00158084789948951	2.17432846527043	0.341	0.08	1	chr3-11476947-11482250	5
0.00158084789948951	2.18046663153748	0.341	0.08	1	chr14-93016539-93020179	5
0.00160060732145758	1.56149585507783	0.463	0.16	1	chr14-57609142-57612709	5
0.00160131634531265	3.20863457754556	0.244	0.02	1	chr1-225746362-225747494	5
0.00160131634531265	3.25425738217319	0.244	0.02	1	chr6-86030844-86032596	5
0.00160131634531265	2.96576813876645	0.244	0.02	1	chr14-38329080-38330601	5
0.00161843175356921	2.9690597417491	0.268	0.04	1	chr16-30074706-30076823	5
0.00163625422105217	1.94185117612033	0.366	0.08	1	chr14-69643013-69644802	5
0.00166716644810499	2.48270831957019	0.317	0.06	1	chr1-10032215-10035249	5
0.00170024928588311	2.00959647620941	0.366	0.08	1	chr3-10191396-10192755	5
0.00174681999871991	1.04571797284443	0.634	0.32	1	chr12-121793421-121801998	5
0.00176175803464855	1.8680022865089	0.39	0.12	1	chr7-96793670-96795495	5
0.00185045993892662	2.82905465098497	0.268	0.04	1	chr16-90043733-90044842	5
0.0019262311044479	1.69898337173311	0.39	0.1	1	chr6-149716085-149718903	5
0.00193435203909835	2.86620538367497	0.268	0.04	1	chr1-80593146-80594782	5
0.0020339804102617	1.88725564683983	0.39	0.12	1	chr6-96520186-96522877	5
0.00211270295174784	2.90110106074017	0.268	0.04	1	chr2-109350717-109352395	5
0.00211270295174784	2.82964078111793	0.268	0.04	1	chr11-19918975-19919820	5
0.00211281736360973	2.68919596207932	0.293	0.06	1	chr3-56466813-56469002	5
0.00216521138430616	1.49547512223759	0.463	0.14	1	chr6-30212470-30214871	5
0.00217555147525986	2.07529689253392	0.341	0.1	1	chr1-5597046-5599160	5
0.00219022279071412	4.05851687348595	0.22	0.02	1	chr3-49900109-49901561	5
0.00219022279071412	3.71797418796564	0.22	0.02	1	chr3-52693339-52699151	5
0.00219022279071412	3.69531631498618	0.22	0.02	1	chr6-106763996-106765369	5
0.00219022279071412	4.06924982087518	0.22	0.02	1	chr11-75441347-75442931	5
0.00219022279071412	3.72973657656773	0.22	0.02	1	chr21-44427741-44429153	5
0.00221533052170848	2.242566381058	0.317	0.06	1	chr7-44257415-44260140	5
0.00224157081709843	2.08114609581174	0.341	0.08	1	chr20-62385515-62391808	5
0.00224990217271337	1.34430110014845	0.512	0.2	1	chr1-33126518-33128065	5
0.00226291214085353	1.78249261911569	0.39	0.12	1	chr3-194140965-194142955	5
0.00229445604498013	2.70401563981196	0.293	0.06	1	chr6-32981879-32985601	5
0.00229445604498013	2.55935467418849	0.293	0.06	1	chr20-52190517-52192867	5
0.00230020696664345	3.70011847835403	0.22	0.02	1	chr6-83434148-83434992	5
0.00230602094230491	2.73104336493048	0.268	0.04	1	chr16-87765034-87766828	5
0.00237686632365539	1.48101111926608	0.488	0.18	1	chr1-234530736-234535030	5
0.00239054100344485	2.54173622918011	0.293	0.06	1	chr6-24665136-24668028	5
0.00241522876228832	3.56813876077073	0.22	0.02	1	chr1-196001824-196003321	5
0.00242389331832097	1.95810913247777	0.366	0.1	1	chr7-99826726-99828614	5
0.00242482303104166	1.62685934900722	0.439	0.14	1	chr19-37317033-37318363	5
0.00249730980237002	2.26314271768289	0.317	0.06	1	chr8-143983779-143987057	5
0.0025152324693347	1.78576761635248	0.39	0.12	1	chr6-71419507-71421629	5
0.00251541807333231	2.61025425948747	0.268	0.04	1	chr6-27518119-27519916	5
0.0025354929567474	3.56724452374659	0.22	0.02	1	chr2-217045632-217047774	5
0.0025354929567474	3.55055513476736	0.22	0.02	1	chr7-233924-236631	5
0.00259105513640659	12.2303718676849	0.171	0	1	chr1-18480010-18481256	5
0.00259105513640659	12.7736661251186	0.171	0	1	chr1-34425685-34426625	5
0.00259105513640659	12.8056850607538	0.171	0	1	chr1-39391784-39392471	5
0.00259105513640659	12.3071563186486	0.171	0	1	chr1-57422090-57425125	5
0.00259105513640659	11.8650629850948	0.171	0	1	chr1-67554980-67556912	5
0.00259105513640659	12.4739639901986	0.171	0	1	chr1-76006035-76006951	5
0.00259105513640659	12.2684354000015	0.171	0	1	chr1-93664282-93665247	5
0.00259105513640659	11.9279555026562	0.171	0	1	chr1-100949177-100950135	5
0.00259105513640659	12.1405504639116	0.171	0	1	chr1-107225265-107226601	5
0.00259105513640659	12.3600210174116	0.171	0	1	chr1-165382897-165384380	5
0.00259105513640659	11.7372698503414	0.171	0	1	chr1-182731663-182733879	5
0.00259105513640659	11.7617504484435	0.171	0	1	chr1-203625438-203627399	5
0.00259105513640659	12.2055980094174	0.171	0	1	chr1-205270507-205271805	5
0.00259105513640659	12.0521935048832	0.171	0	1	chr1-206511403-206513490	5
0.00259105513640659	12.7757418544885	0.171	0	1	chr1-209884597-209885140	5
0.00259105513640659	12.2820669708183	0.171	0	1	chr1-223319276-223320058	5
0.00259105513640659	11.5404344723718	0.171	0	1	chr1-226697047-226699233	5
0.00259105513640659	12.8816583741574	0.171	0	1	chr1-229803619-229804291	5
0.00259105513640659	11.9204694194387	0.171	0	1	chr3-10283329-10284366	5
0.00259105513640659	12.1014272466051	0.171	0	1	chr3-38479554-38480279	5
0.00259105513640659	12.1741154819971	0.171	0	1	chr3-97982027-97983157	5
0.00259105513640659	12.2660766914702	0.171	0	1	chr3-99647747-99648880	5
0.00259105513640659	12.3211568595069	0.171	0	1	chr3-121574284-121575069	5
0.00259105513640659	13.2335058917718	0.171	0	1	chr3-140467028-140467429	5
0.00259105513640659	11.9055640812612	0.171	0	1	chr3-170310057-170310791	5
0.00259105513640659	12.6072086728734	0.171	0	1	chr3-170751006-170752375	5
0.00259105513640659	12.2746651172305	0.171	0	1	chr3-177410557-177411416	5
0.00259105513640659	12.3671220934299	0.171	0	1	chr3-188002951-188004409	5
0.00259105513640659	12.2890065741864	0.171	0	1	chr4-130849961-130851826	5
0.00259105513640659	12.4342197337282	0.171	0	1	chr5-2466224-2467329	5
0.00259105513640659	12.0268296122612	0.171	0	1	chr5-16726371-16728485	5
0.00259105513640659	12.3033157919567	0.171	0	1	chr5-34686622-34687330	5
0.00259105513640659	12.0995293114759	0.171	0	1	chr5-41648661-41650201	5
0.00259105513640659	12.4753976529374	0.171	0	1	chr5-88785634-88786599	5
0.00259105513640659	12.3149984420047	0.171	0	1	chr5-118326199-118327743	5
0.00259105513640659	12.4716074254355	0.171	0	1	chr5-142360197-142361229	5
0.00259105513640659	11.8627313795746	0.171	0	1	chr5-147668623-147670061	5
0.00259105513640659	12.8002095810953	0.171	0	1	chr5-155192842-155193585	5
0.00259105513640659	12.8812822079169	0.171	0	1	chr6-13863583-13864228	5
0.00259105513640659	12.2683252952264	0.171	0	1	chr6-31185585-31187075	5
0.00259105513640659	12.2796752884177	0.171	0	1	chr6-38169990-38171077	5
0.00259105513640659	12.2399426647197	0.171	0	1	chr6-56851671-56853012	5
0.00259105513640659	12.6814885486931	0.171	0	1	chr6-106858558-106859219	5
0.00259105513640659	12.0844442334328	0.171	0	1	chr6-134516836-134518061	5
0.00259105513640659	12.3597185633389	0.171	0	1	chr6-143222922-143224502	5
0.00259105513640659	12.4877150452503	0.171	0	1	chr7-46286921-46288175	5
0.00259105513640659	12.2485116853003	0.171	0	1	chr7-151676468-151678253	5
0.00259105513640659	11.9307537820438	0.171	0	1	chr8-118345280-118347240	5
0.00259105513640659	11.967390274958	0.171	0	1	chr9-1200375-1201759	5
0.00259105513640659	11.9857060192669	0.171	0	1	chr9-128270857-128271988	5
0.00259105513640659	12.480311372882	0.171	0	1	chr10-4946991-4948262	5
0.00259105513640659	12.3668898455748	0.171	0	1	chr10-127441137-127442909	5
0.00259105513640659	11.6549640439464	0.171	0	1	chr10-133158836-133164521	5
0.00259105513640659	12.1581543464932	0.171	0	1	chr11-8707402-8708747	5
0.00259105513640659	12.012716163292	0.171	0	1	chr11-58843406-58845911	5
0.00259105513640659	11.7135995458064	0.171	0	1	chr11-77066251-77067600	5
0.00259105513640659	12.904761953119	0.171	0	1	chr11-115765835-115766390	5
0.00259105513640659	12.156844082357	0.171	0	1	chr12-48296404-48297308	5
0.00259105513640659	12.5646200734402	0.171	0	1	chr12-52247031-52248029	5
0.00259105513640659	11.8833809972044	0.171	0	1	chr12-56006705-56008487	5
0.00259105513640659	12.398721960603	0.171	0	1	chr12-82223108-82223912	5
0.00259105513640659	12.4078954039711	0.171	0	1	chr13-23570067-23571284	5
0.00259105513640659	12.4128678104918	0.171	0	1	chr14-33727765-33728755	5
0.00259105513640659	11.7989335445122	0.171	0	1	chr14-44770289-44772317	5
0.00259105513640659	12.1181622707065	0.171	0	1	chr14-49220291-49221199	5
0.00259105513640659	12.3434585353158	0.171	0	1	chr14-53793758-53794813	5
0.00259105513640659	12.4128760497725	0.171	0	1	chr14-54251237-54252990	5
0.00259105513640659	11.7477370774474	0.171	0	1	chr14-75458761-75460065	5
0.00259105513640659	12.0713897434418	0.171	0	1	chr16-50547863-50548986	5
0.00259105513640659	12.1795228497091	0.171	0	1	chr16-53079945-53081463	5
0.00259105513640659	11.7823525882205	0.171	0	1	chr16-66750452-66752193	5
0.00259105513640659	12.8681667374424	0.171	0	1	chr16-76650497-76651148	5
0.00259105513640659	12.353282846594	0.171	0	1	chr16-85422130-85423437	5
0.00259105513640659	12.3013402919326	0.171	0	1	chr17-19671482-19672674	5
0.00259105513640659	12.1427886215336	0.171	0	1	chr17-78920589-78922138	5
0.00259105513640659	12.3577149052274	0.171	0	1	chr18-25423354-25425475	5
0.00259105513640659	12.4601749478604	0.171	0	1	chr18-37668938-37670633	5
0.00259105513640659	11.9150088751872	0.171	0	1	chr18-54741905-54743731	5
0.00259105513640659	12.2893763381643	0.171	0	1	chr19-15195198-15196516	5
0.00259105513640659	12.427580998213	0.171	0	1	chr20-31669836-31671209	5
0.00259105513640659	12.2552278195714	0.171	0	1	chr20-59519142-59519899	5
0.00259105513640659	12.2013284882972	0.171	0	1	chr21-15121246-15122813	5
0.00259105513640659	12.6590717373906	0.171	0	1	chrY-8327859-8328735	5
0.00260960220139008	2.02862299223727	0.341	0.08	1	chr1-236147386-236151687	5
0.00263081908204978	1.33761469900515	0.512	0.2	1	chr1-178092864-178095136	5
0.0026612113481513	3.47284213385545	0.22	0.02	1	chr2-18991337-18992388	5
0.0026612113481513	3.59405678013793	0.22	0.02	1	chr4-37628702-37629659	5
0.0026612113481513	3.44151981001516	0.22	0.02	1	chr4-98777842-98779862	5
0.0026612113481513	3.54694161160881	0.22	0.02	1	chr5-169439060-169440798	5
0.0026612113481513	3.62248050628713	0.22	0.02	1	chr19-28288642-28290291	5
0.00268087895003882	1.52723068839104	0.439	0.14	1	chr18-36065872-36068111	5
0.00272253689119666	2.30514736952619	0.317	0.08	1	chr4-6749117-6752257	5
0.00274207588977548	2.57030647616235	0.268	0.04	1	chr8-106269238-106271192	5
0.00279260293254761	3.38918087829995	0.22	0.02	1	chr10-109922303-109924191	5
0.00282918469124686	2.11771091955921	0.317	0.08	1	chr16-46929421-46931599	5
0.00292100991465708	1.96987776121381	0.341	0.08	1	chr1-219554942-219556537	5
0.00292100991465708	1.97948498043086	0.341	0.08	1	chr11-129315449-129316616	5
0.00292100991465708	2.02430790054576	0.341	0.08	1	chr12-124827526-124829694	5
0.00292667442187409	2.0875352646042	0.341	0.1	1	chr6-57171746-57174463	5
0.00292856659963691	2.25435626957136	0.293	0.06	1	chr1-229714518-229715843	5
0.00292856659963691	2.31988415741523	0.293	0.06	1	chr3-61418217-61419588	5
0.00292989408454495	3.34922593032089	0.22	0.02	1	chr5-15499434-15500942	5
0.00292989408454495	3.46597263102464	0.22	0.02	1	chr10-21334820-21335674	5
0.00303561053675607	1.9466875898113	0.341	0.1	1	chr1-68495367-68497909	5
0.00303612050444576	2.97888541307347	0.244	0.04	1	chr6-3363055-3365614	5
0.00307331873959659	3.14359682797933	0.22	0.02	1	chr4-129095886-129096816	5
0.00307331873959659	3.16379585662391	0.22	0.02	1	chr6-104413682-104415943	5
0.00307331873959659	3.34349396062006	0.22	0.02	1	chr14-93759405-93760809	5
0.00307331873959659	3.40346024848476	0.22	0.02	1	chr17-81379000-81380076	5
0.00321371196551025	1.59846834898173	0.439	0.16	1	chr3-128079572-128086152	5
0.0032231185777962	3.09680912510454	0.22	0.02	1	chr1-43530375-43533535	5
0.0032231185777962	3.34198081974951	0.22	0.02	1	chr1-192539327-192540210	5
0.0032231185777962	3.39036108830732	0.22	0.02	1	chr1-199774492-199775211	5
0.0032231185777962	3.233043675633	0.22	0.02	1	chr4-48997436-48999004	5
0.0032231185777962	3.33811496838122	0.22	0.02	1	chr7-110908693-110909932	5
0.0032231185777962	3.227555120224	0.22	0.02	1	chr17-38674475-38675476	5
