p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	cluster
0.00346037103744046	12.8056850607538	0.171	0	1	chr1-39391784-39392471	5
0.00346037103744046	12.3071563186486	0.171	0	1	chr1-57422090-57425125	5
0.00346037103744046	12.110058499026	0.171	0	1	chr1-108947651-108949154	5
0.00346037103744046	12.3600210174116	0.171	0	1	chr1-165382897-165384380	5
0.00346037103744046	11.7617504484435	0.171	0	1	chr1-203625438-203627399	5
0.00346037103744046	12.0521935048832	0.171	0	1	chr1-206511403-206513490	5
0.00346037103744046	11.9842984363636	0.171	0	1	chr1-221117233-221119448	5
0.00346037103744046	12.8816583741574	0.171	0	1	chr1-229803619-229804291	5
0.00346037103744046	12.0725553692565	0.171	0	1	chr1-240491763-240493935	5
0.00346037103744046	12.2377247939094	0.171	0	1	chr2-168722344-168723288	5
0.00346037103744046	12.2660766914702	0.171	0	1	chr3-99647747-99648880	5
0.00346037103744046	13.2335058917718	0.171	0	1	chr3-140467028-140467429	5
0.00346037103744046	12.6072086728734	0.171	0	1	chr3-170751006-170752375	5
0.00346037103744046	12.3671220934299	0.171	0	1	chr3-188002951-188004409	5
0.00346037103744046	12.2171052344265	0.171	0	1	chr4-4166719-4167492	5
0.00346037103744046	12.0196427192614	0.171	0	1	chr4-57430234-57431395	5
0.00346037103744046	12.2890065741864	0.171	0	1	chr4-130849961-130851826	5
0.00346037103744046	12.4342197337282	0.171	0	1	chr5-2466224-2467329	5
0.00346037103744046	12.3033157919567	0.171	0	1	chr5-34686622-34687330	5
0.00346037103744046	12.0995293114759	0.171	0	1	chr5-41648661-41650201	5
0.00346037103744046	12.4753976529374	0.171	0	1	chr5-88785634-88786599	5
0.00346037103744046	11.8490411283842	0.171	0	1	chr5-136040675-136041780	5
0.00346037103744046	12.4716074254355	0.171	0	1	chr5-142360197-142361229	5
0.00346037103744046	12.8812822079169	0.171	0	1	chr6-13863583-13864228	5
0.00346037103744046	11.9323942944499	0.171	0	1	chr6-15089419-15090690	5
0.00346037103744046	12.2655335507017	0.171	0	1	chr6-69790979-69792747	5
0.00346037103744046	11.8491343097493	0.171	0	1	chr6-73585036-73586984	5
0.00346037103744046	12.3816407385191	0.171	0	1	chr6-151668563-151669573	5
0.00346037103744046	12.3003184087	0.171	0	1	chr6-162058139-162058884	5
0.00346037103744046	12.1108360340102	0.171	0	1	chr7-2873072-2874701	5
0.00346037103744046	12.2485116853003	0.171	0	1	chr7-151676468-151678253	5
0.00346037103744046	12.0468487709946	0.171	0	1	chr7-155860614-155862541	5
0.00346037103744046	12.1969475421525	0.171	0	1	chr8-69604685-69605639	5
0.00346037103744046	11.967390274958	0.171	0	1	chr9-1200375-1201759	5
0.00346037103744046	12.480311372882	0.171	0	1	chr10-4946991-4948262	5
0.00346037103744046	12.3668898455748	0.171	0	1	chr10-127441137-127442909	5
0.00346037103744046	12.012716163292	0.171	0	1	chr11-58843406-58845911	5
0.00346037103744046	12.904761953119	0.171	0	1	chr11-115765835-115766390	5
0.00346037103744046	12.5646200734402	0.171	0	1	chr12-52247031-52248029	5
0.00346037103744046	12.398721960603	0.171	0	1	chr12-82223108-82223912	5
0.00346037103744046	11.9623697355521	0.171	0	1	chr12-93448424-93449490	5
0.00346037103744046	12.0063316433713	0.171	0	1	chr12-121214400-121215695	5
0.00346037103744046	11.8113338013208	0.171	0	1	chr13-21458277-21459932	5
0.00346037103744046	12.4075834848443	0.171	0	1	chr13-31115401-31116269	5
0.00346037103744046	12.1857063398548	0.171	0	1	chr13-110094334-110095337	5
0.00346037103744046	11.6863914590186	0.171	0	1	chr13-112745630-112746803	5
0.00346037103744046	11.8877013170284	0.171	0	1	chr14-23689400-23690560	5
0.00346037103744046	12.0156095881099	0.171	0	1	chr14-29723753-29725553	5
0.00346037103744046	12.4128678104918	0.171	0	1	chr14-33727765-33728755	5
0.00346037103744046	12.58647945751	0.171	0	1	chr14-55938111-55938972	5
0.00346037103744046	12.1947618983066	0.171	0	1	chr15-48507016-48507924	5
0.00346037103744046	12.4833322888671	0.171	0	1	chr16-67703512-67705064	5
0.00346037103744046	12.353282846594	0.171	0	1	chr16-85422130-85423437	5
0.00346037103744046	12.0896395600577	0.171	0	1	chr17-28535333-28537752	5
0.00346037103744046	12.1427886215336	0.171	0	1	chr17-78920589-78922138	5
0.00346037103744046	12.3309909808882	0.171	0	1	chr18-33733143-33733986	5
0.00346037103744046	11.9812482784296	0.171	0	1	chr19-55526078-55526970	5
0.00346037103744046	12.427580998213	0.171	0	1	chr20-31669836-31671209	5
0.00346037103744046	12.2252378650526	0.171	0	1	chr20-41654215-41655337	5
0.00346037103744046	12.004844478445	0.171	0	1	chr20-43237776-43239282	5
0.00346037103744046	11.7790868718031	0.171	0	1	chr20-50957208-50959788	5
0.00346037103744046	12.2013284882972	0.171	0	1	chr21-15121246-15122813	5
0.00346037103744046	12.0257868626559	0.171	0	1	chr21-28770784-28773885	5
0.00346037103744046	12.6590717373906	0.171	0	1	chrY-8327859-8328735	5
0.00348117904451188	1.64869526971137	0.415	0.149	1	chr6-35687325-35689525	5
0.00356280587168201	3.56403420508333	0.22	0.021	1	chr1-243421238-243422489	5
0.00356280587168201	3.43059847211821	0.22	0.021	1	chr2-39119608-39122010	5
0.00356280587168201	3.38725742936929	0.22	0.021	1	chr4-48997436-48999004	5
0.00356280587168201	3.4044140642962	0.22	0.021	1	chr20-43557463-43560053	5
0.00357131567027851	2.57280388200521	0.268	0.043	1	chr1-80593146-80594782	5
0.00360080979145777	2.44349607647435	0.293	0.064	1	chr5-71600838-71602111	5
0.00372943752609964	2.65480814592652	0.268	0.043	1	chr16-90043733-90044842	5
0.00372943752609964	2.53491975510256	0.268	0.043	1	chr21-37563106-37564956	5
0.00373995272739552	3.47733654693366	0.22	0.021	1	chr1-244253730-244254925	5
0.00373995272739552	3.4651455854258	0.22	0.021	1	chr16-89505117-89506623	5
0.00374158644173202	1.4428370846745	0.439	0.17	1	chr17-16213270-16216333	5
0.0037507288039092	2.44035251012436	0.293	0.064	1	chr8-142815425-142816773	5
0.00376715339650913	1.12229857275905	0.61	0.319	1	chr1-220784438-220788357	5
0.00384056679030228	1.58201552096767	0.439	0.149	1	chr6-81751940-81754504	5
0.00392506979760555	3.42186899061244	0.22	0.021	1	chr1-120175594-120176965	5
0.00392506979760555	3.20718299518879	0.22	0.021	1	chr3-153138457-153139348	5
0.00392506979760555	3.35838155926944	0.22	0.021	1	chr7-110908693-110909932	5
0.00392506979760555	3.39511001480164	0.22	0.021	1	chr10-95183117-95184342	5
0.00392506979760555	3.3455053177716	0.22	0.021	1	chr10-100370352-100371679	5
0.00393229356936623	1.86957231111013	0.366	0.106	1	chr5-141968468-141970974	5
0.00398205814277683	1.59856276637391	0.415	0.128	1	chr1-178724532-178728163	5
0.0040002143072231	2.02419029246817	0.341	0.085	1	chr1-1613951-1618186	5
0.0040002143072231	1.96216577006808	0.341	0.085	1	chr16-75243802-75246325	5
0.0040649193508075	2.56457015474965	0.268	0.043	1	chr4-152997662-152998362	5
0.0040649193508075	2.4792989762798	0.268	0.043	1	chr6-57316280-57318116	5
0.00406770959343284	2.29334126489039	0.293	0.064	1	chr1-200483303-200483954	5
0.00410545511751698	1.56044757338574	0.439	0.149	1	chr1-8525172-8526604	5
0.00411847111145563	3.33900603479317	0.22	0.021	1	chr6-104413682-104415943	5
0.00411847111145563	3.3679935711022	0.22	0.021	1	chr8-73419407-73421045	5
0.00415195525755558	1.38185540677954	0.488	0.213	1	chr4-1344293-1349309	5
0.00423514997297992	2.3001759665356	0.293	0.064	1	chr20-25254787-25256958	5
0.00432048084871723	3.25974245565353	0.22	0.021	1	chr3-196192177-196194659	5
0.00432048084871723	3.26804379192458	0.22	0.021	1	chr5-134511057-134512852	5
0.00432048084871723	3.17174302706295	0.22	0.021	1	chr10-43340383-43341229	5
0.00432048084871723	3.34653680123451	0.22	0.021	1	chr17-38674475-38675476	5
0.00432151054191828	1.76969387179662	0.39	0.106	1	chr8-140276019-140277312	5
0.00432443541912387	3.2104084882277	0.244	0.043	1	chr1-6489466-6491594	5
0.00438085926172066	1.8040707215435	0.366	0.106	1	chr12-122887342-122889407	5
0.0043854203913227	1.37672551859368	0.488	0.17	1	chr8-132674791-132677601	5
0.00447557657593522	1.96807063739845	0.341	0.085	1	chr18-35496775-35498452	5
0.00451913894481476	2.69146774118615	0.244	0.043	1	chr3-47788662-47789739	5
0.00453143356377467	3.20796285667939	0.22	0.021	1	chr1-192539327-192540210	5
0.00453143356377467	3.17735160307241	0.22	0.021	1	chr1-199581284-199582474	5
0.00453143356377467	3.27923892416408	0.22	0.021	1	chr2-217045632-217047774	5
0.00453395591672768	1.49817358173034	0.439	0.149	1	chr1-51328895-51332029	5
0.0045519659625456	1.39208856985103	0.463	0.17	1	chr16-31450858-31455784	5
0.00456249042598253	1.53090001857333	0.415	0.149	1	chr5-139635643-139639277	5
0.00458891580048665	2.23128299966921	0.293	0.064	1	chr8-46961908-46963033	5
0.00472175079152235	2.9737138887437	0.244	0.043	1	chr1-216764805-216767808	5
0.00472175079152235	2.76124190450318	0.244	0.043	1	chr12-124421632-124423962	5
0.00475167440980746	3.0126561719074	0.22	0.021	1	chr6-19537908-19539068	5
0.00475167440980746	2.88400995563861	0.22	0.021	1	chr12-120537556-120541108	5
0.00485870244864466	2.0563980276052	0.317	0.085	1	chr4-6687731-6690611	5
0.00496923697895305	2.2024016647899	0.293	0.064	1	chr12-109914079-109916250	5
0.00496923697895305	2.16125299006196	0.293	0.064	1	chr12-123601247-123603472	5
0.00496923697895305	2.15632901648913	0.293	0.064	1	chr18-50404142-50406720	5
0.00505103527317153	1.8184563687761	0.366	0.106	1	chr6-137866318-137867997	5
0.00514627599131452	1.52139128784484	0.39	0.106	1	chr16-4846151-4848736	5
0.00526934803037152	1.19442305165705	0.512	0.255	1	chr6-85671969-85680735	5
0.00537784035063016	2.2101711322732	0.293	0.064	1	chr1-215539319-215541041	5
0.00537784035063016	2.14953087652825	0.293	0.064	1	chr10-79904281-79905823	5
0.00537987415788551	2.55781553259322	0.244	0.043	1	chr21-28538612-28539939	5
0.00553919871502346	1.28827264465068	0.488	0.234	1	chr8-86341278-86345116	5
0.00556405937596459	1.38662629194121	0.415	0.149	1	chr1-15523680-15527841	5
0.00558287264188303	1.50877528512568	0.415	0.128	1	chr3-129159642-129163166	5
0.00559331207141994	2.16475425879608	0.293	0.064	1	chr1-54272636-54275868	5
0.00559331207141994	2.04560048996897	0.293	0.064	1	chr12-54032219-54034440	5
0.00561699789672853	2.80148400313908	0.244	0.043	1	chr5-95641534-95644907	5
0.00564535208497968	1.97740506929755	0.317	0.085	1	chr8-144498322-144504619	5
0.00586351049230946	2.58572263119585	0.244	0.043	1	chr1-6624623-6626270	5
0.00596546334471743	1.61284120105632	0.39	0.149	1	chr20-50929247-50932422	5
0.00600092125221837	0.790912301406801	0.732	0.553	1	chr1-155123709-155137365	5
0.00604777463025788	2.09166308029098	0.293	0.064	1	chr2-101079611-101081095	5
0.00604777463025788	2.14688734661441	0.293	0.064	1	chr9-113480697-113482025	5
0.00611973331254942	2.61189860492818	0.244	0.043	1	chr11-65556942-65561086	5
0.00611973331254942	2.5669187995511	0.244	0.043	1	chr21-45454665-45455929	5
0.00638599649105014	2.53839604816583	0.244	0.043	1	chr1-246617115-246618604	5
0.00638599649105014	2.55533886498779	0.244	0.043	1	chr6-74182554-74183759	5
0.00638599649105014	2.62146369023522	0.244	0.043	1	chr9-113463224-113466298	5
0.00643263795462302	1.24257155616991	0.512	0.213	1	chr1-33126518-33128065	5
0.00652697690295016	3.56738981663177	0.195	0.021	1	chr3-187403554-187404476	5
0.00652697690295016	3.66110239114684	0.195	0.021	1	chr10-11684635-11686283	5
0.00653523751934655	2.06011884555101	0.293	0.064	1	chr4-87219069-87221264	5
0.00653523751934655	2.07810466837317	0.293	0.064	1	chr12-81141103-81143634	5
0.00653523751934655	2.08694086549197	0.293	0.064	1	chr13-48000139-48001908	5
0.0065401315246665	1.67982447676569	0.366	0.128	1	chr7-116861943-116863926	5
0.00666263907296165	2.49813010348507	0.244	0.043	1	chr1-205226935-205228500	5
0.00666263907296165	2.57126419992862	0.244	0.043	1	chr6-170152305-170153667	5
0.00666263907296165	2.58925977007852	0.244	0.043	1	chr17-81701764-81704862	5
0.00675994157014254	1.52882309186331	0.415	0.149	1	chr1-225841774-225851818	5
0.00676835526542715	1.72668947881974	0.341	0.106	1	chr1-202056444-202057810	5
0.00680331529033389	2.18253975018382	0.268	0.064	1	chr7-114084286-114087452	5
0.00684783914498282	3.35154509372134	0.195	0.021	1	chr1-21329113-21330670	5
0.00684783914498282	3.33225954875417	0.195	0.021	1	chr1-111044975-111045982	5
0.00684783914498282	3.47439748001701	0.195	0.021	1	chr1-171126133-171127293	5
0.00684783914498282	3.35304202525739	0.195	0.021	1	chr8-138259499-138262518	5
0.00684783914498282	3.57322862216205	0.195	0.021	1	chr10-114489314-114490211	5
0.00684783914498282	3.50389796851717	0.195	0.021	1	chr12-132489553-132492762	5
0.00684783914498282	3.4192167000274	0.195	0.021	1	chr17-49514983-49516462	5
0.00689064625639514	1.35070619946613	0.439	0.17	1	chr8-128427563-128430444	5
0.00693154572173274	1.72982296535865	0.341	0.085	1	chr19-17214599-17216129	5
0.00695000915942174	2.54143284727092	0.244	0.043	1	chr1-32208382-32209833	5
0.00695000915942174	2.48182166497685	0.244	0.043	1	chr9-97979588-97981460	5
0.00695000915942174	2.46802497202101	0.244	0.043	1	chr14-103879181-103881709	5
0.00705775618840833	2.02373956834875	0.293	0.064	1	chr3-61418217-61419588	5
0.00707732024604707	2.266617361912	0.268	0.064	1	chr1-190477356-190479970	5
0.0071828039277257	3.3399853384674	0.195	0.021	1	chr1-154876690-154878933	5
0.0071828039277257	3.29378546658406	0.195	0.021	1	chr1-234750942-234751952	5
0.0071828039277257	3.35615779559856	0.195	0.021	1	chr2-109644093-109645532	5
0.0071828039277257	3.31386690836377	0.195	0.021	1	chr3-183285556-183286427	5
0.0071828039277257	3.3082249339148	0.195	0.021	1	chr4-150315867-150317021	5
0.0071828039277257	3.29569946019693	0.195	0.021	1	chr4-190020559-190021775	5
0.0071828039277257	3.3977574961304	0.195	0.021	1	chr7-138563449-138565139	5
0.0071828039277257	3.2931084334189	0.195	0.021	1	chr13-83730178-83731702	5
0.0071828039277257	3.287195152853	0.195	0.021	1	chr16-3129029-3130209	5
0.00724846405036652	2.4574778763011	0.244	0.043	1	chr1-85550642-85551836	5
0.00725760824476493	1.8410984158802	0.341	0.106	1	chr1-9835303-9836969	5
0.00725904195967959	1.51112209302688	0.39	0.149	1	chr3-11600130-11603273	5
0.00730247815492891	1.93345384533929	0.317	0.085	1	chr8-135513919-135516615	5
0.00736119335597135	2.20985892974439	0.268	0.064	1	chr3-148600772-148602954	5
0.00753240261929685	3.27934664513837	0.195	0.021	1	chr2-183036934-183039044	5
0.00753240261929685	3.29542298493399	0.195	0.021	1	chr6-39083164-39087389	5
0.00753240261929685	3.32347181647302	0.195	0.021	1	chr9-100411286-100412301	5
