p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	cluster
0.0420693286842917	2.37136540700364	0.875	0.2	1	chr7-151057334-151061256	8
0.0420693286842917	2.19981251896532	0.875	0.2	1	chr8-133522116-133576268	8
0.0420693286842917	2.34277138534097	0.875	0.2	1	chr14-63541984-63544351	8
0.0451928431169226	13.1103566417938	0.625	0	1	chr1-2048258-2051214	8
0.0451928431169226	12.939606613206	0.625	0	1	chr1-9537579-9543056	8
0.0451928431169226	12.7302867494129	0.625	0	1	chr1-50967383-50971222	8
0.0451928431169226	13.5756408667684	0.625	0	1	chr1-53237582-53239656	8
0.0451928431169226	13.1498443341744	0.625	0	1	chr1-77758191-77760374	8
0.0451928431169226	12.5803572685163	0.625	0	1	chr1-85579944-85583071	8
0.0451928431169226	13.2315665590155	0.625	0	1	chr1-116909463-116912473	8
0.0451928431169226	13.1216899471713	0.625	0	1	chr1-165696076-165699269	8
0.0451928431169226	12.6662762567402	0.625	0	1	chr1-167219325-167224071	8
0.0451928431169226	12.6763246548611	0.625	0	1	chr1-182028811-182030559	8
0.0451928431169226	12.4055709223896	0.625	0	1	chr1-193058128-193061424	8
0.0451928431169226	13.3986712158934	0.625	0	1	chr1-198655609-198658480	8
0.0451928431169226	12.9817448563217	0.625	0	1	chr1-201307372-201311253	8
0.0451928431169226	13.3855286390445	0.625	0	1	chr1-202034270-202035696	8
0.0451928431169226	13.2462400842927	0.625	0	1	chr1-206634188-206636352	8
0.0451928431169226	12.6728170675019	0.625	0	1	chr1-207052346-207053991	8
0.0451928431169226	13.1909225506997	0.625	0	1	chr1-225879600-225883670	8
0.0451928431169226	13.2402068087973	0.625	0	1	chr1-227945111-227948967	8
0.0451928431169226	13.1725062433165	0.625	0	1	chr1-229886826-229889976	8
0.0451928431169226	13.1228219583035	0.625	0	1	chr1-234542045-234546269	8
0.0451928431169226	12.5860411736184	0.625	0	1	chr1-234956838-234964911	8
0.0451928431169226	13.5112968355307	0.625	0	1	chr2-97645064-97646789	8
0.0451928431169226	13.0465915840189	0.625	0	1	chr2-190880014-190882676	8
0.0451928431169226	13.2606314518162	0.625	0	1	chr2-202032975-202035159	8
0.0451928431169226	13.0926984873921	0.625	0	1	chr2-217896878-217900845	8
0.0451928431169226	13.1467476920457	0.625	0	1	chr3-33797732-33799726	8
0.0451928431169226	13.073825246097	0.625	0	1	chr3-48186626-48189143	8
0.0451928431169226	13.1908977745166	0.625	0	1	chr3-108588590-108590707	8
0.0451928431169226	13.0185948696893	0.625	0	1	chr3-128122902-128124517	8
0.0451928431169226	14.1445363945802	0.625	0	1	chr3-172522380-172523980	8
0.0451928431169226	12.7351358255851	0.625	0	1	chr4-673136-685350	8
0.0451928431169226	13.1226573349775	0.625	0	1	chr4-184802657-184809094	8
0.0451928431169226	13.2339217580802	0.625	0	1	chr5-32144078-32146433	8
0.0451928431169226	13.2545808762552	0.625	0	1	chr5-52987541-52990553	8
0.0451928431169226	13.0628445290378	0.625	0	1	chr5-77086376-77088514	8
0.0451928431169226	12.8816821560142	0.625	0	1	chr5-95646044-95647686	8
0.0451928431169226	13.0547821930446	0.625	0	1	chr5-133048471-133053373	8
0.0451928431169226	13.0894557763998	0.625	0	1	chr5-154842385-154845813	8
0.0451928431169226	12.5493491606	0.625	0	1	chr5-163458818-163463156	8
0.0451928431169226	13.3560394988417	0.625	0	1	chr6-31540986-31543089	8
0.0451928431169226	12.9595105082031	0.625	0	1	chr6-79076212-79080133	8
0.0451928431169226	13.2923024912816	0.625	0	1	chr6-111604219-111607305	8
0.0451928431169226	12.7722759949705	0.625	0	1	chr6-145734438-145737304	8
0.0451928431169226	13.2326810267196	0.625	0	1	chr7-866686-868329	8
0.0451928431169226	13.5942060918552	0.625	0	1	chr7-2157053-2158401	8
0.0451928431169226	13.4834963037858	0.625	0	1	chr7-4973577-4975166	8
0.0451928431169226	13.6277752892034	0.625	0	1	chr7-8260504-8263220	8
0.0451928431169226	13.2278861878197	0.625	0	1	chr7-12210225-12212460	8
0.0451928431169226	13.1611370495729	0.625	0	1	chr7-30025727-30030306	8
0.0451928431169226	13.7595752042045	0.625	0	1	chr7-45919891-45921675	8
0.0451928431169226	13.153818506778	0.625	0	1	chr7-55364395-55367342	8
0.0451928431169226	13.3674013849645	0.625	0	1	chr7-76166149-76167478	8
0.0451928431169226	13.0329212897938	0.625	0	1	chr7-92527171-92529397	8
0.0451928431169226	12.8742829501856	0.625	0	1	chr7-94655961-94659290	8
0.0451928431169226	13.8613540262114	0.625	0	1	chr7-101153905-101158015	8
0.0451928431169226	13.6007893145694	0.625	0	1	chr7-102431337-102434449	8
0.0451928431169226	13.3970144735492	0.625	0	1	chr7-103148212-103150127	8
0.0451928431169226	12.7275662027854	0.625	0	1	chr7-108568065-108571237	8
0.0451928431169226	14.2556671654243	0.625	0	1	chr7-131187176-131187943	8
0.0451928431169226	13.9396612865428	0.625	0	1	chr7-142587451-142588257	8
0.0451928431169226	13.2831505810475	0.625	0	1	chr7-148986547-148988860	8
0.0451928431169226	13.7084393099798	0.625	0	1	chr7-149586442-149587925	8
0.0451928431169226	13.8871583030491	0.625	0	1	chr7-150354899-150355983	8
0.0451928431169226	13.8629667847147	0.625	0	1	chr7-151566579-151568430	8
0.0451928431169226	13.6736516905218	0.625	0	1	chr7-151630877-151633203	8
0.0451928431169226	13.9867639870076	0.625	0	1	chr7-151735896-151737086	8
0.0451928431169226	13.6726350097968	0.625	0	1	chr7-152698776-152700391	8
0.0451928431169226	13.0249691557086	0.625	0	1	chr8-101203767-101207818	8
0.0451928431169226	12.7621940981404	0.625	0	1	chr9-69120243-69123318	8
0.0451928431169226	13.0795090832801	0.625	0	1	chr9-110206279-110208696	8
0.0451928431169226	12.3049941815334	0.625	0	1	chr10-28676867-28686146	8
0.0451928431169226	13.1796264060956	0.625	0	1	chr10-73743563-73745354	8
0.0451928431169226	12.9824208312864	0.625	0	1	chr10-80077705-80079951	8
0.0451928431169226	13.8690086522599	0.625	0	1	chr10-90846678-90848231	8
0.0451928431169226	12.8898218439777	0.625	0	1	chr10-102064665-102067091	8
0.0451928431169226	13.0360962693525	0.625	0	1	chr11-62753281-62754798	8
0.0451928431169226	12.9393772026544	0.625	0	1	chr14-45249950-45254547	8
0.0451928431169226	12.8958796936558	0.625	0	1	chr14-66506945-66509741	8
0.0451928431169226	13.1098031844841	0.625	0	1	chr16-591768-594289	8
0.0451928431169226	13.2397609281618	0.625	0	1	chr16-4182943-4184616	8
0.0451928431169226	12.5799378566664	0.625	0	1	chr16-10978824-10980858	8
0.0451928431169226	12.73243485317	0.625	0	1	chr16-48364459-48367155	8
0.0451928431169226	13.3459334647668	0.625	0	1	chr17-16535233-16537281	8
0.0451928431169226	12.2900095427949	0.625	0	1	chr19-52188861-52191197	8
0.0451928431169226	13.1963263919399	0.625	0	1	chr22-49950819-49955308	8
0.0451928431169226	12.9582104131843	0.625	0	1	chrX-149538956-149542222	8
0.0542689425588413	2.61992932569896	0.75	0.2	1	chr1-236794514-236796720	8
0.0542689425588413	2.40236367955223	0.75	0.2	1	chr7-134645447-134647904	8
0.0598016167298797	2.07954152089632	0.875	0.2	1	chr7-39622685-39625273	8
0.063528074826652	1.9298929562303	1	0.2	1	chr1-202007172-202019760	8
0.0766091064077041	2.11911562390313	0.75	0.2	1	chr1-174158294-174160748	8
0.0766091064077041	2.33673284027835	0.75	0.2	1	chr5-34928870-34931246	8
0.0766091064077041	2.09831766938458	0.75	0.2	1	chr7-36152229-36154555	8
0.0766091064077041	2.40503711859183	0.75	0.2	1	chr7-105008677-105015930	8
0.0766091064077041	2.23941069952411	0.75	0.2	1	chr7-135147168-135149128	8
0.0766091064077041	2.18549859897397	0.75	0.2	1	chr7-139358458-139361236	8
0.0766091064077041	2.07921441120441	0.75	0.2	1	chr10-63711038-63713906	8
0.0766091064077041	2.04205585756059	0.75	0.2	1	chr11-64184420-64187391	8
0.0833317757834305	1.81773232226054	0.875	0.2	1	chr9-100097848-100100223	8
0.0833317757834305	1.66024281529441	0.875	0.2	1	chr12-82685571-82688570	8
0.0894057315056793	12.6450391195563	0.5	0	1	chr1-2522986-2528650	8
0.0894057315056793	11.9819672608204	0.5	0	1	chr1-6783852-6786420	8
0.0894057315056793	12.887566601939	0.5	0	1	chr1-8700525-8704063	8
0.0894057315056793	12.9072227008289	0.5	0	1	chr1-9161254-9165945	8
0.0894057315056793	12.3890694224663	0.5	0	1	chr1-10398103-10400308	8
0.0894057315056793	12.6343218182061	0.5	0	1	chr1-11979047-11981363	8
0.0894057315056793	12.8804660641672	0.5	0	1	chr1-16622757-16625343	8
0.0894057315056793	13.4538675202274	0.5	0	1	chr1-23867470-23868882	8
0.0894057315056793	13.3165380459476	0.5	0	1	chr1-24415196-24416951	8
0.0894057315056793	13.7629462620371	0.5	0	1	chr1-25779242-25780817	8
0.0894057315056793	12.8717702982571	0.5	0	1	chr1-26691992-26694198	8
0.0894057315056793	12.6531490755399	0.5	0	1	chr1-30823303-30825077	8
0.0894057315056793	13.0304823287159	0.5	0	1	chr1-34849916-34853335	8
0.0894057315056793	12.5938285642323	0.5	0	1	chr1-42462573-42464146	8
0.0894057315056793	12.7408193813759	0.5	0	1	chr1-42845982-42847332	8
0.0894057315056793	13.2393441212698	0.5	0	1	chr1-44813387-44815817	8
0.0894057315056793	12.6853465548897	0.5	0	1	chr1-45010149-45013172	8
0.0894057315056793	12.4664159964032	0.5	0	1	chr1-45499334-45502539	8
0.0894057315056793	12.8087269393792	0.5	0	1	chr1-46171016-46175661	8
0.0894057315056793	13.1717589125112	0.5	0	1	chr1-46246491-46248766	8
0.0894057315056793	12.8710383722067	0.5	0	1	chr1-51328895-51332029	8
0.0894057315056793	12.5785821074056	0.5	0	1	chr1-52364430-52366967	8
0.0894057315056793	12.8490230539008	0.5	0	1	chr1-61741478-61744215	8
0.0894057315056793	12.6546034835272	0.5	0	1	chr1-74197461-74199264	8
0.0894057315056793	12.7355410955383	0.5	0	1	chr1-75723252-75726507	8
0.0894057315056793	12.749480458828	0.5	0	1	chr1-113928305-113932491	8
0.0894057315056793	12.6592910553712	0.5	0	1	chr1-114754220-114758637	8
0.0894057315056793	13.0550660502605	0.5	0	1	chr1-152109128-152112456	8
0.0894057315056793	12.8838171935452	0.5	0	1	chr1-153633263-153635287	8
0.0894057315056793	12.5340979977998	0.5	0	1	chr1-154417264-154421162	8
0.0894057315056793	12.6412382174495	0.5	0	1	chr1-156740208-156742015	8
0.0894057315056793	12.7067769373601	0.5	0	1	chr1-159923437-159926387	8
0.0894057315056793	13.4107433674248	0.5	0	1	chr1-162131030-162132332	8
0.0894057315056793	13.2861910100785	0.5	0	1	chr1-164830434-164831641	8
0.0894057315056793	12.8464921135512	0.5	0	1	chr1-167720746-167723302	8
0.0894057315056793	13.5524242435811	0.5	0	1	chr1-171128121-171129004	8
0.0894057315056793	13.4087656457687	0.5	0	1	chr1-172498889-172500583	8
0.0894057315056793	13.2308116640559	0.5	0	1	chr1-201373784-201382780	8
0.0894057315056793	12.3849630282231	0.5	0	1	chr1-201395879-201401412	8
0.0894057315056793	12.8994523368544	0.5	0	1	chr1-201604351-201606308	8
0.0894057315056793	13.0034513747816	0.5	0	1	chr1-202056444-202057810	8
0.0894057315056793	13.4036023318632	0.5	0	1	chr1-202085444-202088601	8
0.0894057315056793	12.944702394646	0.5	0	1	chr1-202810184-202812961	8
0.0894057315056793	12.5948109769147	0.5	0	1	chr1-203860192-203862718	8
0.0894057315056793	13.1873261490857	0.5	0	1	chr1-204127214-204130869	8
0.0894057315056793	12.7732075286296	0.5	0	1	chr1-204515724-204517263	8
0.0894057315056793	12.8998773688324	0.5	0	1	chr1-205352130-205355635	8
0.0894057315056793	13.0417793730144	0.5	0	1	chr1-207962692-207964793	8
0.0894057315056793	13.1550459104716	0.5	0	1	chr1-209822066-209824501	8
0.0894057315056793	13.569045443125	0.5	0	1	chr1-210373168-210375086	8
0.0894057315056793	12.9335649781308	0.5	0	1	chr1-212790416-212792938	8
0.0894057315056793	12.2694809754064	0.5	0	1	chr1-214602435-214604734	8
0.0894057315056793	12.2955660878744	0.5	0	1	chr1-217629158-217632126	8
0.0894057315056793	12.3469515592506	0.5	0	1	chr1-226938335-226941601	8
0.0894057315056793	12.8544405216192	0.5	0	1	chr1-228139342-228143340	8
0.0894057315056793	12.9939218515375	0.5	0	1	chr1-229269538-229272867	8
0.0894057315056793	12.714327386074	0.5	0	1	chr1-230185130-230187266	8
0.0894057315056793	13.0967595262024	0.5	0	1	chr1-235078548-235080508	8
0.0894057315056793	12.8759313586702	0.5	0	1	chr1-236147386-236151687	8
0.0894057315056793	13.5687878455667	0.5	0	1	chr1-240687417-240688464	8
0.0894057315056793	13.1774261019293	0.5	0	1	chr1-241615147-241616964	8
0.0894057315056793	12.127520229941	0.5	0	1	chr2-25310405-25313116	8
0.0894057315056793	12.6634263853699	0.5	0	1	chr2-74440022-74442825	8
0.0894057315056793	13.4173435971206	0.5	0	1	chr2-88054229-88056423	8
0.0894057315056793	12.4603541895166	0.5	0	1	chr2-108448049-108450366	8
0.0894057315056793	13.1296122256299	0.5	0	1	chr2-110796348-110797584	8
0.0894057315056793	12.55086954966	0.5	0	1	chr2-131681571-131683563	8
0.0894057315056793	12.3981171120388	0.5	0	1	chr2-148019888-148022150	8
0.0894057315056793	12.6089188843826	0.5	0	1	chr2-158455978-158459878	8
0.0894057315056793	12.3372833958332	0.5	0	1	chr2-202634027-202636770	8
0.0894057315056793	12.766228298751	0.5	0	1	chr2-203578679-203580108	8
0.0894057315056793	12.7621011622135	0.5	0	1	chr2-217987716-217989128	8
0.0894057315056793	12.6081143067266	0.5	0	1	chr2-219596951-219598810	8
0.0894057315056793	12.9731228239647	0.5	0	1	chr2-222654594-222657378	8
0.0894057315056793	12.792213668585	0.5	0	1	chr3-11769644-11771745	8
0.0894057315056793	13.2685830949923	0.5	0	1	chr3-14724593-14726273	8
0.0894057315056793	13.0963157569265	0.5	0	1	chr3-27767830-27769259	8
0.0894057315056793	13.1596380889526	0.5	0	1	chr3-40086996-40089931	8
0.0894057315056793	12.7248063528553	0.5	0	1	chr3-50566930-50570256	8
0.0894057315056793	12.1465237106449	0.5	0	1	chr3-51668800-51672457	8
0.0894057315056793	12.6371158442272	0.5	0	1	chr3-52236418-52241312	8
0.0894057315056793	12.8224131889728	0.5	0	1	chr3-65952827-65956391	8
0.0894057315056793	12.6467373978644	0.5	0	1	chr3-69084107-69088609	8
0.0894057315056793	12.9830170972131	0.5	0	1	chr3-70981523-70984644	8
0.0894057315056793	12.7145888328455	0.5	0	1	chr3-97957224-97958906	8
0.0894057315056793	12.6293586176115	0.5	0	1	chr3-123201258-123202951	8
0.0894057315056793	12.3694538628466	0.5	0	1	chr3-131380846-131382780	8
0.0894057315056793	12.5025018915589	0.5	0	1	chr3-132721471-132723624	8
0.0894057315056793	13.9264774278946	0.5	0	1	chr3-153906138-153907222	8
0.0894057315056793	12.9920287335324	0.5	0	1	chr3-184017152-184018668	8
0.0894057315056793	12.58331800644	0.5	0	1	chr3-187738731-187741444	8
0.0894057315056793	12.8605506967898	0.5	0	1	chr3-196431011-196433387	8
0.0894057315056793	12.4519797530788	0.5	0	1	chr4-123968-126215	8
0.0894057315056793	12.9036069457236	0.5	0	1	chr4-2907450-2908844	8
0.0894057315056793	12.9513597878493	0.5	0	1	chr4-3826968-3828715	8
0.0894057315056793	13.145978241669	0.5	0	1	chr4-4859107-4860654	8
0.0894057315056793	12.5313382601406	0.5	0	1	chr4-6268910-6272469	8
0.0894057315056793	13.0154126582171	0.5	0	1	chr4-15149378-15150928	8
0.0894057315056793	12.5045135775096	0.5	0	1	chr4-16222749-16228811	8
0.0894057315056793	13.6656073294439	0.5	0	1	chr4-20773155-20775869	8
0.0894057315056793	13.9793980108181	0.5	0	1	chr4-20855423-20857134	8
0.0894057315056793	12.5736830007882	0.5	0	1	chr4-41212551-41217435	8
0.0894057315056793	12.4986722683237	0.5	0	1	chr4-65240884-65243060	8
0.0894057315056793	12.61697773288	0.5	0	1	chr4-82284360-82285950	8
0.0894057315056793	12.3541286196977	0.5	0	1	chr4-107987390-107991179	8
0.0894057315056793	12.1885906357141	0.5	0	1	chr4-139451948-139455468	8
0.0894057315056793	14.2881667230062	0.5	0	1	chr4-139676829-139677469	8
0.0894057315056793	13.5547357209213	0.5	0	1	chr4-158155406-158157923	8
0.0894057315056793	13.4255642784645	0.5	0	1	chr4-168317827-168319102	8
0.0894057315056793	13.0723357206925	0.5	0	1	chr4-183987156-183990082	8
0.0894057315056793	12.9049184419266	0.5	0	1	chr5-16735366-16737052	8
0.0894057315056793	12.3099821829647	0.5	0	1	chr5-32311510-32315191	8
0.0894057315056793	12.9909253337264	0.5	0	1	chr5-37667716-37669210	8
0.0894057315056793	13.2048244538915	0.5	0	1	chr5-60487429-60488897	8
0.0894057315056793	12.963954697712	0.5	0	1	chr5-61408464-61409970	8
0.0894057315056793	13.2491087996479	0.5	0	1	chr5-67154370-67155363	8
0.0894057315056793	12.6603202079836	0.5	0	1	chr5-76384049-76389298	8
0.0894057315056793	12.7927497974706	0.5	0	1	chr5-112338280-112339613	8
0.0894057315056793	13.2885344672548	0.5	0	1	chr5-116375556-116376691	8
0.0894057315056793	13.0532949006824	0.5	0	1	chr5-140709506-140711842	8
0.0894057315056793	12.7225285171497	0.5	0	1	chr5-141635868-141638483	8
0.0894057315056793	13.72601023815	0.5	0	1	chr5-143594811-143596002	8
0.0894057315056793	12.734367848022	0.5	0	1	chr5-154753351-154758751	8
0.0894057315056793	12.7504806134126	0.5	0	1	chr5-154937027-154938845	8
0.0894057315056793	13.0145305010438	0.5	0	1	chr5-168314433-168317649	8
0.0894057315056793	12.9369193805918	0.5	0	1	chr6-11092821-11095299	8
0.0894057315056793	13.1420694062801	0.5	0	1	chr6-14888730-14890412	8
0.0894057315056793	12.7289186180168	0.5	0	1	chr6-28895231-28898758	8
0.0894057315056793	12.6214035890053	0.5	0	1	chr6-33390921-33392846	8
0.0894057315056793	12.7414800060682	0.5	0	1	chr6-34535345-34539077	8
0.0894057315056793	13.0094344470732	0.5	0	1	chr6-35258728-35260633	8
0.0894057315056793	13.1730872835042	0.5	0	1	chr6-38974332-38976391	8
0.0894057315056793	13.709680358989	0.5	0	1	chr6-39169028-39170711	8
0.0894057315056793	13.4695096037079	0.5	0	1	chr6-44216722-44219394	8
0.0894057315056793	12.7660687905445	0.5	0	1	chr6-52419670-52421299	8
0.0894057315056793	12.6238522962484	0.5	0	1	chr6-73652517-73655434	8
0.0894057315056793	12.8823106084335	0.5	0	1	chr6-96520186-96522877	8
0.0894057315056793	12.9235985568543	0.5	0	1	chr6-96836141-96838162	8
0.0894057315056793	12.644669551826	0.5	0	1	chr6-111481476-111485053	8
0.0894057315056793	12.8860081412396	0.5	0	1	chr6-117674612-117676541	8
0.0894057315056793	13.0786238947567	0.5	0	1	chr6-118650353-118652324	8
0.0894057315056793	13.9454024140439	0.5	0	1	chr6-121510375-121511245	8
0.0894057315056793	12.2693779070678	0.5	0	1	chr6-125197011-125199085	8
0.0894057315056793	12.883724557123	0.5	0	1	chr6-137587672-137589905	8
0.0894057315056793	13.8201914548959	0.5	0	1	chr7-1144032-1144801	8
0.0894057315056793	13.2033215304745	0.5	0	1	chr7-1555062-1556894	8
0.0894057315056793	13.686224601073	0.5	0	1	chr7-2313665-2315133	8
0.0894057315056793	13.1933521919174	0.5	0	1	chr7-2477357-2479591	8
0.0894057315056793	13.4326744774601	0.5	0	1	chr7-2554096-2556314	8
0.0894057315056793	13.2255068172945	0.5	0	1	chr7-4774561-4776535	8
0.0894057315056793	13.3969525282865	0.5	0	1	chr7-5494481-5496285	8
0.0894057315056793	13.9043707318225	0.5	0	1	chr7-7354550-7355241	8
0.0894057315056793	13.2120333814257	0.5	0	1	chr7-7779642-7781244	8
0.0894057315056793	13.4029933156554	0.5	0	1	chr7-11211978-11213685	8
0.0894057315056793	13.7849237331981	0.5	0	1	chr7-16739798-16740794	8
0.0894057315056793	13.4374478968162	0.5	0	1	chr7-17939010-17941652	8
0.0894057315056793	13.5632555009297	0.5	0	1	chr7-20107287-20108616	8
0.0894057315056793	14.0903046153034	0.5	0	1	chr7-27513809-27516907	8
0.0894057315056793	13.1113941565022	0.5	0	1	chr7-29684262-29686134	8
0.0894057315056793	13.4024044522917	0.5	0	1	chr7-30134285-30136180	8
0.0894057315056793	13.6910351937041	0.5	0	1	chr7-30887046-30889870	8
0.0894057315056793	13.2217373603173	0.5	0	1	chr7-34747422-34749052	8
0.0894057315056793	12.6527735461389	0.5	0	1	chr7-35694085-35696345	8
0.0894057315056793	13.4110880638897	0.5	0	1	chr7-36036406-36038613	8
0.0894057315056793	13.647331824226	0.5	0	1	chr7-38291243-38293086	8
0.0894057315056793	13.4925426205944	0.5	0	1	chr7-39930833-39931872	8
0.0894057315056793	13.2165674292289	0.5	0	1	chr7-44884138-44886610	8
0.0894057315056793	13.7979731737248	0.5	0	1	chr7-45073213-45074494	8
0.0894057315056793	13.0520925991485	0.5	0	1	chr7-47978461-47979933	8
0.0894057315056793	12.9861276627527	0.5	0	1	chr7-49479684-49481004	8
0.0894057315056793	13.2948800608612	0.5	0	1	chr7-53811231-53812628	8
0.0894057315056793	13.1923747958659	0.5	0	1	chr7-56091534-56093736	8
0.0894057315056793	12.7491217477384	0.5	0	1	chr7-65006043-65007287	8
0.0894057315056793	13.3110548581303	0.5	0	1	chr7-74067522-74068472	8
0.0894057315056793	13.2134980620042	0.5	0	1	chr7-87627545-87629608	8
0.0894057315056793	12.7751319975691	0.5	0	1	chr7-90766442-90768629	8
0.0894057315056793	13.0736528916111	0.5	0	1	chr7-91758810-91760011	8
0.0894057315056793	13.4861857589863	0.5	0	1	chr7-92424247-92425174	8
0.0894057315056793	12.8435271863857	0.5	0	1	chr7-94003447-94005064	8
0.0894057315056793	13.0366095619001	0.5	0	1	chr7-97116296-97118694	8
0.0894057315056793	13.0269132566829	0.5	0	1	chr7-99324721-99326887	8
0.0894057315056793	13.059257145062	0.5	0	1	chr7-100080496-100083073	8
0.0894057315056793	12.7322718836775	0.5	0	1	chr7-100148182-100150019	8
0.0894057315056793	12.8000437323711	0.5	0	1	chr7-101899559-101901075	8
0.0894057315056793	13.1298905731	0.5	0	1	chr7-104205757-104208786	8
0.0894057315056793	13.0147242896216	0.5	0	1	chr7-107505821-107507394	8
0.0894057315056793	13.6021340824022	0.5	0	1	chr7-116780457-116781816	8
0.0894057315056793	13.3509267699959	0.5	0	1	chr7-127252684-127254369	8
0.0894057315056793	13.6598472508694	0.5	0	1	chr7-128102343-128107596	8
0.0894057315056793	13.9318275886792	0.5	0	1	chr7-128859702-128861492	8
0.0894057315056793	13.4442471958143	0.5	0	1	chr7-128868259-128870009	8
0.0894057315056793	13.9840704969101	0.5	0	1	chr7-130373523-130374409	8
0.0894057315056793	13.8397827418521	0.5	0	1	chr7-130917775-130919042	8
0.0894057315056793	13.406968780391	0.5	0	1	chr7-132140801-132141718	8
0.0894057315056793	12.8559022440832	0.5	0	1	chr7-134778803-134780819	8
0.0894057315056793	13.8120348936345	0.5	0	1	chr7-135335365-135336222	8
0.0894057315056793	14.2844678830426	0.5	0	1	chr7-135933471-135934555	8
0.0894057315056793	13.649965977019	0.5	0	1	chr7-138089265-138090175	8
0.0894057315056793	13.4484926718681	0.5	0	1	chr7-138563449-138565139	8
0.0894057315056793	13.8820871892946	0.5	0	1	chr7-138752392-138753423	8
0.0894057315056793	14.0664265538087	0.5	0	1	chr7-138960794-138961853	8
0.0894057315056793	13.419905412147	0.5	0	1	chr7-139430282-139432360	8
0.0894057315056793	13.104068031172	0.5	0	1	chr7-139724722-139726199	8
0.0894057315056793	13.2989014078659	0.5	0	1	chr7-141701389-141703238	8
0.0894057315056793	13.7757370896235	0.5	0	1	chr7-142459374-142460393	8
0.0894057315056793	13.6613313050623	0.5	0	1	chr7-142827565-142828521	8
0.0894057315056793	14.2782392599949	0.5	0	1	chr7-143279175-143280044	8
0.0894057315056793	13.091453912503	0.5	0	1	chr7-143407887-143409504	8
0.0894057315056793	14.061318333471	0.5	0	1	chr7-144437502-144438072	8
0.0894057315056793	13.1488060930657	0.5	0	1	chr7-149146942-149149519	8
0.0894057315056793	13.646791295184	0.5	0	1	chr7-150334978-150336375	8
0.0894057315056793	13.3446333603755	0.5	0	1	chr7-151250930-151252891	8
0.0894057315056793	14.0265542575504	0.5	0	1	chr7-151676468-151678253	8
0.0894057315056793	13.6011620321444	0.5	0	1	chr7-152898935-152900473	8
0.0894057315056793	13.6436497820553	0.5	0	1	chr7-153422322-153423953	8
0.0894057315056793	13.7342761821388	0.5	0	1	chr7-158548970-158550092	8
0.0894057315056793	12.1892665579099	0.5	0	1	chr8-11799877-11803973	8
0.0894057315056793	12.3211855262061	0.5	0	1	chr8-65632942-65635555	8
0.0894057315056793	13.6417178485908	0.5	0	1	chr8-68325345-68326055	8
0.0894057315056793	12.9760067084995	0.5	0	1	chr8-71058446-71060177	8
0.0894057315056793	12.3833042093292	0.5	0	1	chr8-76998839-77001522	8
0.0894057315056793	13.4954826567116	0.5	0	1	chr8-77213562-77215257	8
0.0894057315056793	12.7670350909136	0.5	0	1	chr8-78665258-78666991	8
0.0894057315056793	13.2180584938368	0.5	0	1	chr8-85106419-85108314	8
0.0894057315056793	12.7866774745621	0.5	0	1	chr8-100212529-100214090	8
0.0894057315056793	11.8490068836524	0.5	0	1	chr8-100949728-100954032	8
