p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	cluster
0.048846098294211	12.5029833983896	0.28	0	1	chr1-109392490-109393632	6
0.048846098294211	12.047624685163	0.28	0	1	chr1-156851504-156853396	6
0.048846098294211	12.97728323975	0.28	0	1	chr1-174953656-174955502	6
0.048846098294211	11.7678103820512	0.28	0	1	chr1-182838589-182841799	6
0.048846098294211	12.4787853603319	0.28	0	1	chr1-205542990-205544326	6
0.048846098294211	12.4310939202379	0.28	0	1	chr1-207950437-207953511	6
0.048846098294211	12.4356443964906	0.28	0	1	chr1-210051866-210052858	6
0.048846098294211	12.4759190093578	0.28	0	1	chr1-216764805-216767808	6
0.048846098294211	12.1367648826333	0.28	0	1	chr1-228086777-228093662	6
0.048846098294211	12.364935396515	0.28	0	1	chr1-229058099-229060778	6
0.048846098294211	12.5639652906897	0.28	0	1	chr1-245999130-246000438	6
0.048846098294211	12.2936937556012	0.28	0	1	chr2-10302151-10304319	6
0.048846098294211	12.5221123907016	0.28	0	1	chr2-60755864-60757226	6
0.048846098294211	11.8477997047586	0.28	0	1	chr2-70140836-70143968	6
0.048846098294211	12.5632702670423	0.28	0	1	chr2-113198937-113199771	6
0.048846098294211	12.6404760301421	0.28	0	1	chr2-135150435-135152235	6
0.048846098294211	12.2892228534142	0.28	0	1	chr2-178072282-178073652	6
0.048846098294211	11.7996188324826	0.28	0	1	chr3-73541305-73544182	6
0.048846098294211	12.0532264533205	0.28	0	1	chr3-128094236-128095864	6
0.048846098294211	12.0417583530219	0.28	0	1	chr3-135965278-135967124	6
0.048846098294211	12.9447588982483	0.28	0	1	chr3-149394673-149396859	6
0.048846098294211	12.9077255715869	0.28	0	1	chr4-1154840-1156304	6
0.048846098294211	12.2571711663723	0.28	0	1	chr4-1725981-1728774	6
0.048846098294211	12.8783493015699	0.28	0	1	chr4-21152371-21153462	6
0.048846098294211	12.1155959200771	0.28	0	1	chr4-70837114-70840553	6
0.048846098294211	12.6243501138749	0.28	0	1	chr4-185513360-185514578	6
0.048846098294211	12.3222660117262	0.28	0	1	chr5-757737-760019	6
0.048846098294211	12.2272820664337	0.28	0	1	chr5-52987541-52990553	6
0.048846098294211	12.1514950980027	0.28	0	1	chr5-79173136-79174424	6
0.048846098294211	12.5417668523812	0.28	0	1	chr5-91365343-91375321	6
0.048846098294211	12.3669627719358	0.28	0	1	chr5-123035251-123037579	6
0.048846098294211	12.1126267726685	0.28	0	1	chr5-132905266-132906726	6
0.048846098294211	12.260878452274	0.28	0	1	chr5-134505642-134507182	6
0.048846098294211	12.3427669370489	0.28	0	1	chr5-138031517-138033954	6
0.048846098294211	12.371904053295	0.28	0	1	chr6-3494147-3495468	6
0.048846098294211	12.3837610627253	0.28	0	1	chr6-26473405-26475451	6
0.048846098294211	12.039530455877	0.28	0	1	chr6-53347154-53350460	6
0.048846098294211	12.1479235850713	0.28	0	1	chr6-53543323-53545619	6
0.048846098294211	12.4110274244699	0.28	0	1	chr6-76416556-76419320	6
0.048846098294211	12.2708144249159	0.28	0	1	chr6-106628578-106630752	6
0.048846098294211	12.7519183169366	0.28	0	1	chr6-125959607-125960761	6
0.048846098294211	12.291393320127	0.28	0	1	chr6-127458263-127460277	6
0.048846098294211	12.1228242633132	0.28	0	1	chr6-137866318-137867997	6
0.048846098294211	11.7568259418372	0.28	0	1	chr6-154343343-154344809	6
0.048846098294211	12.1175721210592	0.28	0	1	chr7-36366436-36367852	6
0.048846098294211	12.5941640278589	0.28	0	1	chr7-37540753-37541674	6
0.048846098294211	12.7682564994396	0.28	0	1	chr7-128911214-128912552	6
0.048846098294211	12.8545120433939	0.28	0	1	chr8-46961908-46963033	6
0.048846098294211	12.4992916579847	0.28	0	1	chr8-56958136-56959238	6
0.048846098294211	12.0137510671818	0.28	0	1	chr8-124199581-124200850	6
0.048846098294211	11.9935727734777	0.28	0	1	chr8-127090084-127094235	6
0.048846098294211	12.1965440245835	0.28	0	1	chr10-93465533-93467037	6
0.048846098294211	12.4358289343221	0.28	0	1	chr10-129578853-129580134	6
0.048846098294211	12.8032354883593	0.28	0	1	chr10-132556170-132557550	6
0.048846098294211	12.8346916958889	0.28	0	1	chr11-447806-448902	6
0.048846098294211	13.2368044619827	0.28	0	1	chr11-1238773-1239454	6
0.048846098294211	11.9900184230749	0.28	0	1	chr11-7537276-7539725	6
0.048846098294211	12.3206124178009	0.28	0	1	chr11-27362096-27363891	6
0.048846098294211	12.8760523914552	0.28	0	1	chr11-34825320-34826486	6
0.048846098294211	13.163843076695	0.28	0	1	chr11-57116212-57117173	6
0.048846098294211	13.0291837328149	0.28	0	1	chr11-62237871-62239045	6
0.048846098294211	13.5047821672994	0.28	0	1	chr11-93525444-93526708	6
0.048846098294211	12.6524448850098	0.28	0	1	chr11-94736504-94738337	6
0.048846098294211	12.610870604001	0.28	0	1	chr11-111730737-111731928	6
0.048846098294211	12.4504128891772	0.28	0	1	chr11-112073593-112075109	6
0.048846098294211	12.7986837266372	0.28	0	1	chr11-117907021-117908059	6
0.048846098294211	12.8803637648031	0.28	0	1	chr11-119680412-119681947	6
0.048846098294211	12.811017588227	0.28	0	1	chr11-119683486-119685249	6
0.048846098294211	12.5528340743791	0.28	0	1	chr11-121477798-121480280	6
0.048846098294211	12.1344836075325	0.28	0	1	chr12-56157318-56159805	6
0.048846098294211	12.407972255839	0.28	0	1	chr12-87439514-87441006	6
0.048846098294211	12.4320808990456	0.28	0	1	chr12-109914079-109916250	6
0.048846098294211	12.6225594727416	0.28	0	1	chr12-123250484-123252115	6
0.048846098294211	12.0103390858052	0.28	0	1	chr12-130837818-130839923	6
0.048846098294211	12.3858671402677	0.28	0	1	chr13-23488266-23489124	6
0.048846098294211	12.6621051642559	0.28	0	1	chr14-23693822-23695410	6
0.048846098294211	12.309184652395	0.28	0	1	chr14-55101801-55104072	6
0.048846098294211	12.5986752725487	0.28	0	1	chr14-103890606-103892021	6
0.048846098294211	11.975954643298	0.28	0	1	chr15-66503680-66506079	6
0.048846098294211	11.8861718228332	0.28	0	1	chr15-100600751-100603473	6
0.048846098294211	12.2283699812787	0.28	0	1	chr16-4424581-4427181	6
0.048846098294211	11.7804065856263	0.28	0	1	chr16-13919214-13921653	6
0.048846098294211	12.5850675878492	0.28	0	1	chr16-82169194-82170992	6
0.048846098294211	12.2707862220827	0.28	0	1	chr17-12730418-12731803	6
0.048846098294211	12.6768615892261	0.28	0	1	chr17-27319543-27320605	6
0.048846098294211	12.3799603041827	0.28	0	1	chr17-39631114-39633533	6
0.048846098294211	13.0189343322014	0.28	0	1	chr17-76437753-76439441	6
0.048846098294211	12.0966058627258	0.28	0	1	chr17-80277367-80280452	6
0.048846098294211	12.4315965091886	0.28	0	1	chr18-7566352-7568691	6
0.048846098294211	12.5778672096053	0.28	0	1	chr18-41954627-41956164	6
0.048846098294211	12.4687509587885	0.28	0	1	chr18-50404142-50406720	6
0.048846098294211	12.8598105443546	0.28	0	1	chr18-77013244-77014513	6
0.048846098294211	12.3463521047019	0.28	0	1	chr19-29664791-29668497	6
0.048846098294211	12.1027745304103	0.28	0	1	chr19-35701987-35703289	6
0.048846098294211	12.8488635545379	0.28	0	1	chr20-41533066-41535329	6
0.048846098294211	12.7214846690493	0.28	0	1	chr20-53790615-53791648	6
0.048846098294211	12.3919126284188	0.28	0	1	chr21-16394180-16399196	6
0.048846098294211	12.7473202624665	0.28	0	1	chr21-33947301-33948808	6
0.048846098294211	12.272494517692	0.28	0	1	chr21-34127971-34130785	6
0.048846098294211	12.4104865297359	0.28	0	1	chr21-42233000-42235349	6
0.048846098294211	12.2080682769237	0.28	0	1	chr21-43286989-43289016	6
0.048846098294211	12.0943434293459	0.28	0	1	chr21-45554463-45556546	6
0.048846098294211	12.3253486779356	0.28	0	1	chrX-76172371-76174071	6
0.0491920891957867	2.52304099369477	0.4	0.083	1	chr1-75785264-75791670	6
0.0491920891957867	2.48255250852063	0.4	0.083	1	chr11-67265874-67268376	6
0.0507307695580275	1.93112531008263	0.48	0.167	1	chr11-46119370-46123150	6
0.0513651168694099	1.32610998803585	0.6	0.333	1	chr6-131627530-131632212	6
0.0540068399835062	2.54501317237611	0.4	0.083	1	chr6-2987764-2991411	6
0.0540068399835062	2.47610057942156	0.4	0.083	1	chr11-62669173-62672940	6
0.0540068399835062	2.59525541279759	0.4	0.083	1	chr11-67352750-67354140	6
0.0540068399835062	2.55292267008802	0.4	0.083	1	chr20-33372436-33374819	6
0.054030147305453	1.48605229397781	0.6	0.167	1	chr11-67463138-67469847	6
0.0562724619082302	1.40526031381382	0.56	0.25	1	chr11-1308327-1310856	6
0.0585087163444918	2.10657689313194	0.44	0.083	1	chr5-663263-666158	6
0.0590895623717153	2.7747470983951	0.36	0.083	1	chr1-86501888-86506249	6
0.0590895623717153	2.58955703946889	0.36	0.083	1	chr2-119491816-119492914	6
0.0592087059316596	2.447805480774	0.4	0.083	1	chr1-169128528-169137890	6
0.0592087059316596	2.32924597792211	0.4	0.083	1	chr1-205748326-205751013	6
0.0595730374379848	1.60167305435261	0.56	0.167	1	chr1-88682786-88685626	6
0.0601341662516216	1.71555704338535	0.52	0.167	1	chr6-26155427-26160317	6
0.0602005947923519	1.73421803223325	0.48	0.167	1	chr1-178724532-178728163	6
0.0619775368779314	1.32943731327215	0.6	0.25	1	chr3-136193355-136197938	6
0.0639025223735614	1.79511178299376	0.44	0.083	1	chr1-118100555-118102451	6
0.0639025223735614	1.86515465797129	0.44	0.083	1	chr6-144094577-144096451	6
0.0648197645393764	2.2793157046347	0.4	0.083	1	chr3-73520587-73521785	6
0.0648197645393764	2.39075421705453	0.4	0.083	1	chr5-55822598-55825331	6
0.0648197645393764	2.33884728824399	0.4	0.083	1	chr8-101360083-101362320	6
0.0648197645393764	2.29410741916675	0.4	0.083	1	chr10-43025691-43028889	6
0.0654594553650683	1.87088582417502	0.48	0.167	1	chr11-118868605-118871142	6
0.0654594553650683	1.69130364442636	0.48	0.167	1	chr11-124762035-124764207	6
0.0702220425937841	1.25972061607456	0.6	0.333	1	chr8-133447002-133520787	6
0.0707627563650077	1.61662108006739	0.44	0.167	1	chr14-35825725-35827403	6
0.0708624607195971	2.23080639724477	0.4	0.083	1	chr1-1347281-1350130	6
0.0708624607195971	2.07546001092786	0.4	0.083	1	chr6-13796540-13798156	6
0.0708624607195971	2.14902444610919	0.4	0.083	1	chr14-99809191-99810569	6
0.0710914247628059	1.75136113939379	0.48	0.167	1	chr6-85592737-85595182	6
0.071143846877474	2.44661872271488	0.36	0.083	1	chr1-45348010-45350070	6
0.071143846877474	2.45234353462707	0.36	0.083	1	chr2-85510745-85512119	6
0.071143846877474	2.52192699304489	0.36	0.083	1	chr9-32383951-32385513	6
0.071143846877474	2.32037892045329	0.36	0.083	1	chr11-832263-834609	6
0.071143846877474	2.46766321631294	0.36	0.083	1	chr11-34600189-34602932	6
0.071143846877474	2.3680562068236	0.36	0.083	1	chr11-45804031-45805982	6
0.071143846877474	2.58468097088341	0.36	0.083	1	chr11-134033351-134035782	6
0.07140886474761	1.33457487712418	0.56	0.25	1	chr10-43395374-43399647	6
0.0727653673676271	12.1611449416646	0.24	0	1	chr1-2247510-2249814	6
0.0727653673676271	12.3577627676952	0.24	0	1	chr1-3126477-3128279	6
0.0727653673676271	12.2752838731301	0.24	0	1	chr1-6553088-6555736	6
0.0727653673676271	12.0808184633675	0.24	0	1	chr1-8024867-8027190	6
0.0727653673676271	12.1797193168176	0.24	0	1	chr1-8816543-8818852	6
0.0727653673676271	12.6532423841953	0.24	0	1	chr1-10803791-10805030	6
0.0727653673676271	12.7563173338496	0.24	0	1	chr1-12744985-12746664	6
0.0727653673676271	11.7239795975536	0.24	0	1	chr1-33376471-33379296	6
0.0727653673676271	12.1701005954884	0.24	0	1	chr1-39115642-39118492	6
0.0727653673676271	12.5350903076338	0.24	0	1	chr1-48552309-48553943	6
0.0727653673676271	12.2964817715666	0.24	0	1	chr1-51616722-51617930	6
0.0727653673676271	11.8741159618702	0.24	0	1	chr1-67645417-67647810	6
0.0727653673676271	12.1847138799178	0.24	0	1	chr1-84846979-84848294	6
0.0727653673676271	12.1544123563709	0.24	0	1	chr1-94819564-94822243	6
0.0727653673676271	11.8737377035554	0.24	0	1	chr1-98660859-98663374	6
0.0727653673676271	12.4604492685151	0.24	0	1	chr1-108124919-108126008	6
0.0727653673676271	12.8314859620561	0.24	0	1	chr1-109185845-109187026	6
0.0727653673676271	11.9664537190472	0.24	0	1	chr1-109739492-109741217	6
0.0727653673676271	11.6675076865614	0.24	0	1	chr1-113928305-113932491	6
0.0727653673676271	12.5518669247279	0.24	0	1	chr1-117231407-117233179	6
0.0727653673676271	12.6062778419619	0.24	0	1	chr1-150259680-150260694	6
0.0727653673676271	12.4244784182524	0.24	0	1	chr1-154185964-154187534	6
0.0727653673676271	12.5797241483773	0.24	0	1	chr1-156692135-156694976	6
0.0727653673676271	12.6017482255118	0.24	0	1	chr1-156912338-156913670	6
0.0727653673676271	12.5065271048303	0.24	0	1	chr1-159936155-159938914	6
0.0727653673676271	12.2863595713408	0.24	0	1	chr1-160214112-160215522	6
0.0727653673676271	12.360038763128	0.24	0	1	chr1-161013128-161014647	6
0.0727653673676271	12.4931458624764	0.24	0	1	chr1-171128121-171129004	6
0.0727653673676271	11.9803822342882	0.24	0	1	chr1-190477356-190479970	6
0.0727653673676271	12.1572245348873	0.24	0	1	chr1-202118582-202120228	6
0.0727653673676271	11.4698186697348	0.24	0	1	chr1-203860192-203862718	6
0.0727653673676271	12.4567483153146	0.24	0	1	chr1-204293929-204296199	6
0.0727653673676271	12.5746755505082	0.24	0	1	chr1-206681696-206682845	6
0.0727653673676271	11.7269763271135	0.24	0	1	chr1-207320994-207324483	6
0.0727653673676271	11.6765163972993	0.24	0	1	chr1-215635941-215637792	6
0.0727653673676271	12.12238996058	0.24	0	1	chr1-218379934-218381317	6
0.0727653673676271	12.0322162350642	0.24	0	1	chr1-220708948-220711883	6
0.0727653673676271	12.5378845302511	0.24	0	1	chr1-221053571-221055048	6
0.0727653673676271	12.0807698723032	0.24	0	1	chr1-223737327-223741426	6
0.0727653673676271	12.6751700976963	0.24	0	1	chr1-225036235-225037324	6
0.0727653673676271	12.2786041909992	0.24	0	1	chr1-225651501-225653674	6
0.0727653673676271	12.0109131904602	0.24	0	1	chr1-225823415-225827067	6
0.0727653673676271	12.0656493750499	0.24	0	1	chr1-225879600-225883670	6
0.0727653673676271	12.0511063582203	0.24	0	1	chr1-226697047-226699233	6
0.0727653673676271	12.1173784777836	0.24	0	1	chr1-229273476-229274597	6
0.0727653673676271	12.2170494861844	0.24	0	1	chr1-230750644-230753225	6
0.0727653673676271	12.3062662381781	0.24	0	1	chr1-242242785-242244211	6
0.0727653673676271	12.278499435497	0.24	0	1	chr1-243421238-243422489	6
0.0727653673676271	12.7551954765635	0.24	0	1	chr2-9467609-9468377	6
0.0727653673676271	12.6339220330542	0.24	0	1	chr2-10035803-10037105	6
0.0727653673676271	12.729556973405	0.24	0	1	chr2-38514770-38516129	6
0.0727653673676271	12.5730379767787	0.24	0	1	chr2-61887511-61889312	6
0.0727653673676271	12.1806704657037	0.24	0	1	chr2-74420872-74422657	6
0.0727653673676271	12.4293897636989	0.24	0	1	chr2-75527763-75528852	6
0.0727653673676271	12.587466041554	0.24	0	1	chr2-85175367-85176504	6
0.0727653673676271	12.3399811110341	0.24	0	1	chr2-102226851-102228622	6
0.0727653673676271	12.0675597113353	0.24	0	1	chr2-108785893-108787554	6
0.0727653673676271	12.428127862805	0.24	0	1	chr2-109720150-109722602	6
0.0727653673676271	12.0613307812982	0.24	0	1	chr2-135073764-135075189	6
0.0727653673676271	12.2209161640751	0.24	0	1	chr2-158722868-158726025	6
0.0727653673676271	12.1028194476781	0.24	0	1	chr2-159124364-159125748	6
0.0727653673676271	12.4331087557576	0.24	0	1	chr2-174336536-174337903	6
0.0727653673676271	11.8657867607885	0.24	0	1	chr2-241558382-241562584	6
0.0727653673676271	12.2652119041105	0.24	0	1	chr3-9715018-9716484	6
0.0727653673676271	12.4895581338744	0.24	0	1	chr3-13506934-13509790	6
0.0727653673676271	12.237122580598	0.24	0	1	chr3-113210145-113212588	6
0.0727653673676271	12.0238486834183	0.24	0	1	chr3-120147051-120148524	6
0.0727653673676271	12.1874225225868	0.24	0	1	chr3-132346596-132347778	6
0.0727653673676271	12.158687306948	0.24	0	1	chr3-151085153-151087311	6
0.0727653673676271	12.6794640161467	0.24	0	1	chr3-152385466-152387132	6
0.0727653673676271	11.902696884532	0.24	0	1	chr3-158570444-158571935	6
0.0727653673676271	12.403980608097	0.24	0	1	chr3-169668119-169669706	6
0.0727653673676271	12.1821287094403	0.24	0	1	chr3-186930002-186932193	6
0.0727653673676271	12.2188282039941	0.24	0	1	chr3-192851450-192852690	6
0.0727653673676271	12.4501616776596	0.24	0	1	chr3-194270510-194271889	6
0.0727653673676271	12.5275914285171	0.24	0	1	chr4-3785903-3787013	6
0.0727653673676271	12.3982390083826	0.24	0	1	chr4-25029881-25031609	6
0.0727653673676271	12.0603385297772	0.24	0	1	chr4-68904466-68906911	6
0.0727653673676271	11.9688122615593	0.24	0	1	chr4-72567368-72570480	6
0.0727653673676271	11.6839186438696	0.24	0	1	chr4-102759707-102761693	6
0.0727653673676271	11.823602674971	0.24	0	1	chr4-105551678-105553833	6
