p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	cluster
0.00280163639643095	2.63041488814992	0.138	0.026	1	chr10-5493553-5494430	3
0.00312275183707736	3.10149332314015	0.1	0.009	1	chr4-150973700-150975158	3
0.00325478462454271	2.26994754748781	0.138	0.026	1	chr3-149642508-149644576	3
0.0033932741853711	2.26476440349169	0.15	0.035	1	chr8-51858537-51859594	3
0.00345324763525151	1.47125776244252	0.262	0.113	1	chr3-188838869-188839840	3
0.00362072284858185	1.91974678389471	0.188	0.061	1	chr4-37249984-37251434	3
0.00365096648877886	1.29464607347114	0.262	0.104	1	chr11-34421753-34423926	3
0.00369610020320221	2.20737510158163	0.175	0.052	1	chr8-135575574-135578054	3
0.00370121835066309	2.18515912480275	0.15	0.035	1	chr13-90838515-90839804	3
0.00373133317643905	2.11615019095189	0.162	0.043	1	chr3-31858459-31859756	3
0.00393888631119734	1.25392375862732	0.3	0.139	1	chr8-66924215-66926154	3
0.00400761863977987	2.9946116205673	0.112	0.017	1	chr7-117715484-117716249	3
0.00409033801516549	3.03284276085453	0.112	0.017	1	chr13-77810355-77811338	3
0.00411377515216093	1.31655430752321	0.288	0.139	1	chrX-119870315-119872876	3
0.00417460397599257	2.90528204226173	0.112	0.017	1	chr14-45096012-45096846	3
0.00418244401908613	2.0868127090598	0.162	0.043	1	chr2-55838712-55839792	3
0.00426044186514727	3.11032036698296	0.112	0.017	1	chr2-1600526-1601575	3
0.00443693650643207	2.91410667242817	0.112	0.017	1	chr6-133916488-133917140	3
0.00443693650643207	2.84878934396485	0.112	0.017	1	chr13-34627490-34628689	3
0.00452764566011407	2.87176202110871	0.112	0.017	1	chr6-215315-216200	3
0.00471412125776126	2.66131634506448	0.112	0.017	1	chr1-61149199-61149878	3
0.00480994221259458	2.66755375531575	0.112	0.017	1	chr3-149134129-149135244	3
0.00489253355323394	1.55757095017592	0.2	0.07	1	chr5-43105196-43106280	3
0.00515935421239214	1.63136254384272	0.212	0.087	1	chr4-24876158-24877076	3
0.00531432552288459	1.66852556401275	0.188	0.061	1	chr8-134690938-134693625	3
0.00538315261393168	2.54466641452404	0.125	0.026	1	chr3-14730706-14732318	3
0.00548660357457995	1.27874595395351	0.288	0.139	1	chrX-40580056-40581723	3
0.00567871467129493	1.26666992501894	0.275	0.13	1	chr2-202032975-202035159	3
0.00579253041789926	2.54287584181872	0.125	0.026	1	chr3-40096247-40097623	3
0.00579253041789926	2.5161418660397	0.125	0.026	1	chr19-32569850-32570855	3
0.00589916602267441	2.49844445192558	0.125	0.026	1	chr1-82227210-82228164	3
0.00589916602267441	2.46037874909558	0.125	0.026	1	chr3-61578510-61579448	3
0.00611415574964253	0.965442100080587	0.375	0.217	1	chr2-158455978-158459878	3
0.00611776090490892	2.44946718456933	0.125	0.026	1	chr4-108044552-108046492	3
0.00611776090490892	2.35939357465567	0.125	0.026	1	chr6-105503144-105505257	3
0.00611776090490892	2.34213960890914	0.125	0.026	1	chr8-92586710-92588006	3
0.00611776090490892	2.35486539804317	0.125	0.026	1	chr15-82197723-82198450	3
0.00622224469456501	2.28633121523571	0.138	0.035	1	chr7-28926707-28927599	3
0.0062297711291719	2.25014263640076	0.125	0.026	1	chr1-27152495-27154045	3
0.0062297711291719	2.36290189714255	0.125	0.026	1	chr4-77095096-77096015	3
0.0062297711291719	2.40275834969516	0.125	0.026	1	chr5-147668623-147670061	3
0.00632862270245435	2.32885342986583	0.138	0.035	1	chr3-7106340-7107564	3
0.00645934669813995	2.34843429150769	0.125	0.026	1	chr3-160078013-160079368	3
0.00654630250260014	2.30247687253589	0.138	0.035	1	chr11-6587254-6588235	3
0.00664875225382855	1.25449030268042	0.25	0.104	1	chr10-32103755-32106683	3
0.00665350352319914	1.4003994614108	0.225	0.087	1	chr9-96040347-96041653	3
0.0067101829917712	1.00275897287911	0.338	0.183	1	chr1-64744076-64746393	3
0.00681799537266402	2.26112747128543	0.125	0.026	1	chr7-22233747-22234922	3
0.00688470784331874	1.66308229689544	0.2	0.078	1	chr2-27771030-27772525	3
0.00712025192298754	2.07468407255846	0.138	0.035	1	chr15-23529604-23530623	3
0.00722583396753978	2.04331614815163	0.15	0.043	1	chr8-80091333-80092258	3
0.00726153597213875	1.54457232388662	0.2	0.078	1	chr2-28735389-28736996	3
0.00736220635586149	2.12119444599155	0.138	0.035	1	chr4-139213765-139214958	3
0.0074231669372553	1.89100994737302	0.162	0.052	1	chr4-119683281-119684229	3
0.00745565918872607	2.18842925465084	0.125	0.026	1	chr9-105156437-105157749	3
0.00780140121764936	1.2908178665772	0.262	0.122	1	chr1-67879796-67881050	3
0.00781658516294352	2.06291416490517	0.15	0.043	1	chr3-140007849-140010008	3
0.00781658516294352	1.97608920490315	0.15	0.043	1	chr7-143304999-143306054	3
0.00781658516294352	1.88655579963778	0.15	0.043	1	chr11-42950820-42951926	3
0.00799966923194933	2.05747373106914	0.138	0.035	1	chr21-39701655-39702901	3
0.00813294008673337	1.91734463723536	0.138	0.035	1	chr11-77362571-77363648	3
0.00831995416522156	1.91461897044429	0.15	0.043	1	chr12-101894402-101895501	3
0.0083610654246168	1.83908731259055	0.162	0.052	1	chr11-32890811-32893880	3
0.00837118467948714	0.897189965822638	0.388	0.252	1	chr11-59106108-59108249	3
0.00879221029325423	1.83311532669265	0.175	0.061	1	chr6-38974332-38976391	3
0.00891448250643268	3.06448630293368	0.1	0.017	1	chr6-44086856-44087844	3
0.00891448250643268	2.78012994708016	0.1	0.017	1	chr8-848901-849949	3
0.00891448250643268	2.7835599660921	0.1	0.017	1	chr10-43264816-43266333	3
0.00891448250643268	3.16022450685651	0.1	0.017	1	chr12-1131589-1132505	3
0.00899977365200971	1.75121235827079	0.162	0.052	1	chr14-100011481-100012901	3
0.00899977365200971	1.82893587706216	0.162	0.052	1	chr18-36511668-36512959	3
0.00909221497609246	2.969687660431	0.1	0.017	1	chr6-151399343-151400409	3
0.00926722244957342	1.91364923553345	0.162	0.052	1	chr7-50597215-50603911	3
0.00927310425493751	2.84753592070398	0.1	0.017	1	chr1-25338063-25339090	3
0.00927310425493751	2.91316617356802	0.1	0.017	1	chr2-172843630-172844701	3
0.00927310425493751	2.82158496253346	0.1	0.017	1	chr7-128166505-128167842	3
0.00927310425493751	2.92365402947884	0.1	0.017	1	chr9-15205810-15207230	3
0.00927310425493751	2.89047511720146	0.1	0.017	1	chr15-65054185-65055711	3
0.00945719802692877	2.6855901415157	0.1	0.017	1	chr2-129558192-129559409	3
0.00945719802692877	2.68573226996581	0.1	0.017	1	chr2-212547616-212548860	3
0.00945719802692877	2.72103886974698	0.1	0.017	1	chr7-123781848-123782859	3
0.00945719802692877	2.75423438007753	0.1	0.017	1	chr8-140806863-140807793	3
0.00964454452624036	2.70061140275784	0.1	0.017	1	chr1-214328545-214329480	3
0.00964454452624036	2.69415311888751	0.1	0.017	1	chr9-119852348-119853766	3
0.00964454452624036	2.76472272890344	0.1	0.017	1	chr18-14178578-14179387	3
0.00969645174057525	1.62144300643706	0.175	0.061	1	chr3-167935910-167937857	3
0.0100291914130492	2.64074453625539	0.1	0.017	1	chr6-108712728-108714441	3
0.0100291914130492	2.9116946279664	0.1	0.017	1	chr16-12898586-12900616	3
0.0100291914130492	2.60933621670593	0.1	0.017	1	chr18-65592199-65593096	3
0.0100554366553421	1.66565338538152	0.138	0.035	1	chr12-94704164-94705365	3
0.0101744754234208	1.53718632976228	0.188	0.07	1	chr6-33619423-33622282	3
0.0102495806551932	1.68309405479936	0.175	0.061	1	chr11-8262427-8264631	3
0.0103020492672335	1.27516656982128	0.238	0.104	1	chr11-116787280-116788708	3
0.0104274419090544	2.55175479685978	0.1	0.017	1	chr4-148203021-148204037	3
0.0104594790213521	1.44889522226108	0.2	0.078	1	chr3-56466813-56469002	3
0.0107137243900912	1.66941127760969	0.162	0.052	1	chr13-60347104-60348549	3
0.0107298836089285	1.43436700676295	0.2	0.078	1	chr7-87627545-87629608	3
0.0107895258982878	1.24120619439993	0.288	0.157	1	chr14-93004896-93007721	3
0.0109770469926415	1.46952839069727	0.212	0.087	1	chr8-119831876-119833719	3
0.0110093736020678	2.5063844313416	0.112	0.026	1	chr11-30229740-30230528	3
0.0112663867739214	2.32326583392777	0.1	0.017	1	chr1-41118674-41119579	3
0.0112663867739214	2.37394709946319	0.1	0.017	1	chr19-16066568-16068145	3
0.0114852706303474	2.36179381559563	0.1	0.017	1	chr8-119641355-119642216	3
0.0114931241684692	0.872199717774796	0.4	0.261	1	chr8-89756606-89759985	3
0.0116087062236526	2.38290006264229	0.112	0.026	1	chr2-120735614-120736443	3
0.0116087062236526	2.58195043983577	0.112	0.026	1	chr4-176882798-176883832	3
0.0116087062236526	2.4774256447922	0.112	0.026	1	chr12-93373832-93374827	3
0.0116244160018565	1.41490281043206	0.212	0.096	1	chr3-14622383-14624954	3
0.0116749854126871	1.56681388829666	0.162	0.052	1	chr15-69868947-69870413	3
0.0118148215082047	2.38045404818249	0.112	0.026	1	chr4-65501656-65503053	3
0.0118148215082047	2.26409477572623	0.112	0.026	1	chr12-75720564-75723276	3
0.0120241758714548	2.37225855704895	0.112	0.026	1	chr8-22578840-22580167	3
0.0120241758714548	2.28642616695602	0.112	0.026	1	chr13-95148828-95149471	3
0.0122462143491757	1.50542072611722	0.175	0.061	1	chr4-184892430-184895691	3
0.0122462143491757	1.53304508368869	0.175	0.061	1	chr15-85825261-85826348	3
0.0124527732312629	2.27333327303819	0.112	0.026	1	chr1-156368033-156369824	3
0.0124527732312629	2.19786960570997	0.112	0.026	1	chr7-157211721-157213051	3
0.0124572963740836	1.03240376707742	0.288	0.165	1	chr6-14888730-14890412	3
0.0124631387340794	2.2380954575554	0.125	0.035	1	chr2-1617457-1619413	3
0.0126440197510704	1.30045243846851	0.2	0.078	1	chr2-99180581-99183384	3
0.0127360865201873	1.55997740608228	0.2	0.087	1	chr20-44728581-44729728	3
0.0128744293171002	2.26369660294903	0.125	0.035	1	chr2-222317891-222320296	3
0.0128948452698559	2.21231176393677	0.112	0.026	1	chr14-60664736-60665827	3
0.0128948452698559	2.20434658918815	0.112	0.026	1	chr16-82541574-82544831	3
0.0129746811947959	1.19521649729282	0.238	0.104	1	chr17-46224943-46225962	3
0.0131210445539801	2.23534679796025	0.112	0.026	1	chr1-107140960-107143125	3
0.0132219872742075	1.4143674284492	0.188	0.07	1	chr11-68019953-68021847	3
0.0133507456627334	2.11192925087576	0.112	0.026	1	chr11-73578569-73579264	3
0.0134478640381211	1.37454049017276	0.162	0.052	1	chr12-120301797-120302973	3
0.013583993861183	2.08358948690532	0.112	0.026	1	chr1-106217755-106219168	3
0.0137053472116528	0.883838217713847	0.388	0.27	1	chr8-106656926-106659158	3
0.0137331915854842	2.05031012472642	0.125	0.035	1	chr12-110512358-110513214	3
0.0137349400018056	1.41216788979606	0.212	0.096	1	chr5-160922975-160924773	3
0.0138208348391715	2.14459209669065	0.112	0.026	1	chr9-335905-336672	3
0.0143054800244803	2.08194713558054	0.112	0.026	1	chrX-39736035-39736777	3
0.0143706201259319	1.53243968052581	0.188	0.078	1	chr13-93226319-93228829	3
0.0144100766352551	1.95562046235959	0.125	0.035	1	chr6-6564929-6565900	3
0.0144120501705542	1.27334554430498	0.225	0.104	1	chr8-35871912-35873264	3
0.0145007639114395	1.21894074017113	0.212	0.087	1	chr2-202545409-202547061	3
0.014505448643511	1.65083612897562	0.175	0.07	1	chr15-24954719-24957084	3
0.0145533777464034	2.09485507451886	0.112	0.026	1	chr1-221053571-221055048	3
0.0146421549449371	2.00576845294231	0.125	0.035	1	chr7-141533022-141533931	3
0.0148334892407253	2.01513956261525	0.138	0.043	1	chr18-79062485-79063559	3
0.0150572660617329	1.76899539230852	0.138	0.043	1	chr16-70594332-70595208	3
0.01526743677706	0.938010304897474	0.325	0.183	1	chr3-160179557-160182180	3
0.0153199415360974	2.06372595076491	0.112	0.026	1	chr2-222752640-222754684	3
0.0154246224083404	1.73740258450088	0.15	0.052	1	chr3-191320796-191321953	3
0.0156236836588896	1.28863385746058	0.225	0.113	1	chr12-43795505-43796814	3
0.0156440600511422	1.86399082265896	0.15	0.052	1	chr1-42996158-42997330	3
0.0157465361411566	1.78453657966822	0.138	0.043	1	chr11-36163980-36165293	3
0.0158200914651045	1.61760265934033	0.162	0.061	1	chr3-135855560-135856738	3
0.0158662395490692	1.80485053986491	0.15	0.052	1	chr11-100575173-100576843	3
0.0158972095457353	1.11334438797423	0.262	0.13	1	chr4-20699443-20701228	3
0.0159592552239662	1.20031739509019	0.225	0.104	1	chr4-1554554-1555683	3
0.0159592552239662	1.26906861330348	0.225	0.104	1	chrX-7131380-7133118	3
0.0161587834865925	1.17383017171108	0.25	0.122	1	chr14-61711042-61712415	3
0.0163609727771033	1.98947969288507	0.125	0.035	1	chr6-167795748-167796728	3
0.0165495134265893	1.71501778754199	0.15	0.052	1	chr10-122864573-122865364	3
0.016556127190991	1.24071691164416	0.25	0.13	1	chr12-75510703-75512272	3
0.016620461015114	1.85705285385364	0.125	0.035	1	chr11-3942232-3943499	3
0.016708656435358	1.83741157790574	0.138	0.043	1	chr1-156709333-156710590	3
0.0167829456291394	1.63712662332988	0.15	0.052	1	chr3-34382683-34383706	3
0.0168322642559796	0.578223766117363	0.613	0.504	1	chr8-94638494-94643593	3
0.0172087918872427	1.70092613524229	0.138	0.043	1	chr2-147679199-147680359	3
0.0172584959770816	1.72554021187729	0.15	0.052	1	chr1-69992924-69994625	3
0.017500673039743	1.73764274464499	0.15	0.052	1	chr11-111402102-111403544	3
0.0176040232548072	1.65569444722413	0.162	0.061	1	chr16-70064609-70066670	3
0.0177220112203892	1.67970904980233	0.138	0.043	1	chr5-64569605-64571336	3
0.0178389710246642	1.57488988178931	0.162	0.061	1	chr1-150649347-150650828	3
0.0179728390435582	1.66097272779269	0.125	0.035	1	chr17-38598422-38599103	3
0.0180311250373806	1.04121842358019	0.325	0.209	1	chr3-13894986-13897001	3
0.0180766616710701	1.5132220680235	0.162	0.061	1	chrX-68454391-68455660	3
0.0181015521112714	0.832185038467205	0.375	0.243	1	chr6-11092821-11095299	3
0.0181779525764274	1.38352887090592	0.188	0.078	1	chr1-185696285-185697703	3
0.0182451696429233	1.65085998973615	0.15	0.052	1	chr5-59843235-59844264	3
0.0182485948318608	1.71664068952376	0.138	0.043	1	chr1-92504492-92505863	3
0.0184994242665633	1.6190461625917	0.15	0.052	1	chr6-129801596-129802708	3
0.018565851068854	1.20645573604364	0.212	0.096	1	chr3-39941709-39942581	3
0.0188536686124457	1.36390308681878	0.188	0.078	1	chr1-222681539-222686760	3
0.0190172504431792	1.6031410970805	0.15	0.052	1	chr2-196798925-196800201	3
0.0190368821029113	0.852202129543707	0.338	0.2	1	chr19-40609386-40611587	3
0.0193363217466512	1.06569600595519	0.25	0.122	1	chr2-108785893-108787554	3
0.0194203444695995	0.798154446416557	0.362	0.243	1	chr8-104588048-104590744	3
0.0196253998729744	1.59384796710213	0.138	0.043	1	chr3-69107543-69109526	3
0.019656642639234	1.02771778626254	0.3	0.183	1	chr6-108259937-108262073	3
0.0197343305907817	0.816891200714746	0.338	0.2	1	chr8-17155327-17157641	3
0.0197721023393913	0.729452964922033	0.412	0.252	1	chr6-18154249-18156593	3
0.0198177472965363	1.59362053210918	0.15	0.052	1	chr1-241542064-241543105	3
0.019911397134598	1.6798181733964	0.138	0.043	1	chr16-54075274-54076704	3
0.0199654438375057	0.661100886850639	0.475	0.357	1	chr11-83070696-83073214	3
0.0202010261091079	1.62485440997164	0.138	0.043	1	chr1-182068850-182069717	3
0.0208324770746635	0.851692960943948	0.35	0.226	1	chr5-12573681-12575658	3
0.0211526208086711	1.45197458408023	0.162	0.061	1	chr3-157369138-157371240	3
0.0212449205206749	1.46019291164222	0.175	0.07	1	chr10-89185262-89186409	3
0.0218008792898089	1.55739476102521	0.15	0.052	1	chr10-59283145-59286197	3
0.0223235265053522	1.32451580351093	0.175	0.07	1	chr8-21843872-21845515	3
0.022424152810293	0.87136036286976	0.338	0.209	1	chr6-10411411-10415622	3
0.0226182330172606	1.22596153631619	0.212	0.104	1	chr1-66929528-66931224	3
0.0226182330172606	1.23743685361947	0.212	0.104	1	chr12-47818933-47821217	3
0.0230436607831961	0.701926765350691	0.412	0.304	1	chr11-78187639-78189603	3
0.0233381121419873	2.30666835142695	0.1	0.026	1	chr1-69509542-69510551	3
0.0234247476300181	1.01888747319994	0.3	0.183	1	chr2-241506773-241509750	3
0.0237343761820148	2.28212080159524	0.1	0.026	1	chr11-115653619-115654515	3
0.0237343761820148	2.26761826486823	0.1	0.026	1	chr19-45160612-45162415	3
0.0238844472948827	1.11146502002927	0.212	0.104	1	chr2-180367332-180369217	3
0.0238844472948827	1.29705532391199	0.212	0.104	1	chr3-69930076-69931326	3
0.0239782167765859	0.800432889815016	0.325	0.183	1	chr3-98900777-98902615	3
0.0241364642409928	2.2081470704054	0.1	0.026	1	chr10-130345413-130346232	3
0.0241364642409928	2.15375677418035	0.1	0.026	1	chr20-59826188-59827180	3
0.024241909226501	1.6946142456569	0.162	0.07	1	chr9-19641013-19643072	3
0.024474317374378	1.07378540085636	0.225	0.104	1	chr7-142853612-142855250	3
0.024544444932907	2.22165816785987	0.1	0.026	1	chr2-175954835-175955619	3
0.024544444932907	2.15323125230658	0.1	0.026	1	chr4-2900965-2902468	3
0.024544444932907	2.20962689235111	0.1	0.026	1	chr4-147821671-147822715	3
0.024544444932907	2.19659519647375	0.1	0.026	1	chr10-76113823-76115973	3
0.0249583873831132	2.12676314672132	0.1	0.026	1	chr2-154449803-154451097	3
0.0249583873831132	2.21293274782326	0.1	0.026	1	chr7-75958536-75959487	3
0.0249583873831132	2.19154876066566	0.1	0.026	1	chr8-51982254-51983663	3
0.0249583873831132	2.22371270963066	0.1	0.026	1	chr14-44770289-44772317	3
0.0249583873831132	2.13182608075256	0.1	0.026	1	chr21-45404660-45406040	3
0.0253783612271259	2.13064267323867	0.1	0.026	1	chr7-79709428-79710450	3
0.0253783612271259	2.16651363076883	0.1	0.026	1	chr11-16418429-16419134	3
0.0253783612271259	2.29418164934996	0.1	0.026	1	chr19-2795395-2797201	3
0.0255765387072657	0.853166541628447	0.388	0.296	1	chr1-36223073-36225912	3
0.0256036422420007	1.29051457329335	0.15	0.052	1	chr11-12534247-12535228	3
0.0258044366093028	2.18166879365457	0.1	0.026	1	chr7-135094747-135096078	3
0.0258044366093028	2.13214232128724	0.1	0.026	1	chrX-152904308-152904964	3
0.0260585370308482	2.07512144745808	0.112	0.035	1	chr10-77324794-77325724	3
0.0260585370308482	2.01738292642306	0.112	0.035	1	chr15-36796899-36797732	3
0.0262125854287352	1.09064948310468	0.225	0.113	1	chr6-7107365-7109974	3
0.0262366841814247	2.08669618017956	0.1	0.026	1	chr2-197842478-197843361	3
0.0262366841814247	2.10838908927612	0.1	0.026	1	chr6-1290005-1291376	3
0.0262366841814247	2.02141646820179	0.1	0.026	1	chr8-29327118-29327991	3
0.0262366841814247	2.14057382280503	0.1	0.026	1	chr11-12824107-12825089	3
0.0262366841814247	2.08425664045255	0.1	0.026	1	chr19-16247512-16248055	3
0.0264424205745403	1.90647258819857	0.138	0.052	1	chr6-26439414-26441117	3
0.0264614111365215	2.06064951364888	0.112	0.035	1	chr1-15735202-15736661	3
0.0264614111365215	1.96268763644515	0.112	0.035	1	chr9-96217820-96218796	3
0.0266751751011708	2.01326135043081	0.1	0.026	1	chr3-41836212-41837195	3
0.0266751751011708	1.98501704451992	0.1	0.026	1	chr5-67115111-67115940	3
0.0267640624405103	1.14064324013314	0.225	0.113	1	chr15-55740783-55743846	3
0.0267655619958812	1.48459619552409	0.162	0.07	1	chr6-119144529-119146251	3
0.0268642243527455	1.61929149356773	0.15	0.061	1	chr2-105005107-105006277	3
0.0268696551126714	2.04354388480437	0.112	0.035	1	chr1-91161054-91162602	3
0.0268696551126714	1.93793427390997	0.112	0.035	1	chr11-120207261-120208733	3
0.0271199810304853	2.01158878583292	0.1	0.026	1	chr15-90333955-90334850	3
0.0272114243784241	1.72152324405003	0.15	0.061	1	chr2-171415783-171416525	3
0.0273723381159881	1.25423203107675	0.2	0.096	1	chr4-51858198-51860193	3
0.0274308398536273	1.47476459095975	0.162	0.07	1	chr11-93566941-93568170	3
0.0275711741338374	1.94634923747278	0.1	0.026	1	chr1-62768469-62769051	3
0.0275711741338374	1.95557147860407	0.1	0.026	1	chr3-112734640-112735363	3
0.0275711741338374	1.98823359581524	0.1	0.026	1	chr7-5182997-5183686	3
0.0276211648963332	1.75729644267577	0.125	0.043	1	chr1-76079812-76082124	3
0.0276211648963332	1.95813822195276	0.125	0.043	1	chr7-116417506-116418771	3
0.027660738226898	1.07747997555698	0.262	0.139	1	chr1-42845982-42847332	3
0.0277024804438591	1.88980698836933	0.112	0.035	1	chr7-67392392-67393301	3
0.0277687953533338	1.54170131652652	0.162	0.07	1	chr4-153555934-153557064	3
0.0279268385889301	1.24932723962628	0.188	0.087	1	chr19-40576381-40577584	3
0.0280288270763713	1.99529943635205	0.1	0.026	1	chr4-113125342-113126124	3
0.0280863458894499	0.81788609769395	0.338	0.217	1	chr19-17225693-17227380	3
0.0281103350869892	1.46811368781778	0.162	0.07	1	chr1-189774462-189775528	3
0.0281271765984081	1.86845952025087	0.112	0.035	1	chr14-60514360-60515435	3
0.0281271765984081	1.87574787079286	0.112	0.035	1	chr15-58329950-58330938	3
0.0281996175413627	1.42771072719726	0.175	0.078	1	chr3-34283475-34285593	3
0.0282864894432629	1.6617170991601	0.138	0.052	1	chr1-233635784-233636755	3
0.028432329416359	0.647498670270401	0.4	0.27	1	chr1-153727329-153729178	3
0.0284930130219457	2.03310772162078	0.1	0.026	1	chr2-180156426-180157472	3
0.0284930130219457	1.79750651643061	0.1	0.026	1	chr3-51681647-51682569	3
0.0285574722198255	1.87402150721301	0.112	0.035	1	chr5-129074463-129075492	3
0.028763963993957	0.752032482639739	0.35	0.226	1	chr11-124953145-124954861	3
0.0288189401289042	1.16163536783671	0.225	0.122	1	chr5-38659849-38660862	3
0.0288247255113536	1.78194188779342	0.125	0.043	1	chr10-88951366-88952286	3
0.0288994067627489	0.830393087702594	0.35	0.252	1	chr11-57798747-57801340	3
0.0289638056310615	1.92669876297211	0.1	0.026	1	chr1-53485235-53486098	3
0.0289934256176087	1.64907028277585	0.112	0.035	1	chr2-74066403-74067766	3
0.0289934256176087	1.91307399620221	0.112	0.035	1	chr4-14958161-14959280	3
0.0289934256176087	1.91126458050157	0.112	0.035	1	chr16-69179187-69180381	3
0.0291983616200373	1.28093036012074	0.15	0.052	1	chr15-79332475-79333747	3
0.0292358219167223	1.78325680403716	0.125	0.043	1	chr1-120850213-120851538	3
0.0292358219167223	1.70554642464234	0.125	0.043	1	chr10-72081732-72082680	3
0.029286956895552	0.901466916768569	0.288	0.165	1	chr10-102853789-102855001	3
0.0294412790586769	1.90238758282561	0.1	0.026	1	chr2-9972448-9973233	3
0.0294412790586769	1.94315494283434	0.1	0.026	1	chr10-113384870-113385739	3
0.0295129402250424	1.40964564353088	0.162	0.07	1	chr2-197804154-197805224	3
0.029549553538989	1.29646858632042	0.175	0.078	1	chr8-106725572-106726482	3
0.0295821134834238	1.25230437249068	0.212	0.113	1	chr10-72625186-72626714	3
0.0296519532924481	1.82813688319225	0.125	0.043	1	chr8-73477240-73478869	3
0.0298405276365569	1.6233418080839	0.138	0.052	1	chr1-37752181-37753628	3
0.0298405276365569	1.61240416116302	0.138	0.052	1	chr14-61513830-61516193	3
0.029880837195713	1.3578833944851	0.188	0.087	1	chr9-116085945-116088222	3
0.029882540785119	1.83876794864678	0.112	0.035	1	chr3-14989872-14991544	3
0.029882540785119	1.62311473779616	0.112	0.035	1	chr10-119667386-119671686	3
0.0299255079519084	1.77099369186294	0.1	0.026	1	chr6-46490356-46492204	3
0.0300731681741887	1.76620354432268	0.125	0.043	1	chr6-2225294-2226335	3
0.0303358209739406	1.8230785503469	0.112	0.035	1	chr3-143118879-143121275	3
0.0303358209739406	1.74042542468137	0.112	0.035	1	chr5-90983047-90984321	3
0.0303358209739406	1.83766616263249	0.112	0.035	1	chr18-32707008-32707842	3
0.0304165674476165	1.91825413210713	0.1	0.026	1	chr7-67066974-67068076	3
0.0304165674476165	1.93197322987114	0.1	0.026	1	chr22-35020966-35021748	3
