p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	cluster
0.119190355325295	12.939606613206	0.625	0	1	chr1-9537579-9543056	8
0.119190355325295	13.3542202365422	0.625	0	1	chr1-24641659-24645721	8
0.119190355325295	12.3844501482921	0.625	0	1	chr1-36148634-36151503	8
0.119190355325295	13.3008171603095	0.625	0	1	chr1-38990310-38992830	8
0.119190355325295	12.7302867494129	0.625	0	1	chr1-50967383-50971222	8
0.119190355325295	13.5756408667684	0.625	0	1	chr1-53237582-53239656	8
0.119190355325295	12.6030276197589	0.625	0	1	chr1-89994447-89996623	8
0.119190355325295	12.6629905608741	0.625	0	1	chr1-93179061-93181651	8
0.119190355325295	12.8014649285456	0.625	0	1	chr1-112704134-112707986	8
0.119190355325295	13.1360952035329	0.625	0	1	chr1-114509660-114512325	8
0.119190355325295	12.6726433629611	0.625	0	1	chr1-154970394-154976530	8
0.119190355325295	13.2437817511481	0.625	0	1	chr1-156498160-156502079	8
0.119190355325295	12.8512833423744	0.625	0	1	chr1-162560137-162562980	8
0.119190355325295	12.6705488294045	0.625	0	1	chr1-164557154-164560087	8
0.119190355325295	13.1216899471713	0.625	0	1	chr1-165696076-165699269	8
0.119190355325295	13.3986712158934	0.625	0	1	chr1-198655609-198658480	8
0.119190355325295	12.9817448563217	0.625	0	1	chr1-201307372-201311253	8
0.119190355325295	12.7757329844149	0.625	0	1	chr1-201596248-201598879	8
0.119190355325295	13.3855286390445	0.625	0	1	chr1-202034270-202035696	8
0.119190355325295	13.441350415276	0.625	0	1	chr1-202887874-202889694	8
0.119190355325295	12.6728170675019	0.625	0	1	chr1-207052346-207053991	8
0.119190355325295	12.6805201518577	0.625	0	1	chr1-207821882-207829207	8
0.119190355325295	12.7373172663211	0.625	0	1	chr1-209800538-209807170	8
0.119190355325295	12.5868353071398	0.625	0	1	chr1-212034006-212036988	8
0.119190355325295	13.4045833006329	0.625	0	1	chr1-212487788-212489540	8
0.119190355325295	13.4451814390736	0.625	0	1	chr1-219278751-219280414	8
0.119190355325295	13.6664784672395	0.625	0	1	chr1-224106390-224107464	8
0.119190355325295	13.297028924208	0.625	0	1	chr1-225425787-225429188	8
0.119190355325295	13.1909225506997	0.625	0	1	chr1-225879600-225883670	8
0.119190355325295	13.2402068087973	0.625	0	1	chr1-227945111-227948967	8
0.119190355325295	12.3334423193965	0.625	0	1	chr1-228164713-228167108	8
0.119190355325295	12.6344540688879	0.625	0	1	chr1-228484939-228491495	8
0.119190355325295	13.1725062433165	0.625	0	1	chr1-229886826-229889976	8
0.119190355325295	12.7195641539924	0.625	0	1	chr1-230977119-230980264	8
0.119190355325295	13.1228219583035	0.625	0	1	chr1-234542045-234546269	8
0.119190355325295	13.3075275013767	0.625	0	1	chr1-245257790-245261098	8
0.119190355325295	13.3541275445768	0.625	0	1	chr2-65429823-65433265	8
0.119190355325295	12.8442713047866	0.625	0	1	chr2-69913947-69915992	8
0.119190355325295	12.8355132095652	0.625	0	1	chr2-112053768-112057516	8
0.119190355325295	13.3296528954663	0.625	0	1	chr2-178477835-178481375	8
0.119190355325295	12.1405595550084	0.625	0	1	chr2-197497985-197502741	8
0.119190355325295	12.9863124053674	0.625	0	1	chr2-200887633-200890437	8
0.119190355325295	12.7753498161321	0.625	0	1	chr2-207767797-207770711	8
0.119190355325295	12.8189583149436	0.625	0	1	chr3-25662962-25665644	8
0.119190355325295	13.0787504816565	0.625	0	1	chr3-32569454-32571918	8
0.119190355325295	12.8076954679459	0.625	0	1	chr3-93979357-93980948	8
0.119190355325295	12.6293164078595	0.625	0	1	chr3-107522288-107526475	8
0.119190355325295	13.0185948696893	0.625	0	1	chr3-128122902-128124517	8
0.119190355325295	14.1445363945802	0.625	0	1	chr3-172522380-172523980	8
0.119190355325295	12.82248958883	0.625	0	1	chr3-197735896-197737948	8
0.119190355325295	12.8012026992666	0.625	0	1	chr4-11428120-11430383	8
0.119190355325295	12.6569575749531	0.625	0	1	chr4-107719239-107721102	8
0.119190355325295	12.797875853108	0.625	0	1	chr4-173333237-173336029	8
0.119190355325295	13.1226573349775	0.625	0	1	chr4-184802657-184809094	8
0.119190355325295	12.4248958773383	0.625	0	1	chr5-10248424-10252139	8
0.119190355325295	13.2339217580802	0.625	0	1	chr5-32144078-32146433	8
0.119190355325295	12.3536877701216	0.625	0	1	chr5-40823479-40836605	8
0.119190355325295	13.2545808762552	0.625	0	1	chr5-52987541-52990553	8
0.119190355325295	12.7994367610264	0.625	0	1	chr5-75510364-75512670	8
0.119190355325295	13.0628445290378	0.625	0	1	chr5-77086376-77088514	8
0.119190355325295	12.8816821560142	0.625	0	1	chr5-95646044-95647686	8
0.119190355325295	12.8167161631131	0.625	0	1	chr5-123421951-123424342	8
0.119190355325295	13.3918645510275	0.625	0	1	chr5-139341003-139343576	8
0.119190355325295	13.0894557763998	0.625	0	1	chr5-154842385-154845813	8
0.119190355325295	13.3602872026804	0.625	0	1	chr5-178859434-178860752	8
0.119190355325295	12.7166720076478	0.625	0	1	chr5-181187075-181194263	8
0.119190355325295	12.136599894999	0.625	0	1	chr5-181221350-181224544	8
0.119190355325295	12.7490605111105	0.625	0	1	chr6-27836306-27840301	8
0.119190355325295	13.3649015368838	0.625	0	1	chr6-30101438-30103717	8
0.119190355325295	13.3560394988417	0.625	0	1	chr6-31540986-31543089	8
0.119190355325295	12.9878522059116	0.625	0	1	chr6-43769188-43775365	8
0.119190355325295	12.5210265743468	0.625	0	1	chr6-73511670-73522485	8
0.119190355325295	13.2923024912816	0.625	0	1	chr6-111604219-111607305	8
0.119190355325295	12.9033390531912	0.625	0	1	chr6-131627530-131632212	8
0.119190355325295	13.5277522167904	0.625	0	1	chr6-156719386-156721734	8
0.119190355325295	13.6306391894207	0.625	0	1	chr7-44760610-44762639	8
0.119190355325295	12.8685349297487	0.625	0	1	chr7-50701544-50726131	8
0.119190355325295	13.3247022320119	0.625	0	1	chr7-65037576-65040241	8
0.119190355325295	13.1107495520137	0.625	0	1	chr7-72878671-72880419	8
0.119190355325295	13.0533436589642	0.625	0	1	chr7-77797276-77799986	8
0.119190355325295	13.1699274388334	0.625	0	1	chr7-90345428-90347386	8
0.119190355325295	12.8742829501856	0.625	0	1	chr7-94655961-94659290	8
0.119190355325295	13.6007893145694	0.625	0	1	chr7-102431337-102434449	8
0.119190355325295	12.8829481104807	0.625	0	1	chr7-107742790-107744829	8
0.119190355325295	12.9851599065367	0.625	0	1	chr7-112571729-112574177	8
0.119190355325295	13.6826508971895	0.625	0	1	chr7-131326825-131329624	8
0.119190355325295	13.9698831966485	0.625	0	1	chr7-132471321-132473213	8
0.119190355325295	13.722386019311	0.625	0	1	chr7-134965981-134967530	8
0.119190355325295	13.4081912008803	0.625	0	1	chr7-138459464-138462453	8
0.119190355325295	13.9396612865428	0.625	0	1	chr7-142587451-142588257	8
0.119190355325295	13.4461005459473	0.625	0	1	chr7-149064800-149066452	8
0.119190355325295	13.7084393099798	0.625	0	1	chr7-149586442-149587925	8
0.119190355325295	13.4167015066156	0.625	0	1	chr7-151231816-151234061	8
0.119190355325295	13.8629667847147	0.625	0	1	chr7-151566579-151568430	8
0.119190355325295	13.9867639870076	0.625	0	1	chr7-151735896-151737086	8
0.119190355325295	13.5607839224661	0.625	0	1	chr7-152025130-152026804	8
0.119190355325295	13.5556242213221	0.625	0	1	chr7-159011271-159013369	8
0.119190355325295	13.0186104859674	0.625	0	1	chr8-47523332-47527378	8
0.119190355325295	12.4796465032615	0.625	0	1	chr8-73292458-73297578	8
0.119190355325295	13.3439182671793	0.625	0	1	chr8-144900006-144903192	8
0.119190355325295	13.3311633386071	0.625	0	1	chr9-34664191-34666604	8
0.119190355325295	12.9646062975297	0.625	0	1	chr9-96416659-96419691	8
0.119190355325295	13.0345554394666	0.625	0	1	chr9-120713229-120715327	8
0.119190355325295	13.0023569395465	0.625	0	1	chr10-28531782-28534541	8
0.119190355325295	13.1796264060956	0.625	0	1	chr10-73743563-73745354	8
0.119190355325295	12.9824208312864	0.625	0	1	chr10-80077705-80079951	8
0.119190355325295	13.8326243345054	0.625	0	1	chr10-80195928-80197453	8
0.119190355325295	12.5812800375733	0.625	0	1	chr10-99429884-99432008	8
0.119190355325295	12.8898218439777	0.625	0	1	chr10-102064665-102067091	8
0.119190355325295	12.649265065148	0.625	0	1	chr11-76443529-76446369	8
0.119190355325295	12.5109212178352	0.625	0	1	chr11-95229085-95232044	8
0.119190355325295	12.22934595406	0.625	0	1	chr11-118916270-118926719	8
0.119190355325295	13.1965171718588	0.625	0	1	chr12-6334750-6337464	8
0.119190355325295	12.7495422618087	0.625	0	1	chr12-14802637-14804598	8
0.119190355325295	12.7320950949266	0.625	0	1	chr12-79687827-79693562	8
0.119190355325295	12.0342187017106	0.625	0	1	chr12-95216502-95219285	8
0.119190355325295	12.4829765050918	0.625	0	1	chr12-124912857-124919609	8
0.119190355325295	12.9393772026544	0.625	0	1	chr14-45249950-45254547	8
0.119190355325295	12.4173618039208	0.625	0	1	chr14-74083749-74085717	8
0.119190355325295	12.6737024203205	0.625	0	1	chr14-77022435-77029893	8
0.119190355325295	13.2904770649268	0.625	0	1	chr14-95338957-95341004	8
0.119190355325295	13.07853402615	0.625	0	1	chr15-90992811-90995502	8
0.119190355325295	13.1098031844841	0.625	0	1	chr16-591768-594289	8
0.119190355325295	12.827923707415	0.625	0	1	chr16-13919214-13921653	8
0.119190355325295	12.6406735673604	0.625	0	1	chr17-8185326-8190803	8
0.119190355325295	13.3544099849111	0.625	0	1	chr17-17691678-17696077	8
0.119190355325295	13.2573157247634	0.625	0	1	chr17-41776982-41779153	8
0.119190355325295	12.5094999738899	0.625	0	1	chr17-46191214-46195330	8
0.119190355325295	12.9988665236208	0.625	0	1	chr17-49414267-49415572	8
0.119190355325295	12.853892621178	0.625	0	1	chr17-63444647-63448353	8
0.119190355325295	12.9714670497909	0.625	0	1	chr18-56637177-56639642	8
0.119190355325295	12.5799275565214	0.625	0	1	chr19-4471128-4472609	8
0.119190355325295	12.7596499980624	0.625	0	1	chr19-7942801-7944873	8
0.119190355325295	12.8696625484623	0.625	0	1	chr19-18379255-18381078	8
0.119190355325295	13.1019518701061	0.625	0	1	chr19-32404617-32408203	8
0.119190355325295	12.7965615292284	0.625	0	1	chr19-49765326-49767787	8
0.119190355325295	12.6953188066952	0.625	0	1	chr20-3045046-3047371	8
0.119190355325295	13.0920937816645	0.625	0	1	chr20-33992232-33996172	8
0.119190355325295	13.3369668582754	0.625	0	1	chr20-40286235-40288075	8
0.119190355325295	13.1768319033978	0.625	0	1	chr20-56357833-56360901	8
0.119190355325295	13.051119610123	0.625	0	1	chr22-17158090-17160426	8
0.119190355325295	13.1963263919399	0.625	0	1	chr22-49950819-49955308	8
0.119190355325295	12.9582104131843	0.625	0	1	chrX-149538956-149542222	8
0.17445410067334	1.75165857121193	0.75	0.333	1	chr1-155077084-155086485	8
0.17445410067334	1.95127264372873	0.75	0.333	1	chr1-234598963-234614380	8
0.17445410067334	1.71422645134003	0.75	0.333	1	chr1-244652118-244654300	8
0.17445410067334	1.7417437469976	0.75	0.333	1	chr3-149812034-149814621	8
0.17445410067334	1.45567487068976	0.75	0.333	1	chr6-42928441-42930777	8
0.17445410067334	1.68577201951814	0.75	0.333	1	chr7-74172224-74176020	8
0.17445410067334	1.79219808976481	0.75	0.333	1	chr7-76301749-76307690	8
0.17445410067334	1.40200375255875	0.75	0.333	1	chr7-108093969-108096271	8
0.17445410067334	1.59388553228737	0.75	0.333	1	chr7-148152954-148154445	8
0.17445410067334	1.80027127366996	0.75	0.333	1	chr12-6850724-6854481	8
0.180559006289623	1.72758786013809	0.875	0.333	1	chr6-152982103-152985124	8
0.180559006289623	1.55087348462959	0.875	0.333	1	chr7-73826718-73834069	8
0.180559006289623	0.875865108629797	0.75	0.667	1	chr1-185155814-185159134	8
0.193495170274646	12.6450391195563	0.5	0	1	chr1-2522986-2528650	8
0.193495170274646	11.9819672608204	0.5	0	1	chr1-6783852-6786420	8
0.193495170274646	13.1096425252547	0.5	0	1	chr1-8014892-8018036	8
0.193495170274646	12.5703517436362	0.5	0	1	chr1-9842058-9844734	8
0.193495170274646	12.7728702621487	0.5	0	1	chr1-11272450-11274274	8
0.193495170274646	12.6343218182061	0.5	0	1	chr1-11979047-11981363	8
0.193495170274646	13.2966185456352	0.5	0	1	chr1-13798720-13802251	8
0.193495170274646	13.1549362280533	0.5	0	1	chr1-20784629-20788412	8
0.193495170274646	13.4433731062966	0.5	0	1	chr1-22451485-22453060	8
0.193495170274646	13.4538675202274	0.5	0	1	chr1-23867470-23868882	8
0.193495170274646	13.3165380459476	0.5	0	1	chr1-24415196-24416951	8
0.193495170274646	13.7629462620371	0.5	0	1	chr1-25779242-25780817	8
0.193495170274646	13.2665736493137	0.5	0	1	chr1-26677201-26678178	8
0.193495170274646	12.4437989224352	0.5	0	1	chr1-33035872-33037382	8
0.193495170274646	12.6923855489417	0.5	0	1	chr1-36223073-36225912	8
0.193495170274646	13.1582692663273	0.5	0	1	chr1-36257360-36259773	8
0.193495170274646	13.0240177526616	0.5	0	1	chr1-42922872-42925197	8
0.193495170274646	12.7150671846599	0.5	0	1	chr1-43357808-43359566	8
0.193495170274646	13.0762537181021	0.5	0	1	chr1-43536010-43538405	8
0.193495170274646	12.2352402275623	0.5	0	1	chr1-44673229-44675249	8
0.193495170274646	13.2393441212698	0.5	0	1	chr1-44813387-44815817	8
0.193495170274646	12.6853465548897	0.5	0	1	chr1-45010149-45013172	8
0.193495170274646	12.4664159964032	0.5	0	1	chr1-45499334-45502539	8
0.193495170274646	12.8087269393792	0.5	0	1	chr1-46171016-46175661	8
0.193495170274646	13.1717589125112	0.5	0	1	chr1-46246491-46248766	8
0.193495170274646	12.5736004776701	0.5	0	1	chr1-50958907-50961003	8
0.193495170274646	12.9733018744523	0.5	0	1	chr1-51234918-51238626	8
0.193495170274646	12.8710383722067	0.5	0	1	chr1-51328895-51332029	8
0.193495170274646	12.5785821074056	0.5	0	1	chr1-52364430-52366967	8
0.193495170274646	13.1693002551934	0.5	0	1	chr1-55049230-55050893	8
0.193495170274646	12.873625329925	0.5	0	1	chr1-63547260-63548699	8
0.193495170274646	12.5764487985451	0.5	0	1	chr1-71079513-71082206	8
0.193495170274646	12.6546034835272	0.5	0	1	chr1-74197461-74199264	8
0.193495170274646	12.6153092001528	0.5	0	1	chr1-87327571-87332678	8
0.193495170274646	12.9168957406099	0.5	0	1	chr1-93446462-93449843	8
0.193495170274646	12.689753764196	0.5	0	1	chr1-93584121-93586018	8
0.193495170274646	13.0586746215187	0.5	0	1	chr1-94819564-94822243	8
0.193495170274646	12.5857076600161	0.5	0	1	chr1-95071797-95073861	8
0.193495170274646	12.19871428674	0.5	0	1	chr1-100132174-100134011	8
0.193495170274646	12.749480458828	0.5	0	1	chr1-113928305-113932491	8
0.193495170274646	13.0759474337779	0.5	0	1	chr1-116109730-116112520	8
0.193495170274646	12.2879339893338	0.5	0	1	chr1-144550693-144552705	8
0.193495170274646	12.3855391296452	0.5	0	1	chr1-150574506-150580472	8
0.193495170274646	12.808175015361	0.5	0	1	chr1-151368038-151373385	8
0.193495170274646	13.0550660502605	0.5	0	1	chr1-152109128-152112456	8
0.193495170274646	12.8838171935452	0.5	0	1	chr1-153633263-153635287	8
0.193495170274646	12.5340979977998	0.5	0	1	chr1-154417264-154421162	8
0.193495170274646	12.7067769373601	0.5	0	1	chr1-159923437-159926387	8
0.193495170274646	12.4862655125832	0.5	0	1	chr1-161097235-161099646	8
0.193495170274646	13.4107433674248	0.5	0	1	chr1-162131030-162132332	8
0.193495170274646	13.064607178884	0.5	0	1	chr1-162166945-162169057	8
0.193495170274646	12.8464921135512	0.5	0	1	chr1-167720746-167723302	8
0.193495170274646	13.4087656457687	0.5	0	1	chr1-172498889-172500583	8
0.193495170274646	12.1684170220366	0.5	0	1	chr1-172531587-172534375	8
0.193495170274646	12.2811520020296	0.5	0	1	chr1-173860180-173870945	8
0.193495170274646	11.704599834909	0.5	0	1	chr1-174020283-174024338	8
0.193495170274646	11.8776697331605	0.5	0	1	chr1-186374179-186376610	8
0.193495170274646	13.4117925089205	0.5	0	1	chr1-197222032-197223090	8
0.193495170274646	12.8994523368544	0.5	0	1	chr1-201604351-201606308	8
0.193495170274646	13.0034513747816	0.5	0	1	chr1-202056444-202057810	8
0.193495170274646	13.4036023318632	0.5	0	1	chr1-202085444-202088601	8
0.193495170274646	12.944702394646	0.5	0	1	chr1-202810184-202812961	8
0.193495170274646	12.5948109769147	0.5	0	1	chr1-203860192-203862718	8
0.193495170274646	12.8998773688324	0.5	0	1	chr1-205352130-205355635	8
0.193495170274646	12.5932578800066	0.5	0	1	chr1-207807156-207814549	8
0.193495170274646	13.569045443125	0.5	0	1	chr1-210373168-210375086	8
0.193495170274646	12.9068045758506	0.5	0	1	chr1-211381926-211383850	8
0.193495170274646	12.2694809754064	0.5	0	1	chr1-214602435-214604734	8
0.193495170274646	12.2955660878744	0.5	0	1	chr1-217629158-217632126	8
0.193495170274646	12.9849236889066	0.5	0	1	chr1-218284510-218286568	8
0.193495170274646	12.9362079255273	0.5	0	1	chr1-223704955-223708435	8
0.193495170274646	12.8090817049619	0.5	0	1	chr1-224328624-224331238	8
0.193495170274646	12.8742960141473	0.5	0	1	chr1-224453579-224455295	8
0.193495170274646	12.4213878690798	0.5	0	1	chr1-225777016-225779487	8
0.193495170274646	12.9868638783943	0.5	0	1	chr1-230641924-230643921	8
0.193495170274646	13.0059032886175	0.5	0	1	chr1-235082973-235084570	8
0.193495170274646	13.0451403227737	0.5	0	1	chr1-236398285-236400676	8
0.193495170274646	13.5687878455667	0.5	0	1	chr1-240687417-240688464	8
0.193495170274646	11.7641503417903	0.5	0	1	chr1-241518364-241520546	8
0.193495170274646	13.1774261019293	0.5	0	1	chr1-241615147-241616964	8
0.193495170274646	11.7937963504574	0.5	0	1	chr1-244450360-244452896	8
0.193495170274646	12.9354760141056	0.5	0	1	chr2-8677287-8683647	8
0.193495170274646	12.127520229941	0.5	0	1	chr2-25310405-25313116	8
0.193495170274646	13.1434872073646	0.5	0	1	chr2-45610184-45611631	8
0.193495170274646	13.1522098586301	0.5	0	1	chr2-46698204-46700017	8
0.193495170274646	12.9260543581025	0.5	0	1	chr2-63587620-63589954	8
0.193495170274646	12.6634263853699	0.5	0	1	chr2-74440022-74442825	8
0.193495170274646	12.7222667097885	0.5	0	1	chr2-74457016-74459755	8
0.193495170274646	13.2388842217836	0.5	0	1	chr2-84458370-84460474	8
0.193495170274646	12.8199282345335	0.5	0	1	chr2-85601887-85604152	8
0.193495170274646	12.4603541895166	0.5	0	1	chr2-108448049-108450366	8
0.193495170274646	13.1296122256299	0.5	0	1	chr2-110796348-110797584	8
0.193495170274646	12.9523297555539	0.5	0	1	chr2-113889003-113891516	8
0.193495170274646	13.1468882285682	0.5	0	1	chr2-121035563-121037297	8
0.193495170274646	12.2393227741916	0.5	0	1	chr2-127525093-127528845	8
0.193495170274646	12.4045827291019	0.5	0	1	chr2-130341467-130344173	8
0.193495170274646	12.8561487511873	0.5	0	1	chr2-151826565-151829101	8
0.193495170274646	12.174497366013	0.5	0	1	chr2-152715852-152719635	8
0.193495170274646	13.2796175460307	0.5	0	1	chr2-169798238-169800109	8
0.193495170274646	12.4143802764684	0.5	0	1	chr2-182714514-182717107	8
0.193495170274646	12.9947883762855	0.5	0	1	chr2-189439273-189442487	8
0.193495170274646	12.9118407115685	0.5	0	1	chr2-203533955-203536244	8
0.193495170274646	12.766228298751	0.5	0	1	chr2-203578679-203580108	8
0.193495170274646	12.9080237750712	0.5	0	1	chr2-207528314-207531734	8
0.193495170274646	12.7621011622135	0.5	0	1	chr2-217987716-217989128	8
0.193495170274646	12.7111016663329	0.5	0	1	chr2-219159815-219161342	8
0.193495170274646	12.9787866052095	0.5	0	1	chr2-219386914-219389191	8
0.193495170274646	12.6081143067266	0.5	0	1	chr2-219596951-219598810	8
0.193495170274646	12.9093842318034	0.5	0	1	chr2-229921046-229923575	8
0.193495170274646	12.8280614973507	0.5	0	1	chr3-9193275-9195817	8
0.193495170274646	12.2579095913841	0.5	0	1	chr3-9749099-9751258	8
0.193495170274646	13.2685830949923	0.5	0	1	chr3-14724593-14726273	8
0.193495170274646	12.6889723029779	0.5	0	1	chr3-15205600-15207640	8
0.193495170274646	13.0398609758287	0.5	0	1	chr3-23112432-23116496	8
0.193495170274646	13.1596380889526	0.5	0	1	chr3-40086996-40089931	8
0.193495170274646	12.6509392206291	0.5	0	1	chr3-42507014-42508322	8
0.193495170274646	13.3978940324755	0.5	0	1	chr3-50327782-50329140	8
0.193495170274646	12.7248063528553	0.5	0	1	chr3-50566930-50570256	8
0.193495170274646	12.5929169924696	0.5	0	1	chr3-54353376-54357742	8
0.193495170274646	12.6035993238951	0.5	0	1	chr3-61249861-61252489	8
0.193495170274646	12.8224131889728	0.5	0	1	chr3-65952827-65956391	8
0.193495170274646	12.6107308038192	0.5	0	1	chr3-66472051-66477565	8
0.193495170274646	12.7145888328455	0.5	0	1	chr3-97957224-97958906	8
0.193495170274646	12.3427507718075	0.5	0	1	chr3-105867653-105870294	8
0.193495170274646	12.809425664611	0.5	0	1	chr3-111978391-111980044	8
0.193495170274646	12.7703608924031	0.5	0	1	chr3-119676007-119678021	8
0.193495170274646	12.6293586176115	0.5	0	1	chr3-123201258-123202951	8
0.193495170274646	12.6925695721057	0.5	0	1	chr3-126474339-126477440	8
0.193495170274646	11.8712021386239	0.5	0	1	chr3-127588760-127593100	8
0.193495170274646	12.4236362582109	0.5	0	1	chr3-128475293-128494576	8
0.193495170274646	12.7382348505727	0.5	0	1	chr3-132416599-132419011	8
0.193495170274646	12.8576731680999	0.5	0	1	chr3-132659037-132661730	8
0.193495170274646	12.5025018915589	0.5	0	1	chr3-132721471-132723624	8
0.193495170274646	12.7378883907641	0.5	0	1	chr3-136249705-136252157	8
0.193495170274646	12.1720036958154	0.5	0	1	chr3-138593305-138595341	8
0.193495170274646	11.9676612842751	0.5	0	1	chr3-150761433-150764831	8
0.193495170274646	13.1647138519268	0.5	0	1	chr3-185557989-185559652	8
0.193495170274646	12.58331800644	0.5	0	1	chr3-187738731-187741444	8
0.193495170274646	12.8605506967898	0.5	0	1	chr3-196431011-196433387	8
0.193495170274646	12.1424685975179	0.5	0	1	chr4-2260973-2263147	8
0.193495170274646	12.9036069457236	0.5	0	1	chr4-2907450-2908844	8
0.193495170274646	12.9513597878493	0.5	0	1	chr4-3826968-3828715	8
0.193495170274646	13.145978241669	0.5	0	1	chr4-4859107-4860654	8
0.193495170274646	12.5313382601406	0.5	0	1	chr4-6268910-6272469	8
0.193495170274646	13.0154126582171	0.5	0	1	chr4-15149378-15150928	8
0.193495170274646	13.9793980108181	0.5	0	1	chr4-20855423-20857134	8
0.193495170274646	13.1091369998824	0.5	0	1	chr4-56386578-56388714	8
0.193495170274646	12.4986722683237	0.5	0	1	chr4-65240884-65243060	8
0.193495170274646	12.3423355172707	0.5	0	1	chr4-78055747-78060022	8
0.193495170274646	13.261234929673	0.5	0	1	chr4-81471009-81472835	8
0.193495170274646	12.8939213030783	0.5	0	1	chr4-98259619-98262720	8
0.193495170274646	12.6880289117899	0.5	0	1	chr4-102868405-102870177	8
0.193495170274646	12.3541286196977	0.5	0	1	chr4-107987390-107991179	8
0.193495170274646	12.4813907726965	0.5	0	1	chr4-120065758-120068237	8
0.193495170274646	12.3341347057805	0.5	0	1	chr4-128809262-128813086	8
0.193495170274646	14.2881667230062	0.5	0	1	chr4-139676829-139677469	8
0.193495170274646	12.2715792600411	0.5	0	1	chr4-140523308-140525143	8
0.193495170274646	12.4752265835133	0.5	0	1	chr4-140755067-140757610	8
0.193495170274646	13.5547357209213	0.5	0	1	chr4-158155406-158157923	8
0.193495170274646	13.4255642784645	0.5	0	1	chr4-168317827-168319102	8
0.193495170274646	13.0723357206925	0.5	0	1	chr4-183987156-183990082	8
0.193495170274646	13.43057777629	0.5	0	1	chr5-7927522-7928440	8
0.193495170274646	12.6288363422935	0.5	0	1	chr5-13943590-13947088	8
0.193495170274646	12.9049184419266	0.5	0	1	chr5-16735366-16737052	8
0.193495170274646	12.9954876029537	0.5	0	1	chr5-34913827-34916931	8
0.193495170274646	12.3362382328286	0.5	0	1	chr5-36743918-36746245	8
0.193495170274646	12.9909253337264	0.5	0	1	chr5-37667716-37669210	8
0.193495170274646	12.7556353755636	0.5	0	1	chr5-39072960-39075397	8
