p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	cluster
0.00848961121056487	2.00302995531963	0.249	0.071	1	chr7-75611216-75612593	4
0.00863152120316533	0.915048914105507	0.469	0.238	1	chr1-246565111-246567992	4
0.00864075198387097	1.90239676976655	0.257	0.071	1	chr22-49950819-49955308	4
0.00866668532799495	1.17012279977996	0.402	0.19	1	chr2-236569209-236586359	4
0.00873238114458777	1.77752847378584	0.266	0.071	1	chr1-54272636-54275868	4
0.00949148934040856	1.52651305065524	0.307	0.119	1	chr10-68330796-68333480	4
0.0100612937702746	1.73940452990855	0.261	0.071	1	chr1-236147386-236151687	4
0.0102401609594032	1.96936524397647	0.245	0.071	1	chr17-39631114-39633533	4
0.0102637009390969	1.75032938593892	0.27	0.095	1	chr5-179677523-179680364	4
0.0104130356582522	1.88773703837662	0.249	0.071	1	chr4-6749117-6752257	4
0.0104888830578967	0.911079132861456	0.494	0.286	1	chr5-179817925-179834397	4
0.0107595157506589	2.80492219367285	0.203	0.048	1	chr1-10673385-10678311	4
0.0109239894907886	1.76821084571429	0.27	0.095	1	chr1-85707259-85709187	4
0.0111679409855045	1.62351008928362	0.278	0.095	1	chr17-12730418-12731803	4
0.0112919882177729	2.35665852028132	0.207	0.048	1	chr1-192668135-192669087	4
0.0112922654703205	1.38306436777202	0.328	0.143	1	chr8-61689509-61702623	4
0.011579653738911	1.86919921859271	0.22	0.048	1	chr17-28317889-28320089	4
0.0118275672345627	1.76718086879334	0.253	0.071	1	chr7-151246830-151250302	4
0.0125804813047949	1.13588011536399	0.407	0.19	1	chr10-58266585-58270349	4
0.0126852901975136	2.38994227889962	0.203	0.048	1	chr16-2081596-2083047	4
0.0132843676420641	2.24683102870043	0.207	0.048	1	chr3-34145001-34147414	4
0.0133973506365154	2.16884790630887	0.207	0.048	1	chr1-44809547-44810973	4
0.0145105538875208	1.65855916054064	0.266	0.095	1	chr8-98043887-98047089	4
0.0146085994190507	1.6786738260226	0.253	0.071	1	chr17-74767284-74773891	4
0.0146552618640941	1.37296916201236	0.278	0.095	1	chr21-25733269-25736822	4
0.0147211340816933	0.72467153771745	0.568	0.381	1	chr19-12994906-13019374	4
0.014945296714901	2.12102037657817	0.207	0.048	1	chr1-49346238-49347803	4
0.0150843117583349	1.69921493042893	0.257	0.095	1	chr6-79076212-79080133	4
0.0150982152630004	1.07783316488318	0.39	0.19	1	chr8-61704568-61715617	4
0.0155068137773364	1.99322313239374	0.228	0.071	1	chr14-23152753-23155921	4
0.0156445519553057	1.62960323067591	0.266	0.095	1	chr1-226944283-226947333	4
0.0157764081169282	1.7526094136431	0.249	0.095	1	chr1-150980947-150982928	4
0.0159487461652991	1.08118313027465	0.378	0.19	1	chr11-134033351-134035782	4
0.016786524805859	1.97579081803166	0.207	0.048	1	chr6-110414698-110416227	4
0.0170428995822786	1.745266723655	0.237	0.071	1	chr2-95292412-95299086	4
0.0174718025424645	2.07153993541926	0.203	0.048	1	chr5-32249262-32250912	4
0.0179097330804273	1.9910278694084	0.203	0.048	1	chr6-138986678-138989758	4
0.0182896574453588	1.04964568731592	0.378	0.19	1	chr11-75426981-75433182	4
0.0183408083912395	1.62465143007838	0.257	0.095	1	chr7-129501084-129503637	4
0.0189165128902176	1.2022278804758	0.311	0.119	1	chr16-89343595-89347400	4
0.0192505637628713	1.31726600726485	0.307	0.119	1	chr16-21511499-21516523	4
0.0194749759015272	1.78252587862636	0.228	0.071	1	chr5-134523819-134528518	4
0.019622860947487	1.89927809969053	0.22	0.071	1	chr10-79410705-79412447	4
0.0196312537883294	1.93264570749746	0.224	0.071	1	chr1-202056444-202057810	4
0.0200656209197177	1.66637410674444	0.232	0.071	1	chr10-19815232-19817949	4
0.0209711139558035	1.15040313647203	0.349	0.167	1	chr7-50669260-50682556	4
0.0210508017571825	1.77122198441526	0.224	0.071	1	chr10-44910660-44912204	4
0.0214794161571208	1.69108635813188	0.245	0.095	1	chr5-97181865-97184739	4
0.0215157218787095	1.32488413060465	0.286	0.119	1	chr4-72567368-72570480	4
0.0216080303512529	0.86431251828819	0.444	0.238	1	chr16-714244-723425	4
0.0220948238155539	0.854391407333744	0.436	0.262	1	chr16-75249763-75255644	4
0.0231820797103919	1.01437626986606	0.324	0.143	1	chr4-101196406-101201931	4
0.023887462616441	1.53629245144485	0.232	0.071	1	chr3-100708464-100711090	4
0.0239775363686269	1.68314866284695	0.224	0.071	1	chr16-21263438-21266157	4
0.0242057336678561	1.25394302345479	0.274	0.095	1	chr3-149812034-149814621	4
0.0242762031983723	1.51132516220788	0.241	0.071	1	chr20-25685404-25687141	4
0.0243031017818586	1.62225129341907	0.228	0.071	1	chr16-11296378-11298437	4
0.0245683252312269	1.82970817003764	0.216	0.071	1	chr19-39125265-39129128	4
0.024806638812873	1.16008037423584	0.29	0.119	1	chr21-32770540-32773350	4
0.0258697240265315	1.36064718840252	0.278	0.119	1	chr1-2522986-2528650	4
0.0259194202715167	1.78193812942107	0.216	0.071	1	chr12-125633378-125635807	4
0.0262502654133121	1.62934206594782	0.224	0.071	1	chr5-154700538-154702273	4
0.0263155315735058	1.91136743069503	0.207	0.071	1	chr8-47958776-47962026	4
0.0263252419216697	1.77295112636704	0.212	0.071	1	chr5-150441068-150446806	4
0.0265265999498571	1.29909098931103	0.282	0.119	1	chr5-127516901-127518846	4
0.026719955786301	1.78778046716958	0.216	0.071	1	chr5-179804721-179807893	4
0.0268027027580123	1.67112314498358	0.237	0.095	1	chr3-128384874-128386339	4
0.027250833233786	1.56885890121888	0.224	0.071	1	chr8-40054201-40055898	4
0.0273008511669169	1.72494008960083	0.22	0.071	1	chr2-200962572-200964646	4
0.0281723268110033	1.69026381863106	0.216	0.071	1	chr15-55407283-55409167	4
0.0281991340381667	1.78506835411566	0.207	0.071	1	chr6-131649545-131653399	4
0.0286257082961999	1.73100157279015	0.212	0.071	1	chr6-75283539-75285854	4
0.029230330348913	0.924541342749417	0.407	0.238	1	chr10-60724630-60736066	4
0.0295184523328199	1.76312390815626	0.207	0.071	1	chr5-38612944-38614996	4
0.0305919555341721	1.63672760536692	0.216	0.071	1	chr6-4133354-4136886	4
0.0308905186290677	1.70885667452587	0.207	0.071	1	chr17-72683427-72684989	4
0.030980831737876	1.18621891183956	0.27	0.095	1	chr5-131795292-131797987	4
0.0311834672513248	1.6069045944586	0.237	0.095	1	chr7-141737097-141739179	4
0.0317495675953031	1.6089014758847	0.216	0.071	1	chr2-104754701-104756414	4
0.031802283906518	1.68445642520516	0.212	0.071	1	chr6-125985348-125987602	4
0.0318353455984772	1.68117899566086	0.207	0.071	1	chr5-144169649-144171320	4
0.0319855338574686	1.60526658428286	0.216	0.071	1	chr5-179912131-179914776	4
0.0320403217506311	1.63978247758328	0.212	0.071	1	chr3-140022104-140024620	4
0.0320733225879741	1.36433255562105	0.249	0.095	1	chr16-69725556-69727488	4
0.0332671827035927	1.34786401180063	0.266	0.119	1	chr16-67158927-67162834	4
0.0343728639601894	1.0722445359761	0.307	0.143	1	chr1-222710299-222714469	4
0.0345789909540232	1.54039822602387	0.224	0.095	1	chr10-110497169-110499946	4
0.0345833396279935	1.49026548383897	0.22	0.071	1	chr8-6405326-6407828	4
0.0351323746040625	1.17125942671542	0.282	0.119	1	chr1-150233432-150236908	4
0.0352181337158128	1.38575856160182	0.245	0.095	1	chr11-130159284-130162153	4
0.0353832030826249	0.86097253820561	0.44	0.262	1	chr1-220784438-220788357	4
0.0354626703792155	1.32282557045146	0.245	0.095	1	chr1-206555236-206560716	4
0.0357289153883316	1.23984344771378	0.278	0.119	1	chr16-30697605-30700381	4
0.0365722009367008	1.35154931356528	0.241	0.095	1	chr6-113969454-113972317	4
0.0365933468889898	1.53110200209397	0.212	0.071	1	chr4-54781201-54782687	4
0.0368262786020001	1.18666343485578	0.241	0.095	1	chr1-180229005-180232419	4
0.0371939284495101	1.37428575373684	0.257	0.119	1	chr1-44806452-44808605	4
0.0389519834835661	1.49565856507314	0.228	0.095	1	chr3-182792537-182796042	4
0.0391999913535067	1.00037828442144	0.315	0.143	1	chr6-109380933-109385444	4
0.0398246541698746	1.60633550159393	0.203	0.071	1	chr5-51382670-51384203	4
0.0406802923416113	1.279247501496	0.237	0.095	1	chr12-11648430-11651361	4
0.0412251972646172	1.23656675291257	0.274	0.143	1	chr21-36186337-36189294	4
0.0415101638565843	1.51187211633981	0.207	0.071	1	chr7-65037576-65040241	4
0.0418164663656135	1.12990406482499	0.27	0.119	1	chr12-107758677-107761794	4
0.0419845334050356	0.820306200567448	0.344	0.167	1	chr1-180501413-180503859	4
0.0422642639324302	1.09544570411928	0.29	0.143	1	chr8-144513836-144518897	4
0.0424184152355626	1.50513174835004	0.207	0.071	1	chr1-226813792-226815933	4
0.0432033459960028	1.4419892204643	0.212	0.071	1	chr2-130850111-130852459	4
0.0436555169547509	1.50880915742759	0.207	0.071	1	chr3-113513746-113516540	4
0.0439969952389877	1.38104128047941	0.232	0.095	1	chr21-45328513-45330844	4
0.0440923864492461	1.45472764049709	0.203	0.071	1	chr7-34747422-34749052	4
0.044147815692256	1.34461071200664	0.237	0.095	1	chr4-10018543-10020167	4
0.044297948071857	1.36534050500753	0.232	0.095	1	chr1-16622757-16625343	4
0.0446310502596133	1.53248453211419	0.22	0.095	1	chr5-157265388-157268640	4
0.0447324957674634	1.49186163003988	0.203	0.071	1	chr4-37825331-37829119	4
0.0449229533104649	1.38511152164502	0.207	0.071	1	chr6-107027695-107029278	4
0.0452800291399127	1.2870713739735	0.249	0.119	1	chr9-113409469-113411773	4
0.0454820630485717	1.22911389282666	0.241	0.095	1	chr12-6752064-6754312	4
0.0458716067194409	1.16155077848035	0.278	0.143	1	chr12-120228037-120232589	4
0.0459895283593433	1.08757635287326	0.295	0.143	1	chr10-132536114-132542823	4
0.0461858970318409	0.860020830180051	0.378	0.214	1	chr3-180601020-180603223	4
0.0462212809030196	1.49204210741968	0.207	0.071	1	chr22-28817913-28820108	4
0.0473417483385824	1.31529610868983	0.241	0.095	1	chr19-1452923-1456619	4
0.048067730371179	1.12790833692827	0.245	0.095	1	chr8-85176408-85178923	4
0.0483095644066312	1.0615237361563	0.295	0.143	1	chr8-118620098-118622980	4
0.048438934228937	0.856188310748036	0.299	0.143	1	chr1-91020630-91022977	4
0.0487058847355746	1.16787497900005	0.245	0.095	1	chr7-102363224-102364780	4
0.0494846988581975	1.23888190305611	0.237	0.095	1	chr11-33159503-33162053	4
0.0497896447823287	1.19170163376576	0.261	0.119	1	chr1-225841774-225851818	4
0.0500817125368301	1.01553397506228	0.315	0.19	1	chr4-158209733-158211725	4
0.0506828692325203	0.672385942401336	0.465	0.286	1	chr10-28676867-28686146	4
0.051368040113537	1.06788669471096	0.286	0.143	1	chr16-74295731-74298958	4
0.0514313627289487	1.22774347889711	0.253	0.119	1	chr20-40286235-40288075	4
0.0515584187503508	0.667852355837824	0.485	0.357	1	chr1-228484939-228491495	4
0.0520959351897683	1.39150476641174	0.224	0.095	1	chr12-56722051-56726056	4
0.0525837940623834	1.15642114939245	0.257	0.119	1	chr11-72012075-72016172	4
0.0526091264782351	1.38585976354897	0.22	0.095	1	chr7-17939010-17941652	4
0.0526091264782351	1.36207902727688	0.22	0.095	1	chr12-12356564-12358592	4
0.0527904783873259	1.1953632979799	0.286	0.167	1	chr4-41212551-41217435	4
0.0535693857397223	1.20039155504214	0.237	0.095	1	chr6-136549139-136551523	4
0.0540559706229925	1.28398575586912	0.212	0.071	1	chr1-5597046-5599160	4
0.0548863771538381	1.26698233729114	0.232	0.095	1	chr3-42803148-42805469	4
0.0548863771538381	1.19774828883988	0.232	0.095	1	chr12-6777869-6780517	4
0.0550025208981149	1.07855163464678	0.249	0.119	1	chr12-750806-755506	4
0.0557358628361301	1.08924750559481	0.274	0.143	1	chr4-177440809-177443408	4
0.0560871023738573	1.37296121588339	0.203	0.071	1	chr17-38741348-38744241	4
0.0565951434288465	1.17721541406018	0.228	0.095	1	chr7-106659634-106661655	4
0.0567811443889592	1.16547340415916	0.249	0.119	1	chr2-88015585-88017808	4
0.0569692137176864	1.17933036385699	0.228	0.095	1	chr11-73306971-73308766	4
0.0570007348616372	1.28682209180848	0.207	0.071	1	chr21-16317855-16320511	4
0.0571993718985212	1.26415327801755	0.224	0.095	1	chr16-67206218-67209682	4
0.058367802389245	1.35980168881455	0.216	0.095	1	chr12-66168396-66170517	4
0.0591995253105983	0.681928912437407	0.386	0.214	1	chr4-6268910-6272469	4
0.0599218846693291	0.922386824025874	0.245	0.095	1	chr3-14177615-14179443	4
0.0609401926498362	1.33364380413766	0.212	0.095	1	chr17-50943355-50945266	4
0.0609872865817757	0.877656161652003	0.328	0.167	1	chr4-17576268-17578854	4
0.0612213254768757	1.18770542406229	0.228	0.095	1	chr6-53064380-53069206	4
0.0615139786394414	1.07751150460347	0.257	0.119	1	chr4-81650473-81652342	4
0.061615150147471	0.708476911149019	0.427	0.286	1	chr12-120193318-120202517	4
0.0622504985801293	0.927784563777985	0.299	0.143	1	chr7-35694085-35696345	4
0.0635849038810684	1.14011588295031	0.249	0.119	1	chr16-15575557-15578260	4
0.0637215127500858	1.06676993901903	0.253	0.119	1	chr19-49663915-49666450	4
0.0640617660608613	1.20175021596182	0.228	0.095	1	chr6-144094577-144096451	4
0.0652054205464742	1.17732324146698	0.224	0.095	1	chr12-55727508-55730404	4
0.0654236315514949	0.942914878292205	0.29	0.143	1	chr8-96493111-96495971	4
0.0655655180387823	0.916526434063894	0.266	0.119	1	chr7-7967872-7970412	4
0.0658463689665988	0.668025099481084	0.436	0.262	1	chr1-211257029-211261667	4
0.0660806477688513	1.12103218567431	0.241	0.119	1	chr16-4886860-4889491	4
0.0662104494051659	1.36505912623488	0.207	0.095	1	chr17-28854250-28855483	4
0.0669697527669877	0.948404606687837	0.29	0.143	1	chr7-12403057-12404838	4
0.0672014151853017	0.94344217404769	0.27	0.119	1	chr16-67440777-67444228	4
0.0676015816353977	0.899457008342321	0.274	0.143	1	chr14-71319585-71323108	4
0.0677540214951883	0.952438029594501	0.29	0.143	1	chr19-1097650-1099960	4
0.0678726854566149	1.1436940141155	0.228	0.095	1	chr2-203238367-203240263	4
0.0679447178680772	1.10031430911478	0.216	0.095	1	chr6-108944770-108948797	4
0.0694478283301999	1.0100364642273	0.27	0.143	1	chr4-6779121-6784146	4
0.0702031046554394	1.00573198741241	0.278	0.143	1	chr1-86912477-86916090	4
0.0710484392076886	0.854979583120059	0.249	0.119	1	chr2-190318250-190320331	4
0.0713447462452091	0.929907356537098	0.299	0.167	1	chr16-89699664-89702607	4
0.0715865143319089	1.0563832515279	0.253	0.119	1	chr12-12559869-12564452	4
0.0716953405326567	1.21528597017261	0.232	0.119	1	chr19-38830656-38832727	4
0.072053321631891	0.769832658142306	0.34	0.19	1	chr2-127700231-127703459	4
0.0720696967461559	0.991673375428232	0.29	0.167	1	chr10-132516260-132520947	4
0.0720830278467445	1.01378971174218	0.241	0.119	1	chr10-80077705-80079951	4
0.0726781816341684	1.08833653762148	0.245	0.119	1	chr1-100248927-100250689	4
0.0735862220445057	0.828477159841487	0.311	0.167	1	chr5-123511341-123513651	4
0.0736906422045353	1.05304525360554	0.249	0.119	1	chr5-132488310-132491552	4
0.0740217698769334	1.08588585592608	0.245	0.119	1	chr8-1744615-1746762	4
0.0743061176475211	1.34397064563176	0.203	0.095	1	chr5-60944271-60946549	4
0.0760682137255756	1.20547064059669	0.228	0.119	1	chr12-6688459-6690394	4
0.0763021834965365	1.05755216118828	0.27	0.143	1	chr1-36373473-36375348	4
0.0764780532871429	1.13672030503742	0.237	0.119	1	chr19-1256549-1263050	4
0.0765818823498506	0.80007175977139	0.266	0.119	1	chr11-61488142-61490805	4
0.0769143007528374	0.806157332486924	0.344	0.214	1	chr1-201510724-201513590	4
0.0774930210097099	1.02771114646264	0.228	0.095	1	chr8-90000319-90002280	4
0.0778768913874505	0.997856330029059	0.253	0.119	1	chr1-229269538-229272867	4
0.0792950173910121	1.02199383151941	0.266	0.143	1	chr3-97763704-97765785	4
0.0793000405562715	0.78081810729152	0.332	0.19	1	chr10-103395287-103397868	4
0.0803060859862802	1.08035957250336	0.237	0.119	1	chr12-8948584-8951311	4
0.0806306961215179	0.625215742431633	0.415	0.262	1	chr8-109333315-109335422	4
0.0807372916353601	0.690344863717231	0.382	0.238	1	chr17-64144703-64149233	4
0.0814714192095928	0.976194065148488	0.274	0.143	1	chr8-33511923-33514258	4
0.0817812442918086	1.09694622046955	0.237	0.119	1	chr14-89184467-89187395	4
0.0819152675081668	0.703350204063528	0.378	0.238	1	chr7-76301749-76307690	4
0.0820936094575285	1.21747733960729	0.207	0.095	1	chr17-54967476-54970175	4
0.0825800953436945	0.977374420801925	0.266	0.143	1	chr5-150485021-150489577	4
0.0827583528754736	1.15781872513433	0.212	0.095	1	chr12-13135191-13137180	4
0.0828604519597594	0.971004944905897	0.216	0.095	1	chr3-130110615-130113761	4
0.0829269763198186	1.06996578437858	0.22	0.095	1	chr1-1398003-1403187	4
0.0844253987573063	0.46701493005995	0.568	0.452	1	chr12-6960502-6972162	4
0.0845846715147232	1.2699857713107	0.203	0.095	1	chr10-15167302-15169703	4
0.0849814577016614	0.572990189618769	0.481	0.357	1	chr1-243253112-243257141	4
0.0851590713995284	1.12765621881564	0.232	0.119	1	chr9-130444138-130448414	4
0.085494369747781	0.765073747570812	0.336	0.214	1	chr7-132249456-132252433	4
0.0861186498936702	0.608420405486285	0.444	0.31	1	chr11-133925835-133929587	4
0.0863387799758941	1.07304472071573	0.237	0.119	1	chr6-42563396-42566327	4
0.0868442936101923	0.772232880945254	0.34	0.214	1	chr1-226132433-226136239	4
0.0876150307623425	0.926374310325843	0.249	0.119	1	chr19-40714659-40717905	4
0.0880288137386041	1.17571325291544	0.207	0.095	1	chr6-156719386-156721734	4
0.0881347805786597	0.939709174039991	0.212	0.095	1	chr2-233480045-233482844	4
0.0883005926119182	0.917998541407854	0.261	0.143	1	chr22-31106262-31108292	4
0.0885851126359288	1.17442550463286	0.207	0.095	1	chr5-135031435-135035839	4
0.0886487480732147	0.817273091663528	0.249	0.119	1	chr1-234530736-234535030	4
0.0890056808061564	1.01424274628426	0.203	0.095	1	chr8-53692189-53693721	4
0.0893167202066476	0.713373411378522	0.278	0.143	1	chr22-41587229-41590612	4
0.0896978713254971	0.728071114025253	0.32	0.19	1	chr1-212857042-212859266	4
0.0905601411632036	1.02261700441381	0.237	0.119	1	chr12-108730539-108732621	4
0.0907496736483319	0.836918179556004	0.253	0.119	1	chr17-75556711-75560476	4
0.0909266799786175	1.09628295323651	0.212	0.095	1	chr3-157369138-157371240	4
0.0911824765110738	0.877210429378917	0.29	0.167	1	chr4-686668-689992	4
0.0919226152325829	1.07851643099732	0.228	0.119	1	chr1-32331272-32336726	4
0.0928017023142998	0.733862580759204	0.274	0.143	1	chr3-98592591-98594391	4
0.0930289563901164	0.65873528733277	0.39	0.238	1	chr3-79017328-79020413	4
0.0933402536431257	0.544908285392688	0.49	0.31	1	chr17-79828461-79840408	4
0.0937892651193496	1.08339883621723	0.212	0.095	1	chr3-155743409-155746409	4
0.0942854148753999	1.03139470381297	0.232	0.119	1	chr12-46370913-46373511	4
0.0954401085313508	0.680106733591344	0.307	0.167	1	chr1-46516081-46517953	4
0.0955854468945649	0.873269086628414	0.253	0.119	1	chr17-66661079-66663767	4
0.095684909059977	1.12444172553877	0.224	0.119	1	chr7-55963922-55967588	4
0.0961305551246792	0.956835278782956	0.241	0.119	1	chr1-170531002-170532976	4
0.0966747159856821	1.09275102363706	0.207	0.095	1	chr7-135147168-135149128	4
0.097113991099109	1.00768511545343	0.232	0.119	1	chr1-225425787-225429188	4
0.097113991099109	1.05251788892938	0.232	0.119	1	chr19-55116111-55118533	4
0.0971888799182066	1.13259313392315	0.203	0.095	1	chr16-31116769-31118717	4
0.0981491178446241	1.0391610622203	0.228	0.119	1	chr3-15858152-15861675	4
0.0984055193757429	1.12909350728489	0.203	0.095	1	chr10-119176695-119179515	4
0.0985527280925611	0.676250422428885	0.369	0.238	1	chr4-76211197-76216568	4
0.0985845006778291	1.07077712794281	0.224	0.119	1	chr12-124565677-124569079	4
0.0990183839441633	1.12322942811304	0.203	0.095	1	chr8-118877510-118879175	4
0.0999044822531623	1.03222985801021	0.228	0.119	1	chr2-214807137-214810596	4
0.101075035843917	0.816572871651528	0.29	0.167	1	chr1-193103818-193106292	4
0.102434262486613	0.966150216904954	0.237	0.119	1	chr5-132385261-132389094	4
0.103601419024254	0.735605433472036	0.27	0.143	1	chr8-33565935-33567901	4
0.104253059397353	1.12864389718381	0.216	0.119	1	chr9-109329022-109332050	4
0.104392169636734	0.729741841445997	0.32	0.19	1	chr1-246607754-246609906	4
0.104856314689602	0.55716139575966	0.415	0.262	1	chr16-89559344-89566732	4
0.105421796783996	0.709240861573289	0.344	0.214	1	chr21-41677851-41682967	4
0.105785627459012	0.800435269100332	0.303	0.19	1	chr10-110007695-110012274	4
0.106516811757477	0.809749841593945	0.274	0.143	1	chr12-128822871-128825162	4
0.107077687591143	1.04192418486605	0.224	0.119	1	chr12-75510703-75512272	4
0.107721953661172	0.548471837850933	0.382	0.238	1	chr6-132811971-132821612	4
0.108828087080654	0.895277143288145	0.278	0.167	1	chr2-2660738-2664385	4
0.108835449502349	0.703846303035455	0.336	0.214	1	chr5-111755586-111759121	4
0.108853274207409	0.798612030900495	0.274	0.143	1	chr1-211577268-211580388	4
0.110267416413528	0.808854193717456	0.253	0.143	1	chr12-26831197-26834129	4
0.110498862467991	0.832939703300479	0.261	0.143	1	chr3-139533751-139536030	4
0.111006072600346	0.636964685472716	0.32	0.19	1	chr10-28302073-28303839	4
0.111009685050237	0.987890399887385	0.232	0.119	1	chr19-2149815-2152347	4
0.111219312263042	0.679846943933929	0.349	0.214	1	chr3-150544681-150548291	4
0.111236629663034	0.959040585459747	0.207	0.095	1	chr2-105037203-105039231	4
0.111247866416382	0.586220382702034	0.361	0.214	1	chr3-127588760-127593100	4
0.111274146041456	1.04236064524142	0.216	0.119	1	chr3-194332495-194334406	4
0.111495135107071	0.914645374888506	0.253	0.143	1	chr20-62385515-62391808	4
0.112115364650723	0.806663373888848	0.274	0.167	1	chr8-89756606-89759985	4
