p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	cluster
0.00129440208007691	2.95479198657982	0.333	0.04	1	chr8-2506253-2507641	5
0.00132830644711427	1.26542871750294	0.778	0.34	1	chr22-46040296-46065534	5
0.00140967470265178	3.68333823507229	0.278	0.02	1	chr1-55693921-55695169	5
0.00140967470265178	3.44784923397608	0.278	0.02	1	chr1-246689247-246690340	5
0.00140967470265178	3.5267865824261	0.278	0.02	1	chr8-136529951-136531976	5
0.00140967470265178	3.52640877992971	0.278	0.02	1	chr8-142815425-142816773	5
0.00152358920721824	2.19786769312278	0.444	0.1	1	chr22-28772351-28773788	5
0.00153739197262329	2.94978258861247	0.333	0.04	1	chr5-113425576-113426725	5
0.00160711852277208	2.4283552601141	0.389	0.08	1	chr10-69437695-69440307	5
0.00186297570391743	2.49535378653546	0.389	0.08	1	chr3-119468336-119469885	5
0.00188680661472262	1.66887920860333	0.611	0.18	1	chr6-20400418-20405028	5
0.00206901372876026	2.7910844486968	0.333	0.06	1	chr6-136606426-136611384	5
0.00206901372876026	2.68100077822114	0.333	0.06	1	chr12-6312048-6313879	5
0.00214870264386919	2.104002982398	0.444	0.1	1	chr14-24080729-24082049	5
0.00215578144346592	2.36900549129608	0.389	0.08	1	chr14-101072760-101073888	5
0.00223907478442285	2.90095416594344	0.333	0.06	1	chr7-12403057-12404838	5
0.00223907478442285	2.69811600528854	0.333	0.06	1	chr9-38007893-38009115	5
0.00223907478442285	2.76665330100364	0.333	0.06	1	chr19-18418713-18420753	5
0.00261820323888841	2.59352371830568	0.333	0.06	1	chr1-51313434-51315264	5
0.00267470001782414	2.24375219048918	0.389	0.08	1	chr4-168479848-168481593	5
0.00268586904113242	0.916737546804754	0.833	0.56	1	chr14-99560297-99577328	5
0.00273726076319079	1.66576840401785	0.556	0.18	1	chr3-33095339-33098005	5
0.00277565037954141	2.29246252362171	0.389	0.1	1	chr10-79259936-79262415	5
0.00282900189325146	2.62754597294309	0.333	0.06	1	chr1-156912338-156913670	5
0.00282900189325146	2.65631425179101	0.333	0.06	1	chr6-106628578-106630752	5
0.00282900189325146	2.66541968596638	0.333	0.06	1	chr8-796314-799604	5
0.00282900189325146	2.73590892523613	0.333	0.06	1	chr8-98361469-98362484	5
0.00282900189325146	2.75740669595502	0.333	0.06	1	chr12-124421632-124423962	5
0.00305519097327965	2.55446087620417	0.333	0.06	1	chr6-169653717-169655633	5
0.00318072139220006	2.30002790605316	0.389	0.1	1	chr6-159691247-159694685	5
0.00329478029244664	3.08874613015876	0.278	0.04	1	chr1-223732427-223734983	5
0.00329478029244664	3.10586367834819	0.278	0.04	1	chr12-118052237-118053103	5
0.00329478029244664	3.02117611339145	0.278	0.04	1	chr13-51911835-51912630	5
0.00329478029244664	3.29206684792909	0.278	0.04	1	chr16-69481723-69483140	5
0.00330550310023395	2.2338356228515	0.389	0.08	1	chr5-177445110-177448667	5
0.00340283957693921	2.18988550905632	0.389	0.1	1	chr7-90766442-90768629	5
0.00355774706229426	2.52619315916773	0.333	0.06	1	chr1-205352130-205355635	5
0.00355774706229426	2.508762211406	0.333	0.06	1	chr3-194852731-194855546	5
0.00355774706229426	2.66828633599965	0.333	0.06	1	chr17-50949496-50951339	5
0.00358605467935243	2.98827218857334	0.278	0.04	1	chr10-102834134-102835528	5
0.00358605467935243	3.07197873386373	0.278	0.04	1	chr16-66364107-66365983	5
0.00358605467935243	3.10802824990639	0.278	0.04	1	chrX-119756096-119759267	5
0.00388995554385983	2.25952633254476	0.389	0.1	1	chr17-75556711-75560476	5
0.00390056748110299	2.84466856632859	0.278	0.04	1	chr5-173823813-173825653	5
0.00390056748110299	2.96831904693583	0.278	0.04	1	chr5-174532225-174533263	5
0.00390056748110299	2.93343098290527	0.278	0.04	1	chr10-8158311-8159401	5
0.00413442356634161	2.38950192386213	0.333	0.06	1	chr6-87700422-87703033	5
0.00415295140215889	2.23355267478093	0.389	0.12	1	chr5-127516901-127518846	5
0.00415654244753909	2.16660223722242	0.389	0.1	1	chr4-16222749-16228811	5
0.00420378569529624	1.96893531901251	0.444	0.12	1	chr2-226835006-226838410	5
0.00422273932599951	1.71380258938142	0.5	0.16	1	chrX-81119955-81122504	5
0.00423993687632232	2.88782814992041	0.278	0.04	1	chr4-6470028-6473090	5
0.00423993687632232	2.96274877150803	0.278	0.04	1	chr4-87659098-87660300	5
0.00423993687632232	2.86085199825087	0.278	0.04	1	chr7-725800-728480	5
0.0044453514276258	1.96170602331499	0.444	0.14	1	chr3-40230747-40232856	5
0.0044534757526332	2.41403120563075	0.333	0.06	1	chr16-31859279-31859998	5
0.00449204552936327	3.98859396308777	0.222	0.02	1	chr1-41890535-41892319	5
0.00449204552936327	3.97206941306969	0.222	0.02	1	chr1-176514957-176515970	5
0.00449204552936327	3.80313189795256	0.222	0.02	1	chr1-202599753-202600740	5
0.00449204552936327	3.72327331292093	0.222	0.02	1	chr1-203537845-203538730	5
0.00449204552936327	3.7340665367787	0.222	0.02	1	chr1-204841739-204843402	5
0.00449204552936327	3.76030674096622	0.222	0.02	1	chr1-208476154-208477554	5
0.00449204552936327	4.0730377361596	0.222	0.02	1	chr2-38514770-38516129	5
0.00449204552936327	3.84258923570208	0.222	0.02	1	chr2-38720349-38721258	5
0.00449204552936327	3.91357327080336	0.222	0.02	1	chr2-73736598-73737794	5
0.00449204552936327	3.5714588166119	0.222	0.02	1	chr3-163361235-163362041	5
0.00449204552936327	3.61655087062605	0.222	0.02	1	chr4-796738-797708	5
0.00449204552936327	3.9795661207585	0.222	0.02	1	chr4-3765298-3766670	5
0.00449204552936327	3.68898567185992	0.222	0.02	1	chr4-6032514-6033488	5
0.00449204552936327	3.74597606555894	0.222	0.02	1	chr4-97866629-97868838	5
0.00449204552936327	3.79901142369825	0.222	0.02	1	chr4-101327858-101334201	5
0.00449204552936327	3.65900543788527	0.222	0.02	1	chr4-144399691-144400502	5
0.00449204552936327	3.98938417062093	0.222	0.02	1	chr5-139882679-139884522	5
0.00449204552936327	3.70073153386987	0.222	0.02	1	chr5-142851022-142852065	5
0.00449204552936327	4.0403887160285	0.222	0.02	1	chr5-143506803-143508111	5
0.00449204552936327	3.91023339463253	0.222	0.02	1	chr6-36913908-36914916	5
0.00449204552936327	4.07529285157896	0.222	0.02	1	chr6-39083164-39087389	5
0.00449204552936327	3.68146280320659	0.222	0.02	1	chr6-43495236-43497092	5
0.00449204552936327	3.79116834943866	0.222	0.02	1	chr6-74598331-74599486	5
0.00449204552936327	4.16205026443032	0.222	0.02	1	chr6-128600658-128601872	5
0.00449204552936327	3.82578007516486	0.222	0.02	1	chr7-66281723-66282722	5
0.00449204552936327	3.821845117443	0.222	0.02	1	chr8-68285765-68286847	5
0.00449204552936327	3.76858472807151	0.222	0.02	1	chr8-71886306-71888372	5
0.00449204552936327	4.0507391731972	0.222	0.02	1	chr8-78250630-78251136	5
0.00449204552936327	3.6742106211468	0.222	0.02	1	chr8-81990101-81991332	5
0.00449204552936327	3.63333096933359	0.222	0.02	1	chr10-67849150-67850377	5
0.00449204552936327	3.71537685812564	0.222	0.02	1	chr10-116670746-116672172	5
0.00449204552936327	3.72646418494588	0.222	0.02	1	chr11-44892872-44894407	5
0.00449204552936327	3.65470725405198	0.222	0.02	1	chr12-12016928-12018782	5
0.00449204552936327	3.65329672984985	0.222	0.02	1	chr12-122917311-122918179	5
0.00449204552936327	3.67062623813581	0.222	0.02	1	chr12-124371206-124372168	5
0.00449204552936327	3.82884441731467	0.222	0.02	1	chr13-36526847-36528496	5
0.00449204552936327	3.76530757933845	0.222	0.02	1	chr16-2473351-2476347	5
0.00449204552936327	4.16977877156506	0.222	0.02	1	chr16-11162475-11163614	5
0.00449204552936327	3.83490376695413	0.222	0.02	1	chr16-67915403-67918278	5
0.00449204552936327	3.62334954099357	0.222	0.02	1	chr16-87203091-87203672	5
0.00449204552936327	4.15230564027922	0.222	0.02	1	chr17-19337050-19338747	5
0.00449204552936327	3.72304077064096	0.222	0.02	1	chr17-55273108-55274468	5
0.00449204552936327	4.00704839065398	0.222	0.02	1	chr18-59502116-59503272	5
0.00449204552936327	3.79172228825916	0.222	0.02	1	chr19-7986355-7988016	5
0.00449204552936327	3.77873077162375	0.222	0.02	1	chr22-31063610-31064756	5
0.00460587304609699	2.78234889905165	0.278	0.04	1	chr3-94523774-94525594	5
0.00460587304609699	2.882801845168	0.278	0.04	1	chr22-19947445-19948201	5
0.00462830608529581	2.44580916759491	0.333	0.08	1	chr7-143394662-143396363	5
0.00462830608529581	2.28740968414824	0.333	0.08	1	chr12-47735965-47737979	5
0.00463631981756873	1.69780246492225	0.5	0.22	1	chr20-40286235-40288075	5
0.00474001874569314	2.07096576330936	0.389	0.1	1	chr3-111737179-111740270	5
0.00494414710326723	3.70867411787572	0.222	0.02	1	chr1-177274361-177277083	5
0.00494414710326723	3.58195149482702	0.222	0.02	1	chr3-113166336-113167676	5
0.00494414710326723	3.59544657861047	0.222	0.02	1	chr3-197366341-197367834	5
0.00494414710326723	3.46772941659639	0.222	0.02	1	chr4-8241957-8242763	5
0.00494414710326723	3.51370641116425	0.222	0.02	1	chr4-95640018-95640780	5
0.00494414710326723	3.49558048889055	0.222	0.02	1	chr6-37338743-37340991	5
0.00494414710326723	3.56320976789979	0.222	0.02	1	chr7-23473494-23474966	5
0.00494414710326723	3.48381092999655	0.222	0.02	1	chr8-140448744-140449840	5
0.00494414710326723	3.82060433651783	0.222	0.02	1	chr10-117461313-117462502	5
0.00494414710326723	3.63360905327759	0.222	0.02	1	chr11-134124628-134125510	5
0.00494414710326723	3.61309872814744	0.222	0.02	1	chr13-96983708-96984675	5
0.00494414710326723	3.64681473460764	0.222	0.02	1	chr14-103033554-103034401	5
0.00494414710326723	3.60205491538422	0.222	0.02	1	chr16-19245021-19246007	5
0.00494414710326723	3.52933913279702	0.222	0.02	1	chr18-26722227-26722981	5
0.00500018170852654	2.80019630505925	0.278	0.04	1	chr1-48525726-48527098	5
0.00500018170852654	2.74270859508256	0.278	0.04	1	chr15-37291547-37292560	5
0.00500018170852654	2.80749768919704	0.278	0.04	1	chr22-49950819-49955308	5
0.00521087758762946	1.56431152261359	0.5	0.18	1	chr16-25048231-25050867	5
0.00532482303570409	2.2228436146098	0.333	0.08	1	chr17-64773607-64774998	5
0.00532482303570409	2.30637096836237	0.333	0.08	1	chr20-62385515-62391808	5
0.00539666821221166	1.98226005617361	0.389	0.1	1	chr5-169141931-169143479	5
0.00542476765432782	2.75265345041212	0.278	0.04	1	chr18-36482255-36483656	5
0.00543701255393806	3.41202060587505	0.222	0.02	1	chr1-173773674-173774672	5
0.00543701255393806	3.35228226241747	0.222	0.02	1	chr4-54322746-54323392	5
0.00543701255393806	3.52662557565099	0.222	0.02	1	chr4-87240051-87242270	5
0.00543701255393806	3.49894701232128	0.222	0.02	1	chr5-148120234-148121460	5
0.00543701255393806	3.41430075947128	0.222	0.02	1	chr5-152136847-152138989	5
0.00543701255393806	3.47643597823278	0.222	0.02	1	chr6-158002016-158003942	5
0.00543701255393806	3.45432805541686	0.222	0.02	1	chr10-121076561-121077218	5
0.00543701255393806	3.41746311168149	0.222	0.02	1	chr10-125707510-125708511	5
0.00543701255393806	3.54834974625859	0.222	0.02	1	chr11-11476920-11478376	5
0.00543701255393806	3.51563888586153	0.222	0.02	1	chr12-46124764-46125545	5
0.00543701255393806	3.43625742256778	0.222	0.02	1	chr16-20610869-20614135	5
0.00543701255393806	3.53684148764999	0.222	0.02	1	chr17-51946991-51947928	5
0.00543701255393806	3.43504268103533	0.222	0.02	1	chr19-13861911-13862855	5
0.0056388759113032	1.78123830682816	0.444	0.14	1	chr16-31476528-31478560	5
0.00573103403793705	1.33899337368581	0.556	0.26	1	chr1-227786071-227789243	5
0.00588163827083131	2.71828813171602	0.278	0.04	1	chr3-82143797-82144539	5
0.00588163827083131	2.74180644758862	0.278	0.04	1	chr7-22821430-22823413	5
0.00588163827083131	2.76524629837809	0.278	0.04	1	chr16-11296378-11298437	5
0.00597381066610288	3.42558337064887	0.222	0.02	1	chr1-201739340-201740106	5
0.00597381066610288	3.39331454755044	0.222	0.02	1	chr4-127261253-127262146	5
0.00597381066610288	3.39687120180746	0.222	0.02	1	chr5-16857320-16858115	5
0.00597381066610288	3.36899735992654	0.222	0.02	1	chr5-127280167-127281219	5
0.00597381066610288	3.42352840844408	0.222	0.02	1	chr5-153524266-153525537	5
0.00597381066610288	3.39003953947039	0.222	0.02	1	chr6-169799386-169801533	5
0.00597381066610288	3.34342026359493	0.222	0.02	1	chr14-26124303-26125642	5
0.00597381066610288	3.33200478162034	0.222	0.02	1	chr14-78784127-78786467	5
0.00597381066610288	3.41225443068098	0.222	0.02	1	chr16-24731404-24732400	5
0.00597381066610288	3.37843604520323	0.222	0.02	1	chr17-55340538-55341449	5
0.00597381066610288	3.46335042822639	0.222	0.02	1	chr17-58585476-58586245	5
0.00597381066610288	3.3413906997797	0.222	0.02	1	chr17-72725350-72725974	5
0.00611466335845024	2.28915403129597	0.333	0.08	1	chr3-185537212-185538063	5
0.00611466335845024	2.22279612360459	0.333	0.08	1	chr5-140497752-140498649	5
0.00637290704077597	2.70669772438731	0.278	0.04	1	chr11-12136706-12138626	5
0.00655790612722042	2.96005338702888	0.222	0.02	1	chr1-7745493-7746432	5
0.00655790612722042	3.07271767351623	0.222	0.02	1	chr1-201274735-201275905	5
0.00655790612722042	3.20955751605821	0.222	0.02	1	chr1-245298112-245299441	5
0.00655790612722042	3.17186256604985	0.222	0.02	1	chr2-8525324-8526441	5
0.00655790612722042	3.28557002795414	0.222	0.02	1	chr2-194424536-194425579	5
0.00655790612722042	3.22889424055834	0.222	0.02	1	chr2-201257318-201258966	5
0.00655790612722042	3.37635682624615	0.222	0.02	1	chr2-230730675-230731771	5
0.00655790612722042	3.30406478010301	0.222	0.02	1	chr3-188978247-188980672	5
0.00655790612722042	3.36632173674636	0.222	0.02	1	chr3-193780687-193781482	5
0.00655790612722042	3.15167853221468	0.222	0.02	1	chr4-104490632-104491964	5
0.00655790612722042	3.25918160951628	0.222	0.02	1	chr6-104413682-104415943	5
0.00655790612722042	3.23367810083695	0.222	0.02	1	chr7-45832524-45833381	5
0.00655790612722042	3.30671854667401	0.222	0.02	1	chr7-87000018-87001854	5
0.00655790612722042	3.26845689541272	0.222	0.02	1	chr8-144181481-144183334	5
