p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	cluster
0.0119108483365868	13.4387146933752	0.455	0	1	chr12-53421158-53422026	6
0.0119108483365868	13.1148091824035	0.455	0	1	chr14-55101801-55104072	6
0.0119108483365868	12.5428893759183	0.455	0	1	chr16-8865740-8869740	6
0.0119108483365868	12.7275362556763	0.455	0	1	chr16-75108647-75112094	6
0.0130818351243207	2.38966490177794	0.636	0.167	1	chr11-65487037-65490124	6
0.0156545247463441	3.06593603803441	0.545	0.083	1	chr4-10018543-10020167	6
0.0156545247463441	3.26319207322344	0.545	0.083	1	chr4-184802657-184809094	6
0.0156545247463441	2.98291579631221	0.545	0.083	1	chr22-30297808-30299289	6
0.0158813319166207	2.38740753429719	0.636	0.167	1	chr12-122499606-122501691	6
0.0192144197259963	2.83959981681073	0.545	0.083	1	chr1-47313072-47315148	6
0.0192144197259963	2.82730595886338	0.545	0.083	1	chr1-202106870-202109160	6
0.0192144197259963	2.77118152378173	0.545	0.083	1	chr3-113513746-113516540	6
0.0192144197259963	3.10314874681748	0.545	0.083	1	chr5-140690477-140692837	6
0.0230969857008976	2.12202798912765	0.636	0.167	1	chr11-704403-707902	6
0.0267219393667122	1.38886569028533	0.818	0.333	1	chr8-38029756-38035211	6
0.0273033180853712	2.45787266770739	0.545	0.167	1	chr8-66427938-66431276	6
0.0283970785928805	1.66310252009088	0.727	0.25	1	chr1-183021761-183025153	6
0.0286337624595608	13.0167667420064	0.364	0	1	chr1-35264074-35265705	6
0.0286337624595608	12.5376211904657	0.364	0	1	chr1-113928305-113932491	6
0.0286337624595608	12.7651321535825	0.364	0	1	chr1-159867115-159868558	6
0.0286337624595608	12.647209575267	0.364	0	1	chr1-180173437-180175130	6
0.0286337624595608	12.5954215514881	0.364	0	1	chr1-182788503-182790425	6
0.0286337624595608	12.7964943805106	0.364	0	1	chr1-202056444-202057810	6
0.0286337624595608	12.6928670116581	0.364	0	1	chr1-207950437-207953511	6
0.0286337624595608	13.3414540437299	0.364	0	1	chr1-213302916-213303851	6
0.0286337624595608	13.438864390755	0.364	0	1	chr1-218751649-218752660	6
0.0286337624595608	12.8364515170137	0.364	0	1	chr1-223737327-223741426	6
0.0286337624595608	13.4622339101964	0.364	0	1	chr1-232084638-232085500	6
0.0286337624595608	12.4340893657931	0.364	0	1	chr1-234530736-234535030	6
0.0286337624595608	12.8487085108655	0.364	0	1	chr1-235078548-235080508	6
0.0286337624595608	12.7982409684263	0.364	0	1	chr1-241615147-241616964	6
0.0286337624595608	13.3668939421336	0.364	0	1	chr2-10035803-10037105	6
0.0286337624595608	12.9313840771907	0.364	0	1	chr2-27441894-27443562	6
0.0286337624595608	13.0193431959904	0.364	0	1	chr2-189484921-189488237	6
0.0286337624595608	13.3166603437638	0.364	0	1	chr2-191304630-191305750	6
0.0286337624595608	12.7244707098894	0.364	0	1	chr3-4564731-4567390	6
0.0286337624595608	12.9870225154749	0.364	0	1	chr3-14335858-14337542	6
0.0286337624595608	13.2118274491493	0.364	0	1	chr3-15605979-15608628	6
0.0286337624595608	12.4836034867149	0.364	0	1	chr3-46970141-46971508	6
0.0286337624595608	12.8990677178491	0.364	0	1	chr3-50163603-50168888	6
0.0286337624595608	12.6316189244895	0.364	0	1	chr3-50600614-50603215	6
0.0286337624595608	12.6270033918279	0.364	0	1	chr3-72886862-72888799	6
0.0286337624595608	13.142432770016	0.364	0	1	chr3-123700967-123702833	6
0.0286337624595608	13.4986594101359	0.364	0	1	chr4-2362986-2364117	6
0.0286337624595608	12.5973574767893	0.364	0	1	chr4-52721593-52722977	6
0.0286337624595608	13.2588538123866	0.364	0	1	chr4-58748947-58749945	6
0.0286337624595608	12.9528171909352	0.364	0	1	chr4-73947040-73948390	6
0.0286337624595608	13.5440114240255	0.364	0	1	chr4-85127559-85128246	6
0.0286337624595608	12.7860368946768	0.364	0	1	chr4-107930868-107932314	6
0.0286337624595608	13.0934436509779	0.364	0	1	chr4-159010048-159011249	6
0.0286337624595608	13.1796329105525	0.364	0	1	chr5-39624257-39625361	6
0.0286337624595608	12.8260166865754	0.364	0	1	chr5-71924311-71926351	6
0.0286337624595608	13.0008224101805	0.364	0	1	chr5-107465285-107469995	6
0.0286337624595608	12.8776900861789	0.364	0	1	chr5-178120647-178122211	6
0.0286337624595608	12.6452588367988	0.364	0	1	chr6-26284446-26286957	6
0.0286337624595608	12.5957662068781	0.364	0	1	chr6-37169172-37172806	6
0.0286337624595608	13.2358196930653	0.364	0	1	chr6-44126383-44128757	6
0.0286337624595608	12.6460993592679	0.364	0	1	chr6-73460833-73463303	6
0.0286337624595608	12.8855754482645	0.364	0	1	chr6-109892137-109893830	6
0.0286337624595608	12.2977639395651	0.364	0	1	chr6-122788621-122790776	6
0.0286337624595608	12.6571290382328	0.364	0	1	chr7-65770163-65771468	6
0.0286337624595608	13.8612188780318	0.364	0	1	chr8-488081-489138	6
0.0286337624595608	13.2253473423503	0.364	0	1	chr8-22088688-22090609	6
0.0286337624595608	13.3347563898443	0.364	0	1	chr8-100380906-100381813	6
0.0286337624595608	13.3207403842827	0.364	0	1	chr8-130244315-130246324	6
0.0286337624595608	12.9122225110599	0.364	0	1	chr9-2465708-2467317	6
0.0286337624595608	12.6323590091873	0.364	0	1	chr9-19641013-19643072	6
0.0286337624595608	12.866790516171	0.364	0	1	chr9-136857685-136861332	6
0.0286337624595608	13.1433614562128	0.364	0	1	chr10-14908530-14909935	6
0.0286337624595608	13.2355476059535	0.364	0	1	chr10-48522833-48524692	6
0.0286337624595608	13.5501338317034	0.364	0	1	chr10-49022710-49024001	6
0.0286337624595608	13.2923782261144	0.364	0	1	chr10-69479061-69480764	6
0.0286337624595608	12.743362548111	0.364	0	1	chr10-73245856-73248117	6
0.0286337624595608	13.5830247529137	0.364	0	1	chr10-97450779-97451578	6
0.0286337624595608	12.8219788486002	0.364	0	1	chr10-97713048-97715400	6
0.0286337624595608	13.5811710420952	0.364	0	1	chr11-7575677-7576420	6
0.0286337624595608	13.1587907488955	0.364	0	1	chr11-26583214-26584169	6
0.0286337624595608	12.9597143527994	0.364	0	1	chr11-42624457-42626425	6
0.0286337624595608	13.3426072917258	0.364	0	1	chr11-44926860-44927794	6
0.0286337624595608	13.2155629220689	0.364	0	1	chr11-46391603-46393098	6
0.0286337624595608	13.4743230913925	0.364	0	1	chr11-47572396-47573905	6
0.0286337624595608	12.8340876017374	0.364	0	1	chr11-47989827-47992000	6
0.0286337624595608	13.3396750107574	0.364	0	1	chr11-58843406-58845911	6
0.0286337624595608	13.8282010079051	0.364	0	1	chr11-62193873-62194393	6
0.0286337624595608	14.1838783728825	0.364	0	1	chr11-68001838-68002366	6
0.0286337624595608	13.8825592826897	0.364	0	1	chr11-68074259-68075147	6
0.0286337624595608	13.2294366434241	0.364	0	1	chr11-78742075-78743282	6
0.0286337624595608	13.4115621751766	0.364	0	1	chr11-79439732-79441407	6
0.0286337624595608	13.7261443136801	0.364	0	1	chr11-85263098-85264252	6
0.0286337624595608	13.3433425382606	0.364	0	1	chr11-92643130-92644864	6
0.0286337624595608	13.22951724581	0.364	0	1	chr11-95592307-95593864	6
0.0286337624595608	12.8781349339963	0.364	0	1	chr11-112073593-112075109	6
0.0286337624595608	12.9289901438736	0.364	0	1	chr11-126079402-126081163	6
0.0286337624595608	12.7460668118334	0.364	0	1	chr12-6312048-6313879	6
0.0286337624595608	12.5720523152239	0.364	0	1	chr12-56157318-56159805	6
0.0286337624595608	12.6866066057491	0.364	0	1	chr12-64625067-64626283	6
0.0286337624595608	12.761100435645	0.364	0	1	chr12-91817132-91819567	6
0.0286337624595608	12.9737766064386	0.364	0	1	chr12-94561814-94562693	6
0.0286337624595608	12.5129199779132	0.364	0	1	chr12-113184298-113186543	6
0.0286337624595608	13.153875562756	0.364	0	1	chr12-117142290-117143635	6
0.0286337624595608	12.7834462505064	0.364	0	1	chr12-119178283-119180101	6
0.0286337624595608	12.9962591402655	0.364	0	1	chr12-121132406-121133715	6
0.0286337624595608	12.6514986479671	0.364	0	1	chr12-124421632-124423962	6
0.0286337624595608	13.0948305100653	0.364	0	1	chr12-124966730-124968845	6
0.0286337624595608	13.1587754598317	0.364	0	1	chr13-105847269-105848830	6
0.0286337624595608	12.9758005711872	0.364	0	1	chr14-65254924-65256344	6
0.0286337624595608	13.087111866389	0.364	0	1	chr14-67439904-67441237	6
0.0286337624595608	13.4232480653194	0.364	0	1	chr14-99964665-99966443	6
0.0286337624595608	12.947063665819	0.364	0	1	chr16-4368640-4369894	6
0.0286337624595608	12.7265748383654	0.364	0	1	chr16-9364451-9366131	6
0.0286337624595608	13.1444533124942	0.364	0	1	chr16-20610869-20614135	6
0.0286337624595608	12.5715208389642	0.364	0	1	chr17-4709517-4711271	6
0.0286337624595608	13.3928801462695	0.364	0	1	chr17-28973454-28975998	6
0.0286337624595608	12.5335124456341	0.364	0	1	chr17-80277367-80280452	6
0.0286337624595608	12.9278303063995	0.364	0	1	chr19-3335201-3337664	6
0.0286337624595608	13.2304790173804	0.364	0	1	chr19-4448569-4450078	6
0.0286337624595608	13.1737204229871	0.364	0	1	chr19-34253944-34255479	6
0.0286337624595608	13.2282583021798	0.364	0	1	chr20-62364880-62367610	6
0.0286337624595608	12.7687893276037	0.364	0	1	chr21-36499445-36501098	6
0.0286337624595608	13.553194341966	0.364	0	1	chr22-28917735-28919291	6
0.0286337624595608	13.654680109906	0.364	0	1	chr22-29245143-29246136	6
0.0286337624595608	12.8017131402561	0.364	0	1	chr22-36528013-36530321	6
0.0286337624595608	13.079883992191	0.364	0	1	chr22-47129358-47130698	6
0.0327783247588379	2.12130500631971	0.545	0.167	1	chr8-38733470-38736337	6
0.0327783247588379	2.06883378369087	0.545	0.167	1	chr11-64842034-64845653	6
0.0327783247588379	2.10390490289524	0.545	0.167	1	chr11-126061398-126063850	6
0.0341162745537813	1.24752243996131	0.727	0.333	1	chr1-234956838-234964911	6
0.034760838660148	2.70643258579336	0.455	0.083	1	chr1-236540593-236541631	6
0.034760838660148	2.79762114970297	0.455	0.083	1	chr2-98907934-98910305	6
0.034760838660148	3.14947614892036	0.455	0.083	1	chr14-40221126-40222609	6
0.034760838660148	2.93360760944347	0.455	0.083	1	chr14-92792800-92795412	6
0.034760838660148	3.15978708740511	0.455	0.083	1	chr14-93112724-93116625	6
0.034760838660148	2.90131727486981	0.455	0.083	1	chr20-5111864-5114214	6
0.0381945910177978	1.74442794742093	0.636	0.25	1	chr2-2660738-2664385	6
0.0391675405971365	2.04011632913025	0.545	0.167	1	chr6-15244703-15246364	6
0.0391675405971365	1.9574661550129	0.545	0.167	1	chr11-46947371-46949394	6
0.0391675405971365	2.14453928563809	0.545	0.167	1	chr16-2882122-2884230	6
0.039196357670007	2.00683444003096	0.636	0.167	1	chr1-246930003-246932833	6
0.0395016184103344	1.58761608212888	0.727	0.25	1	chr1-182028811-182030559	6
0.041426511895016	2.20832512715082	0.545	0.083	1	chr1-118100555-118102451	6
0.041426511895016	2.33561613890957	0.545	0.083	1	chr8-144513836-144518897	6
0.0422075338081899	2.93973591713302	0.455	0.083	1	chr1-94417038-94419542	6
0.0422075338081899	2.6393072253771	0.455	0.083	1	chr1-227945111-227948967	6
0.0422075338081899	2.78731705171473	0.455	0.083	1	chr1-235072983-235075989	6
0.0422075338081899	2.75035739501622	0.455	0.083	1	chr2-24083699-24085324	6
0.0422075338081899	2.69403302380837	0.455	0.083	1	chr2-189783158-189785717	6
0.0422075338081899	2.60841319136711	0.455	0.083	1	chr2-217896878-217900845	6
0.0422075338081899	2.73231765000264	0.455	0.083	1	chr4-56906984-56910905	6
0.0422075338081899	2.95386528569407	0.455	0.083	1	chr6-111550983-111553636	6
0.0422075338081899	2.56091653099862	0.455	0.083	1	chr7-149459090-149461275	6
0.0422075338081899	2.76779653316924	0.455	0.083	1	chr11-62508046-62509045	6
0.0422075338081899	2.79695600676641	0.455	0.083	1	chr11-67442367-67444410	6
0.0422075338081899	2.60140390346929	0.455	0.083	1	chr11-118620699-118623692	6
0.0422075338081899	2.75200452905611	0.455	0.083	1	chr12-8037967-8039509	6
0.0422075338081899	2.74808601013471	0.455	0.083	1	chr15-100340983-100342758	6
0.0422075338081899	2.63532704815824	0.455	0.083	1	chr20-25496141-25497871	6
0.0422075338081899	2.66364176245313	0.455	0.083	1	chr20-33372436-33374819	6
0.0427940464984753	1.35606269298736	0.636	0.333	1	chr16-50741098-50742819	6
0.0463155567317817	1.48335192964941	0.727	0.25	1	chr1-201395879-201401412	6
0.0465846920425019	1.87570455875989	0.545	0.167	1	chr7-24978896-24982302	6
0.0465846920425019	1.93732588638455	0.545	0.167	1	chr12-15910403-15912689	6
0.0500779372370833	1.36661179418845	0.636	0.333	1	chr8-127948627-127953447	6
0.0509616371208628	2.52777565509666	0.455	0.083	1	chr2-91766216-91767042	6
0.0509616371208628	2.51260396347687	0.455	0.083	1	chr6-130995181-130996711	6
0.0509616371208628	2.61169920755336	0.455	0.083	1	chr8-118860676-118862863	6
0.0509616371208628	2.77180167712305	0.455	0.083	1	chr10-87861357-87865040	6
0.0509616371208628	2.55350195261609	0.455	0.083	1	chr11-46898423-46899388	6
0.0509616371208628	2.61336291912801	0.455	0.083	1	chr11-68353951-68355096	6
0.0509616371208628	2.53536953372783	0.455	0.083	1	chr11-118933185-118934132	6
0.0509616371208628	2.80058208793585	0.455	0.083	1	chr12-53179732-53181764	6
0.0509616371208628	2.68742355866722	0.455	0.083	1	chr12-55742595-55744403	6
0.0509616371208628	2.55026555175976	0.455	0.083	1	chr14-75198359-75201497	6
0.0509616371208628	2.41685328539291	0.455	0.083	1	chr17-70855055-70857058	6
0.0509616371208628	2.5758214646446	0.455	0.083	1	chr19-40347776-40349642	6
0.0527647078138384	1.39491810319501	0.636	0.25	1	chr16-31093002-31096252	6
0.0591114327517143	1.53217900152377	0.545	0.25	1	chr3-195441402-195443996	6
0.0611876169540582	2.52524961365257	0.455	0.083	1	chr1-8258572-8260279	6
0.0611876169540582	2.48117933138045	0.455	0.083	1	chr2-74440022-74442825	6
0.0611876169540582	2.42494144933386	0.455	0.083	1	chr3-58035454-58044441	6
0.0611876169540582	2.40791503819099	0.455	0.083	1	chr3-102237121-102239277	6
0.0611876169540582	2.33088967542908	0.455	0.083	1	chr8-1823020-1824659	6
0.0611876169540582	2.46843455938731	0.455	0.083	1	chr8-100680531-100682164	6
0.0611876169540582	2.4153730870709	0.455	0.083	1	chr9-98145883-98147137	6
0.0611876169540582	2.51354322845615	0.455	0.083	1	chr22-36327916-36336849	6
0.0616391976118577	1.41906228385475	0.636	0.25	1	chr1-169483476-169487202	6
0.0649902343797118	1.7486856995376	0.545	0.167	1	chr6-170583713-170585839	6
0.0658654492878852	13.1709360447123	0.273	0	1	chr1-6923852-6924469	6
0.0658654492878852	13.0015268051369	0.273	0	1	chr1-18480010-18481256	6
0.0658654492878852	12.2373847783238	0.273	0	1	chr1-27567864-27570881	6
0.0658654492878852	12.5291482253331	0.273	0	1	chr1-30461167-30462694	6
0.0658654492878852	12.4994215522038	0.273	0	1	chr1-31704339-31706751	6
0.0658654492878852	12.0468473786282	0.273	0	1	chr1-33376471-33379296	6
0.0658654492878852	13.3735313911004	0.273	0	1	chr1-40774116-40774598	6
0.0658654492878852	13.0529044310599	0.273	0	1	chr1-41478774-41480319	6
0.0658654492878852	12.6834871082577	0.273	0	1	chr1-44782814-44784329	6
0.0658654492878852	13.2319527018718	0.273	0	1	chr1-47189642-47190780	6
0.0658654492878852	12.8234953286212	0.273	0	1	chr1-47558252-47560123	6
0.0658654492878852	12.8783845681808	0.273	0	1	chr1-49584681-49585855	6
0.0658654492878852	12.9377735679277	0.273	0	1	chr1-53670369-53671283	6
0.0658654492878852	12.8338400556301	0.273	0	1	chr1-54950366-54951208	6
0.0658654492878852	12.6732315372078	0.273	0	1	chr1-58982304-58983768	6
0.0658654492878852	12.2049676599234	0.273	0	1	chr1-67645417-67647810	6
0.0658654492878852	12.6951137307996	0.273	0	1	chr1-77467705-77469996	6
0.0658654492878852	12.6764395036119	0.273	0	1	chr1-93597375-93598587	6
0.0658654492878852	12.6467332498008	0.273	0	1	chr1-93666380-93668121	6
0.0658654492878852	12.4415063720043	0.273	0	1	chr1-94757500-94758536	6
0.0658654492878852	12.0988961438276	0.273	0	1	chr1-100265405-100267390	6
0.0658654492878852	12.9353686462807	0.273	0	1	chr1-107280315-107282485	6
0.0658654492878852	12.9225431510911	0.273	0	1	chr1-107687879-107690153	6
0.0658654492878852	12.4549827536138	0.273	0	1	chr1-156692135-156694976	6
0.0658654492878852	12.5340602985739	0.273	0	1	chr1-165068945-165070486	6
0.0658654492878852	12.817858274019	0.273	0	1	chr1-165610313-165611383	6
0.0658654492878852	12.8701433052178	0.273	0	1	chr1-167162371-167163521	6
0.0658654492878852	12.5443285270446	0.273	0	1	chr1-167910472-167912617	6
0.0658654492878852	12.6648055267176	0.273	0	1	chr1-174799282-174800651	6
0.0658654492878852	12.5197715740064	0.273	0	1	chr1-175519923-175522013	6
0.0658654492878852	13.0153221813584	0.273	0	1	chr1-177209149-177210486	6
0.0658654492878852	13.2912018570378	0.273	0	1	chr1-177600667-177601521	6
0.0658654492878852	12.3346177359575	0.273	0	1	chr1-179877235-179878322	6
0.0658654492878852	12.7227044895783	0.273	0	1	chr1-180187777-180188839	6
0.0658654492878852	13.244806816163	0.273	0	1	chr1-180261741-180262704	6
0.0658654492878852	13.1323578315131	0.273	0	1	chr1-181376089-181377269	6
0.0658654492878852	12.8879167960253	0.273	0	1	chr1-181630428-181631673	6
0.0658654492878852	11.9830189025681	0.273	0	1	chr1-182838589-182841799	6
0.0658654492878852	12.6624365508485	0.273	0	1	chr1-183227916-183229468	6
0.0658654492878852	12.1760775557309	0.273	0	1	chr1-184789957-184794743	6
0.0658654492878852	12.6184831769961	0.273	0	1	chr1-184860947-184862609	6
0.0658654492878852	13.346299678631	0.273	0	1	chr1-196793979-196794541	6
0.0658654492878852	13.004397465422	0.273	0	1	chr1-199646310-199647562	6
0.0658654492878852	13.1763995606862	0.273	0	1	chr1-204193593-204195041	6
0.0658654492878852	12.7712068350921	0.273	0	1	chr1-205369331-205371301	6
0.0658654492878852	12.728169345709	0.273	0	1	chr1-207788822-207791703	6
0.0658654492878852	13.0818237252743	0.273	0	1	chr1-209879180-209880243	6
0.0658654492878852	11.9254126673499	0.273	0	1	chr1-215635941-215637792	6
0.0658654492878852	12.6315807127228	0.273	0	1	chr1-216220898-216221928	6
0.0658654492878852	12.2474227464678	0.273	0	1	chr1-216902385-216903477	6
0.0658654492878852	13.3325355567912	0.273	0	1	chr1-221381709-221382742	6
0.0658654492878852	13.2998512677199	0.273	0	1	chr1-224245132-224245678	6
0.0658654492878852	12.5536201628676	0.273	0	1	chr1-235006642-235007524	6
0.0658654492878852	12.4611498774096	0.273	0	1	chr1-235082973-235084570	6
0.0658654492878852	11.9844727378395	0.273	0	1	chr1-236147386-236151687	6
0.0658654492878852	13.3140142280226	0.273	0	1	chr1-238484638-238486481	6
0.0658654492878852	11.895671648742	0.273	0	1	chr1-240595483-240598738	6
0.0658654492878852	12.3501816374015	0.273	0	1	chr1-243421238-243422489	6
0.0658654492878852	12.7761826776646	0.273	0	1	chr1-248880886-248882364	6
0.0658654492878852	12.7572364894431	0.273	0	1	chr2-2082956-2084019	6
0.0658654492878852	12.7935602123981	0.273	0	1	chr2-9212017-9212991	6
0.0658654492878852	12.5885758567794	0.273	0	1	chr2-11764070-11764967	6
0.0658654492878852	12.9317380108677	0.273	0	1	chr2-12107752-12108539	6
0.0658654492878852	13.5476657171151	0.273	0	1	chr2-12168335-12169477	6
0.0658654492878852	12.7136838078663	0.273	0	1	chr2-20468415-20470195	6
0.0658654492878852	12.6508917807243	0.273	0	1	chr2-20821790-20823761	6
0.0658654492878852	12.7428883330053	0.273	0	1	chr2-20916454-20917576	6
0.0658654492878852	12.8037879468903	0.273	0	1	chr2-25950908-25951708	6
0.0658654492878852	13.1202458477948	0.273	0	1	chr2-26905546-26906467	6
0.0658654492878852	12.6417510114211	0.273	0	1	chr2-27216916-27218512	6
0.0658654492878852	12.7731872041519	0.273	0	1	chr2-27445789-27446783	6
0.0658654492878852	13.0235953485787	0.273	0	1	chr2-30604146-30605239	6
0.0658654492878852	13.0083295132231	0.273	0	1	chr2-31333357-31335052	6
0.0658654492878852	13.195221117869	0.273	0	1	chr2-37832482-37833202	6
0.0658654492878852	12.6197607658411	0.273	0	1	chr2-46134289-46135543	6
0.0658654492878852	13.0573316858487	0.273	0	1	chr2-48305449-48306349	6
0.0658654492878852	13.63805989999	0.273	0	1	chr2-48622620-48623067	6
0.0658654492878852	12.9250145785137	0.273	0	1	chr2-53201871-53202649	6
0.0658654492878852	12.5407372584222	0.273	0	1	chr2-54115013-54116228	6
0.0658654492878852	12.6672333616559	0.273	0	1	chr2-54330024-54331382	6
0.0658654492878852	12.0914864577869	0.273	0	1	chr2-55518834-55521101	6
0.0658654492878852	13.7855799049972	0.273	0	1	chr2-68520307-68520921	6
0.0658654492878852	12.3744486670817	0.273	0	1	chr2-70140836-70143968	6
0.0658654492878852	12.7412116076452	0.273	0	1	chr2-76748068-76749112	6
0.0658654492878852	13.4000695106306	0.273	0	1	chr2-88178946-88179805	6
0.0658654492878852	12.6358249923798	0.273	0	1	chr2-96251306-96252423	6
0.0658654492878852	13.2642979792463	0.273	0	1	chr2-102442878-102443678	6
0.0658654492878852	13.452113502786	0.273	0	1	chr2-112692280-112693003	6
0.0658654492878852	12.4877896407165	0.273	0	1	chr2-120737101-120738422	6
0.0658654492878852	13.1791457912335	0.273	0	1	chr2-130894245-130894895	6
0.0658654492878852	13.0663682945287	0.273	0	1	chr2-135993401-135994552	6
0.0658654492878852	13.3342643282451	0.273	0	1	chr2-137202255-137202962	6
0.0658654492878852	13.2600492431928	0.273	0	1	chr2-144162610-144163114	6
0.0658654492878852	12.8267809645765	0.273	0	1	chr2-149572094-149573256	6
0.0658654492878852	13.3366567838644	0.273	0	1	chr2-167825569-167828280	6
0.0658654492878852	13.3403068147142	0.273	0	1	chr2-173794020-173794589	6
0.0658654492878852	11.6699563266497	0.273	0	1	chr2-188288901-188294474	6
0.0658654492878852	12.2615886085424	0.273	0	1	chr2-189540570-189542840	6
0.0658654492878852	12.5159061921876	0.273	0	1	chr2-190407607-190409346	6
0.0658654492878852	13.1604618350285	0.273	0	1	chr2-190663124-190663824	6
0.0658654492878852	12.5533392239049	0.273	0	1	chr2-201641903-201643830	6
0.0658654492878852	12.8547241732315	0.273	0	1	chr2-201964659-201967403	6
0.0658654492878852	12.5355218520856	0.273	0	1	chr2-219244863-219246347	6
0.0658654492878852	12.9881569434131	0.273	0	1	chr2-236691824-236693734	6
0.0658654492878852	12.2654257146682	0.273	0	1	chr2-241558382-241562584	6
0.0658654492878852	13.4134022581699	0.273	0	1	chr3-1081921-1082638	6
0.0658654492878852	12.4816404686902	0.273	0	1	chr3-10191396-10192755	6
0.0658654492878852	12.0696103525773	0.273	0	1	chr3-23112432-23116496	6
0.0658654492878852	12.5392234318651	0.273	0	1	chr3-37689195-37690563	6
0.0658654492878852	12.8867512093666	0.273	0	1	chr3-43185149-43186379	6
0.0658654492878852	12.2784120941991	0.273	0	1	chr3-51537888-51539891	6
0.0658654492878852	13.3227327194826	0.273	0	1	chr3-53084229-53085348	6
0.0658654492878852	13.0505827269448	0.273	0	1	chr3-101310164-101311119	6
0.0658654492878852	12.175403890572	0.273	0	1	chr3-124032149-124034422	6
0.0658654492878852	12.546892077414	0.273	0	1	chr3-128434844-128436115	6
0.0658654492878852	12.3229766904596	0.273	0	1	chr3-128878221-128880664	6
0.0658654492878852	12.6074384233153	0.273	0	1	chr3-132029040-132030193	6
0.0658654492878852	12.4149976763882	0.273	0	1	chr3-133473812-133475788	6
0.0658654492878852	12.7981421690231	0.273	0	1	chr3-137970891-137971699	6
0.0658654492878852	13.4022184002076	0.273	0	1	chr3-147398916-147399712	6
0.0658654492878852	12.1569321449489	0.273	0	1	chr3-151085153-151087311	6
0.0658654492878852	12.3017232998314	0.273	0	1	chr3-169173009-169174360	6
0.0658654492878852	12.7675659362291	0.273	0	1	chr3-176953408-176954516	6
0.0658654492878852	12.8831501910867	0.273	0	1	chr3-179962683-179963708	6
0.0658654492878852	12.7512167805865	0.273	0	1	chr3-185942392-185944122	6
0.0658654492878852	12.6683268055135	0.273	0	1	chr3-187782927-187783822	6
0.0658654492878852	13.1703044996736	0.273	0	1	chr3-188974621-188976832	6
0.0658654492878852	12.1737949094708	0.273	0	1	chr3-191328603-191331038	6
0.0658654492878852	12.2651558186957	0.273	0	1	chr3-194852731-194855546	6
0.0658654492878852	13.2645997678786	0.273	0	1	chr4-1323205-1324030	6
0.0658654492878852	12.251315646746	0.273	0	1	chr4-1725981-1728774	6
0.0658654492878852	13.0156966203355	0.273	0	1	chr4-2637622-2638702	6
0.0658654492878852	12.7258326571352	0.273	0	1	chr4-3037034-3038959	6
