p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	cluster
0.0023161797263226	1.6452100633966	0.255	0.075	1	chr10-133158836-133164521	3
0.00238404107684683	2.76415482593946	0.163	0.025	1	chr1-51915948-51917692	3
0.00242863152299811	2.72173522539439	0.163	0.025	1	chr3-188771801-188773525	3
0.00245346044615067	1.19071179090199	0.388	0.188	1	chr22-36327916-36336849	3
0.00245671406371642	1.16531848320271	0.378	0.175	1	chr1-10673385-10678311	3
0.00246132109011144	0.59998148013011	0.735	0.575	1	chr1-234598963-234614380	3
0.00248687359546974	2.44686092761824	0.184	0.038	1	chr2-3348492-3349986	3
0.00263648534380332	2.17677780973852	0.204	0.05	1	chr22-38397733-38399452	3
0.00266407666405194	2.43260428641717	0.184	0.038	1	chr17-72501227-72503382	3
0.00269291275036592	1.40304474016533	0.327	0.138	1	chr4-78055747-78060022	3
0.00280017427054208	0.981802935160371	0.449	0.238	1	chr1-235864993-235868151	3
0.00280447109093376	2.3641602344423	0.184	0.038	1	chr14-103126595-103129776	3
0.00281467048517911	1.52177777380337	0.286	0.112	1	chr4-6673003-6675332	3
0.00281576084387421	1.38493181780497	0.306	0.138	1	chr5-178130251-178132229	3
0.00288314916251477	1.63442997885793	0.245	0.075	1	chr17-2023554-2026475	3
0.00290452871404017	2.0929363837974	0.204	0.05	1	chr8-143012901-143014367	3
0.0029269536498971	2.05481684837341	0.214	0.062	1	chr21-44938046-44940618	3
0.00298936836465519	1.00996681013307	0.418	0.188	1	chr19-1103347-1108250	3
0.00302658198487065	2.36917629610854	0.163	0.025	1	chr21-43658908-43660948	3
0.00313063309231686	2.51044580939162	0.173	0.038	1	chr1-182060575-182062239	3
0.00313063309231686	2.71404576698883	0.173	0.038	1	chr16-89837077-89838685	3
0.00313134969093485	1.37986516677367	0.296	0.112	1	chr21-42008973-42011504	3
0.0031498158209953	1.58359964301255	0.255	0.088	1	chr2-241091331-241095965	3
0.00317366365635322	3.08198213273106	0.153	0.025	1	chr5-155085087-155086462	3
0.00323307644050864	2.98261241561439	0.153	0.025	1	chr22-39234979-39236266	3
0.00323307644050864	2.84996493942209	0.153	0.025	1	chr22-48427843-48429146	3
0.003267158823521	1.92645035856847	0.184	0.038	1	chr9-128370375-128372543	3
0.00330061423294599	1.93871457095722	0.204	0.05	1	chr16-75238014-75241427	3
0.00335344090481492	1.84503401160217	0.204	0.05	1	chr2-235007278-235009399	3
0.00336742977397453	1.16988534509131	0.347	0.138	1	chr19-8512041-8514819	3
0.0033897605582873	0.991069106359542	0.429	0.225	1	chr3-43620958-43622985	3
0.0034174464298065	2.89688808104699	0.153	0.025	1	chr22-36659487-36660909	3
0.00344899921620819	0.977005561891314	0.418	0.225	1	chr1-206684373-206694759	3
0.00356917913629917	0.893609921414798	0.541	0.362	1	chr7-50745691-50794203	3
0.00372125095959394	1.57641091156139	0.265	0.1	1	chr5-65925037-65928629	3
0.00384062303611245	1.86626906106773	0.224	0.075	1	chr4-72567368-72570480	3
0.00385211569373941	1.76049413365282	0.235	0.075	1	chr12-28189821-28192145	3
0.00385211569373941	1.62377181186657	0.235	0.075	1	chr21-44338035-44339896	3
0.00399901942596693	1.73192192991013	0.245	0.088	1	chr19-1872570-1876763	3
0.00402943588752857	2.53225875669392	0.153	0.025	1	chr3-66625242-66626603	3
0.00403596747795368	1.98102310711053	0.214	0.062	1	chr14-30621085-30623009	3
0.0040680009611657	2.00028099942648	0.204	0.062	1	chr1-228829808-228831584	3
0.00409133261728207	1.5140947120661	0.265	0.1	1	chr22-50620089-50623618	3
0.00410324363473226	2.60780179819968	0.153	0.025	1	chr3-194002694-194004173	3
0.00410394144969041	1.83783219533651	0.235	0.088	1	chr17-81364811-81366642	3
0.00411408114121452	2.2832226731818	0.173	0.038	1	chr12-50504429-50506353	3
0.00414684529044325	1.45921172444962	0.265	0.1	1	chr22-46006125-46008716	3
0.00418872377508801	1.36267598199558	0.286	0.112	1	chr10-118753105-118755941	3
0.00433208730265702	2.53200583075224	0.153	0.025	1	chr1-10778516-10780288	3
0.00455039976704895	1.16232468427867	0.357	0.188	1	chr7-55963922-55967588	3
0.00457244251097632	2.47003276608902	0.153	0.025	1	chr17-42132769-42134239	3
0.00462655403496834	2.072860951255	0.173	0.038	1	chr1-201123862-201128016	3
0.00465770624528449	1.46603627092886	0.276	0.112	1	chr1-200409258-200411325	3
0.0046914108319583	1.09480897207932	0.378	0.225	1	chr15-63500566-63507079	3
0.00472858371729434	1.70300734047114	0.204	0.05	1	chr1-16947535-16949515	3
0.00473262688409662	0.901798872461477	0.429	0.25	1	chr12-122499606-122501691	3
0.00485201174170188	1.31373278004844	0.306	0.138	1	chr12-53674993-53676683	3
0.00488145962747805	1.94727715213348	0.204	0.062	1	chr2-86621293-86624493	3
0.00492262564416288	1.93298254084165	0.194	0.05	1	chr22-44701659-44703212	3
0.00493336760912897	1.47393315253812	0.265	0.1	1	chr1-208202561-208204547	3
0.0049554828956773	1.98624183128814	0.204	0.062	1	chr11-47212689-47216976	3
0.00499622177061409	1.70951656297865	0.235	0.088	1	chr17-32141243-32143824	3
0.00499912987204125	1.40648088885329	0.265	0.1	1	chr19-50383373-50385767	3
0.00503486331983623	1.44932993320449	0.276	0.112	1	chr6-170305740-170307899	3
0.00513303765789273	1.45132472426162	0.265	0.1	1	chr1-26786056-26789655	3
0.00514812360706023	1.41357167944854	0.286	0.112	1	chr19-48992084-48994541	3
0.00519947634113485	1.7435160681773	0.214	0.062	1	chr7-4151727-4153129	3
0.00539150362830246	1.22593464908706	0.327	0.162	1	chr2-237730289-237736165	3
0.00540635568479444	1.22722123032179	0.296	0.125	1	chr3-13417959-13420928	3
0.00543488941548028	0.723685539324288	0.52	0.325	1	chr1-228484939-228491495	3
0.00548540364606498	1.29352023352669	0.306	0.138	1	chr14-92792800-92795412	3
0.00548592472329976	1.36808230998982	0.286	0.125	1	chr12-115871206-115873911	3
0.00553184474438495	2.43295289900063	0.163	0.038	1	chr6-166341407-166343464	3
0.00553184474438495	2.3162370020401	0.163	0.038	1	chr8-61781165-61783758	3
0.00554213760628025	1.19863079437062	0.316	0.138	1	chr11-6566303-6569338	3
0.00557271549733267	1.91392284799351	0.194	0.05	1	chr16-70684876-70689883	3
0.00558519331854816	1.84052057707888	0.204	0.062	1	chr17-77449637-77452825	3
0.00581659389724397	2.29328873742923	0.163	0.038	1	chr22-37952876-37954485	3
0.0058454972322932	1.63758532845012	0.214	0.062	1	chr2-201641903-201643830	3
0.00596650071359416	1.60014550370284	0.245	0.1	1	chr7-90766442-90768629	3
0.00611449115081281	2.30324152819662	0.163	0.038	1	chr1-236398285-236400676	3
0.00627667727461352	1.48798293774117	0.255	0.1	1	chr17-81701764-81704862	3
0.0062793784616458	1.05080839427998	0.357	0.175	1	chr5-179804721-179807893	3
0.0064200847543926	1.17218458429026	0.306	0.138	1	chr16-88856204-88858233	3
0.00642606013139394	2.17740641400012	0.163	0.038	1	chr19-38003103-38005329	3
0.00648739348626626	1.55395692388379	0.235	0.088	1	chr1-1406173-1408289	3
0.00649976463015608	1.30150629442487	0.276	0.112	1	chr20-45811769-45813391	3
0.00656301006296375	1.61027743488136	0.214	0.062	1	chr1-2480228-2481869	3
0.00656582593501255	0.930562428738572	0.429	0.25	1	chr3-51668800-51672457	3
0.006624545376136	1.28925649864828	0.286	0.112	1	chr19-14517074-14519174	3
0.00664163424729088	2.31701644244933	0.163	0.038	1	chr14-102045961-102047061	3
0.00664267223154149	1.05126474894657	0.357	0.175	1	chr6-30555514-30557971	3
0.00665952424495669	1.91702280982023	0.184	0.05	1	chr18-10562376-10564557	3
0.00670807043673667	1.57193462199672	0.224	0.075	1	chr10-22320207-22322616	3
0.00675638860146021	1.5687993991901	0.235	0.088	1	chr19-1074311-1076149	3
0.00676304356521275	1.94583820813058	0.184	0.05	1	chr20-49982023-49983466	3
0.00676364401834957	1.67705585006413	0.204	0.062	1	chr2-135073764-135075189	3
0.00699837199247011	1.21670225925389	0.296	0.125	1	chr3-50163603-50168888	3
0.00699837199247011	1.28655042180244	0.296	0.125	1	chr17-39152432-39155344	3
0.0070654983783102	1.69730510683809	0.204	0.062	1	chr4-986176-988645	3
0.00709239078730513	2.09900315079723	0.163	0.038	1	chr2-218671094-218672751	3
0.00716877228140097	1.58852247352207	0.204	0.062	1	chr14-104825988-104828117	3
0.00719173490578636	1.93158531042637	0.184	0.05	1	chr2-227466057-227467555	3
0.00746486448986429	1.53947784699699	0.245	0.1	1	chr17-81721372-81724577	3
0.00752909344732346	1.8247001748719	0.184	0.05	1	chr1-37604956-37606804	3
0.00752909344732346	1.70986822208968	0.184	0.05	1	chr12-6551538-6554913	3
0.00758962330720253	1.85564897218976	0.194	0.062	1	chr22-37848452-37850255	3
0.0076446597860698	1.85664497883694	0.184	0.05	1	chr21-32021184-32022834	3
0.00768944688962381	1.41089132196972	0.265	0.112	1	chr19-1904256-1906238	3
0.00772311046713058	1.33032519900945	0.255	0.1	1	chr6-153001789-153004067	3
0.00773122500639162	1.80768357892909	0.214	0.075	1	chr21-16336628-16344919	3
0.00780848791437796	1.57725581801908	0.224	0.075	1	chr5-32442821-32445687	3
0.00786356915801792	0.957160321559457	0.388	0.2	1	chr7-102363224-102364780	3
0.00788436505308195	1.42976418430088	0.265	0.112	1	chr19-50657684-50659522	3
0.00794769965464162	2.00141070348107	0.163	0.038	1	chr3-44861185-44862920	3
0.00813607044854275	1.11747347763933	0.316	0.15	1	chr6-144094577-144096451	3
0.00820171580828312	2.52705397495381	0.153	0.038	1	chr1-35078812-35080564	3
0.00820171580828312	2.50149484121198	0.153	0.038	1	chr1-225651501-225653674	3
0.00820171580828312	2.33104445921541	0.153	0.038	1	chr16-75243802-75246325	3
0.00828665831126553	1.66421535082039	0.214	0.075	1	chr1-220390781-220392200	3
0.00833742711644374	1.30059075576889	0.276	0.112	1	chr7-2519051-2520745	3
0.00840579736219705	1.82169811028077	0.194	0.062	1	chr3-53044269-53046853	3
0.00846302198135397	1.24037701214938	0.296	0.138	1	chr4-48830427-48832121	3
0.00847658011284582	2.4848955226592	0.153	0.038	1	chr4-7124726-7126245	3
0.00851804610386677	1.64701401299936	0.204	0.062	1	chr4-970859-974016	3
0.00856293194320438	0.785830236242535	0.459	0.275	1	chr3-49019936-49026945	3
0.0085914139653535	1.4694427061379	0.235	0.088	1	chr19-1478376-1479923	3
0.00862793249664402	1.8591040817085	0.184	0.05	1	chr17-8469706-8471182	3
0.0087158895963161	2.0159374316463	0.173	0.05	1	chr14-40983207-40984682	3
0.00881622714794073	0.865799729236842	0.418	0.238	1	chr4-3954298-3957976	3
0.00883923095323478	0.95975227363	0.367	0.188	1	chr17-4946995-4950672	3
0.00886756324770444	0.868468974791265	0.429	0.275	1	chr6-154731636-154735219	3
0.00890664631621159	1.82635485778016	0.194	0.062	1	chr5-168825606-168827105	3
0.00898514843150867	1.70472929104214	0.224	0.088	1	chr16-234231-235944	3
0.00903595164432184	1.91216804457715	0.194	0.062	1	chr1-226675154-226678090	3
0.0091669305508078	1.78441344241836	0.194	0.062	1	chr2-94207634-94209559	3
0.0092001100830316	2.31503820008856	0.153	0.038	1	chr14-23693822-23695410	3
0.00922709623279745	1.56229919594413	0.224	0.088	1	chr1-200477233-200478652	3
0.00935126204880044	2.18858035815293	0.153	0.038	1	chr2-236691824-236693734	3
0.00941134298772011	1.45084014968321	0.245	0.1	1	chr12-122870577-122873643	3
0.0094339830213978	1.6902019640746	0.194	0.062	1	chr3-15101598-15103610	3
0.00945617826112376	1.18314852441846	0.316	0.162	1	chr20-34675808-34677940	3
0.0094675636484961	1.12977955146739	0.306	0.138	1	chr10-117374112-117376829	3
0.0094748416344702	1.56569513086368	0.224	0.088	1	chr12-120902948-120904925	3
0.00949380587385873	0.996865797512458	0.357	0.188	1	chr5-469804-481236	3
0.0095046256301648	2.21629573780445	0.153	0.038	1	chr2-130850111-130852459	3
0.0095046256301648	2.27528989528777	0.153	0.038	1	chr16-12262363-12263578	3
0.00966022832608807	2.2011786151623	0.153	0.038	1	chr10-22339916-22341643	3
0.00968499623574186	0.508835863405575	0.673	0.537	1	chr12-6960502-6972162	3
0.00984757967857804	1.71544137279759	0.194	0.062	1	chr12-120100127-120103062	3
0.00985155861897309	1.20571570892153	0.296	0.138	1	chr1-180229005-180232419	3
0.0100375644825651	0.788670635592086	0.449	0.262	1	chr1-234956838-234964911	3
0.0100546996891035	0.904759996671807	0.418	0.238	1	chr4-2961550-2964673	3
0.0100807929561568	1.81318478332581	0.204	0.075	1	chr1-225823415-225827067	3
0.0101407500065421	2.25021535674979	0.153	0.038	1	chrX-141813872-141815011	3
0.0101463190087266	1.91566884866946	0.173	0.05	1	chr7-80133580-80138004	3
0.0101542653797083	1.36874290874613	0.245	0.1	1	chr16-85026849-85030003	3
0.0103055893794494	2.17189309944818	0.153	0.038	1	chr20-43463083-43467399	3
0.0103616969333547	1.08965470994491	0.306	0.15	1	chr1-229842910-229846132	3
0.0104728092937251	2.15979937982505	0.153	0.038	1	chr11-1762266-1764730	3
0.0104773465614513	1.43907890389532	0.235	0.1	1	chr19-266646-267836	3
0.0105936064191263	1.55146473977363	0.214	0.075	1	chr4-183987156-183990082	3
0.0106424388291631	2.09998804275705	0.153	0.038	1	chr11-119680412-119681947	3
0.0107217885366275	1.09384042693049	0.327	0.175	1	chr1-154417264-154421162	3
0.0107746767761288	1.87983422216445	0.173	0.05	1	chr17-56867634-56869085	3
0.0109890444208329	2.12271507634399	0.153	0.038	1	chr3-44109472-44111171	3
0.0109890444208329	1.99276164554099	0.153	0.038	1	chr19-4669169-4670895	3
0.0110292670260983	1.49193184543875	0.214	0.075	1	chr16-3716301-3718402	3
0.0111813505954196	1.16466418467679	0.296	0.138	1	chr17-82266807-82271336	3
0.0112684086454489	1.7933059293384	0.173	0.05	1	chr14-50560196-50561515	3
0.0113456441603144	2.06521235978383	0.153	0.038	1	chr16-68022137-68024322	3
0.011374114030742	0.884765556835197	0.388	0.212	1	chr1-201395879-201401412	3
0.0114807735055039	1.44208201260962	0.214	0.075	1	chr16-11296378-11298437	3
0.0116348802950654	1.50136399705772	0.214	0.075	1	chr2-32277378-32279063	3
0.0116348802950654	1.37958245871084	0.214	0.075	1	chr19-7628632-7630222	3
0.0116646187444671	1.20810992561063	0.265	0.112	1	chr4-83454541-83456593	3
0.0117030729704698	1.12391890614483	0.296	0.138	1	chr19-55475827-55477638	3
0.0117639497389794	1.18532961471995	0.286	0.138	1	chr5-122844216-122848140	3
0.0119579265620651	1.73965274748726	0.173	0.05	1	chr3-15605979-15608628	3
0.0120897997851904	1.79370771702556	0.153	0.038	1	chr6-139587654-139589483	3
0.0120975414747035	2.03845517730536	0.163	0.05	1	chr2-240593294-240597194	3
0.012316513710003	1.72613645319755	0.173	0.05	1	chr6-117919819-117921007	3
0.012499354245111	1.69406315635356	0.173	0.05	1	chr22-50189240-50191495	3
0.0125383250705722	1.25257403185862	0.276	0.125	1	chr1-221230022-221231277	3
0.0126202791733605	1.28452576500653	0.265	0.125	1	chr2-95525407-95527705	3
0.0126394411817295	1.29247075856408	0.255	0.112	1	chr3-12483364-12485828	3
0.0126799972583441	1.2630860822721	0.255	0.125	1	chr22-44497111-44498963	3
0.0126857702825099	1.53322462212202	0.194	0.062	1	chr19-39539133-39541312	3
0.0128628132274772	1.52888815749431	0.194	0.062	1	chr21-45642816-45644463	3
0.0128629816430245	1.30864909682731	0.245	0.1	1	chr3-191328603-191331038	3
0.0128723160432564	1.04963555429508	0.286	0.125	1	chr6-43368520-43370402	3
0.0129207592320016	1.75908178078811	0.184	0.062	1	chr10-44910660-44912204	3
0.0130420109726223	1.96145432738638	0.163	0.05	1	chr19-55503584-55504482	3
0.0130806208711851	1.96055940702485	0.153	0.038	1	chr19-1907306-1909970	3
0.0132181976672749	1.55616154103549	0.204	0.075	1	chr17-40139161-40141264	3
0.0132862172028047	1.14634506157654	0.276	0.125	1	chr11-134033351-134035782	3
0.0132893894502174	1.72489930308761	0.194	0.075	1	chr20-51766427-51770374	3
0.013449416802905	1.44180606999947	0.224	0.088	1	chr12-6228323-6233783	3
0.013639488057884	2.12666007735708	0.163	0.05	1	chr22-37500866-37503073	3
0.0138604164832787	1.74810836340323	0.184	0.062	1	chr12-10612756-10614260	3
0.0139404663488033	1.52908384056674	0.204	0.075	1	chr12-51082627-51084016	3
0.0142528587077581	1.71240178860526	0.184	0.062	1	chr20-48920219-48922738	3
0.0142673236436952	1.1745971119645	0.286	0.138	1	chr11-85662980-85665629	3
0.0143144983093494	1.52007745699721	0.204	0.075	1	chr11-63812693-63814860	3
0.0143144983093494	1.49423601045728	0.204	0.075	1	chr16-85605070-85609128	3
0.0143994446997435	1.17496488378974	0.276	0.125	1	chr17-49677070-49678664	3
0.0144584176241606	1.47206433725426	0.214	0.088	1	chr12-123601247-123603472	3
0.0144736742177505	1.93865858379368	0.163	0.05	1	chr14-104746495-104748289	3
0.0146171759163188	1.08432670756215	0.306	0.15	1	chr6-165833903-165836151	3
0.0146550713612593	1.50468109250217	0.184	0.062	1	chr21-45328513-45330844	3
0.0146614528896736	1.03970498647434	0.316	0.162	1	chr1-229624523-229627372	3
0.0146950530142583	1.42832875355685	0.224	0.088	1	chr1-181117145-181118569	3
0.0148121015164295	1.01381072788864	0.296	0.138	1	chr12-7128339-7131597	3
0.0150427267237924	1.3681931332282	0.235	0.1	1	chr10-97713048-97715400	3
0.0152130826138672	0.937107133517804	0.388	0.225	1	chr10-132417989-132422232	3
0.0152771520302263	1.62447556431719	0.184	0.062	1	chr5-2200162-2201544	3
0.0152983477836982	1.01608200517056	0.337	0.188	1	chr14-103561195-103564534	3
0.015341893497903	0.808718437658442	0.418	0.25	1	chr6-138226674-138233227	3
0.0154515896956077	1.38254973961324	0.224	0.088	1	chr10-129689142-129691690	3
0.0156068946218336	1.47905389608636	0.214	0.088	1	chr12-26124581-26127021	3
0.0156942435047809	1.41598740980733	0.204	0.075	1	chr17-78973945-78976135	3
0.0159223642278504	1.60798575098982	0.184	0.062	1	chr9-124657814-124659825	3
0.0160255570392962	1.13297209313784	0.296	0.162	1	chr1-205210401-205212180	3
0.0160412821249293	1.28863323761598	0.224	0.088	1	chr16-89657293-89659250	3
0.0161335891405447	1.01530145984701	0.316	0.162	1	chr7-158855779-158857333	3
0.016198964579103	1.07508473761371	0.296	0.15	1	chr6-85671969-85680735	3
0.0162056837397895	1.20507089582902	0.255	0.112	1	chr7-816207-818675	3
0.0164155065281617	1.1221135876361	0.276	0.138	1	chr6-113969454-113972317	3
0.016549775403871	0.769168837446263	0.408	0.262	1	chr16-89488041-89492436	3
0.0166825705300232	1.60069670576909	0.194	0.075	1	chr16-424009-426948	3
0.0167501361739068	1.41421452143873	0.204	0.075	1	chr2-201115741-201119521	3
