p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	cluster
0.00099966562287886	12.4576455409972	0.222	0	1	chr12-101737598-101748884	5
0.00099966562287886	12.8449108531278	0.222	0	1	chr12-102956029-102958790	5
0.00099966562287886	13.0765175279859	0.222	0	1	chr12-105281346-105282146	5
0.00099966562287886	12.9408967099258	0.222	0	1	chr12-121767430-121768943	5
0.00099966562287886	12.7186277603436	0.222	0	1	chr12-123140687-123142543	5
0.00099966562287886	13.0194077606137	0.222	0	1	chr13-36526847-36528496	5
0.00099966562287886	13.3145645983376	0.222	0	1	chr13-113820833-113821754	5
0.00099966562287886	12.889562423855	0.222	0	1	chr14-78784127-78786467	5
0.00099966562287886	13.6238762000823	0.222	0	1	chr14-82720908-82721384	5
0.00099966562287886	12.7576517325078	0.222	0	1	chr14-95499019-95501529	5
0.00099966562287886	12.9985096194248	0.222	0	1	chr16-69839147-69840650	5
0.00099966562287886	12.7718058944267	0.222	0	1	chr16-70324810-70325760	5
0.00099966562287886	12.8446621351377	0.222	0	1	chr16-77898562-77900377	5
0.00099966562287886	12.9033118180938	0.222	0	1	chr16-81136390-81137578	5
0.00099966562287886	12.7850734582957	0.222	0	1	chr16-81618319-81619354	5
0.00099966562287886	12.7835698800855	0.222	0	1	chr16-89407527-89409617	5
0.00099966562287886	12.2824543857405	0.222	0	1	chr17-16285620-16287158	5
0.00099966562287886	12.5985999933322	0.222	0	1	chr17-52233201-52234576	5
0.00099966562287886	12.9901146319972	0.222	0	1	chr18-26722227-26722981	5
0.00099966562287886	13.4329253354015	0.222	0	1	chr21-35294363-35294978	5
0.00099966562287886	13.1402190737798	0.222	0	1	chr22-19982859-19984783	5
0.00099966562287886	12.9101480010859	0.222	0	1	chr22-31063610-31064756	5
0.00099966562287886	12.6228522086498	0.222	0	1	chr22-35335323-35337068	5
0.0010559446561666	3.49839218582426	0.333	0.043	1	chr7-116316252-116317886	5
0.001221714263214	2.61445533184659	0.389	0.064	1	chr8-127329857-127331151	5
0.00125626264413599	3.75797793895606	0.278	0.021	1	chr5-96177213-96178007	5
0.00125626264413599	3.94431583183681	0.278	0.021	1	chr16-30804956-30806859	5
0.00125626264413599	3.77757585771882	0.278	0.021	1	chr17-42797200-42799062	5
0.00125626264413599	4.12343437811541	0.278	0.021	1	chr21-16422788-16425587	5
0.00126499435818012	3.13684243395801	0.333	0.043	1	chr8-98361469-98362484	5
0.00129546359879198	2.26506783316229	0.444	0.085	1	chr7-139775512-139779090	5
0.00138327918460017	3.06064289568783	0.333	0.043	1	chr2-101237747-101241116	5
0.00153807043454296	3.77951561560902	0.278	0.021	1	chr1-41475817-41477487	5
0.00153807043454296	3.68341013277119	0.278	0.021	1	chr3-82143797-82144539	5
0.00153807043454296	3.85084049063386	0.278	0.021	1	chr16-69481723-69483140	5
0.00165100521349255	2.92628157139063	0.333	0.043	1	chr1-165597655-165599049	5
0.00165100521349255	3.00835817625841	0.333	0.043	1	chr4-64622886-64624070	5
0.0016998288040949	3.70644534348204	0.278	0.021	1	chr1-116909463-116912473	5
0.0016998288040949	3.65740652571429	0.278	0.021	1	chr1-210464100-210465231	5
0.0016998288040949	3.68861897177655	0.278	0.021	1	chr15-32659158-32660657	5
0.00184907405916295	1.79733585117854	0.556	0.17	1	chr3-81760255-81762355	5
0.00187638802186824	2.20489730209785	0.444	0.128	1	chr19-54200104-54203940	5
0.00187710516168265	3.39893481291938	0.278	0.021	1	chr1-240595483-240598738	5
0.0019656970022585	2.91979541059749	0.333	0.043	1	chr5-108100840-108102308	5
0.00207122270872525	3.43216561493279	0.278	0.021	1	chr5-178123151-178125112	5
0.00207122270872525	3.48590754785204	0.278	0.021	1	chr10-110429917-110432028	5
0.00207122270872525	3.47349675077362	0.278	0.021	1	chr11-118194207-118195788	5
0.00210720492749308	2.48989613303037	0.389	0.085	1	chr4-164956518-164957692	5
0.00211074232583543	2.1493011357607	0.444	0.106	1	chr22-36528013-36530321	5
0.00242760153024396	2.18008494301687	0.444	0.106	1	chr1-197773181-197776605	5
0.00244711392446946	2.38464801367521	0.389	0.085	1	chr1-233613289-233616304	5
0.00246520807842884	2.05026534501019	0.444	0.128	1	chr3-179321524-179325110	5
0.00283653100680375	2.2869290187647	0.389	0.085	1	chr1-211541330-211543818	5
0.00302930527305798	1.57694694308266	0.556	0.191	1	chr4-158824267-158827903	5
0.00305175255341863	2.29265319574483	0.389	0.085	1	chr10-33798881-33802157	5
0.00305175255341863	2.16144611808363	0.389	0.085	1	chr14-37864685-37866310	5
0.00329589763880654	1.48993061296844	0.611	0.277	1	chr5-178203714-178216561	5
0.00352913878376872	2.62414076195951	0.333	0.064	1	chr7-143394662-143396363	5
0.00381545477767172	2.50073330855871	0.333	0.064	1	chr2-224022795-224023967	5
0.00409989320955347	2.05573183560211	0.389	0.106	1	chr14-93010282-93013682	5
0.0041227233729246	2.62482989601506	0.333	0.064	1	chr12-101617945-101620958	5
0.0041227233729246	2.67261169587506	0.333	0.064	1	chr21-44938046-44940618	5
0.00460767732492558	2.85459789326132	0.278	0.043	1	chr11-75441347-75442931	5
0.00476520014579346	12.581540685018	0.167	0	1	chr1-6497275-6498089	5
0.00476520014579346	12.429577719023	0.167	0	1	chr1-11918568-11919502	5
0.00476520014579346	12.7234717062573	0.167	0	1	chr1-11920190-11921043	5
0.00476520014579346	12.129267882125	0.167	0	1	chr1-16396253-16397114	5
0.00476520014579346	11.9815371919982	0.167	0	1	chr1-19073292-19075702	5
0.00476520014579346	12.4193697941333	0.167	0	1	chr1-19754119-19755186	5
0.00476520014579346	12.3924621811632	0.167	0	1	chr1-27556655-27557893	5
0.00476520014579346	12.662957018463	0.167	0	1	chr1-27559213-27561211	5
0.00476520014579346	13.0528690786795	0.167	0	1	chr1-30918983-30919741	5
0.00476520014579346	12.4829397250308	0.167	0	1	chr1-47763282-47764345	5
0.00476520014579346	12.6397198836471	0.167	0	1	chr1-48679732-48682061	5
0.00476520014579346	13.0141255787604	0.167	0	1	chr1-56688464-56688903	5
0.00476520014579346	12.8396324850493	0.167	0	1	chr1-58060502-58061108	5
0.00476520014579346	12.5214865012192	0.167	0	1	chr1-58874400-58875940	5
0.00476520014579346	12.2383158495009	0.167	0	1	chr1-61391551-61392903	5
0.00476520014579346	12.0595743617437	0.167	0	1	chr1-67392944-67394869	5
0.00476520014579346	12.8374600860614	0.167	0	1	chr1-68745030-68745796	5
0.00476520014579346	12.2051352724272	0.167	0	1	chr1-70486234-70488326	5
0.00476520014579346	12.6365122560826	0.167	0	1	chr1-81695529-81696158	5
0.00476520014579346	12.4933084593986	0.167	0	1	chr1-93988351-93989488	5
0.00476520014579346	13.0996847892644	0.167	0	1	chr1-101290567-101291185	5
0.00476520014579346	12.1783040574745	0.167	0	1	chr1-108947651-108949154	5
0.00476520014579346	12.6149741953769	0.167	0	1	chr1-110856230-110856836	5
0.00476520014579346	12.7419368739349	0.167	0	1	chr1-119276493-119277010	5
0.00476520014579346	12.5776911772325	0.167	0	1	chr1-151944182-151944962	5
0.00476520014579346	12.5123425354241	0.167	0	1	chr1-156140305-156141570	5
0.00476520014579346	12.4880149233681	0.167	0	1	chr1-160376288-160377121	5
0.00476520014579346	12.6154305259283	0.167	0	1	chr1-161073561-161074226	5
0.00476520014579346	12.9632230635381	0.167	0	1	chr1-167452964-167453566	5
0.00476520014579346	12.9288480477915	0.167	0	1	chr1-175870183-175870656	5
0.00476520014579346	12.3563328635751	0.167	0	1	chr1-176846321-176847565	5
0.00476520014579346	12.4284662931103	0.167	0	1	chr1-181778522-181779558	5
0.00476520014579346	12.3222036101589	0.167	0	1	chr1-181783943-181785123	5
0.00476520014579346	12.5448942910265	0.167	0	1	chr1-184691656-184692178	5
0.00476520014579346	12.9134043643784	0.167	0	1	chr1-204736769-204737366	5
0.00476520014579346	12.7913718838874	0.167	0	1	chr1-205045075-205046625	5
0.00476520014579346	12.486203678565	0.167	0	1	chr1-205800819-205802478	5
0.00476520014579346	12.2218562354895	0.167	0	1	chr1-207017977-207020466	5
0.00476520014579346	12.3915750025921	0.167	0	1	chr1-214830873-214831734	5
0.00476520014579346	12.2389449227243	0.167	0	1	chr1-217134412-217136083	5
0.00476520014579346	12.2960805258535	0.167	0	1	chr1-219370991-219372223	5
0.00476520014579346	12.8188588173233	0.167	0	1	chr1-220363233-220364370	5
0.00476520014579346	12.1797271972781	0.167	0	1	chr1-221053571-221055048	5
0.00476520014579346	12.6026162636933	0.167	0	1	chr1-223645741-223646375	5
0.00476520014579346	12.5935166352521	0.167	0	1	chr1-224407447-224408536	5
0.00476520014579346	12.5295547214374	0.167	0	1	chr1-226778500-226779302	5
0.00476520014579346	12.8319191429575	0.167	0	1	chr1-227885498-227886169	5
0.00476520014579346	12.303214995905	0.167	0	1	chr1-231161898-231162920	5
0.00476520014579346	12.2911010165466	0.167	0	1	chr1-244326746-244328024	5
0.00476520014579346	12.2161667098463	0.167	0	1	chr1-246007958-246009299	5
0.00476520014579346	12.77184608554	0.167	0	1	chr1-246769156-246769725	5
0.00476520014579346	12.1953277819414	0.167	0	1	chr2-1625054-1626016	5
0.00476520014579346	12.3471686302887	0.167	0	1	chr2-3460441-3461375	5
0.00476520014579346	12.352312864747	0.167	0	1	chr2-5287295-5288414	5
0.00476520014579346	12.4125031149622	0.167	0	1	chr2-12176609-12178017	5
0.00476520014579346	12.8997703228174	0.167	0	1	chr2-23191426-23192085	5
0.00476520014579346	13.1611456260484	0.167	0	1	chr2-31252691-31253579	5
0.00476520014579346	12.6725289365887	0.167	0	1	chr2-32976631-32977748	5
0.00476520014579346	12.4583080144239	0.167	0	1	chr2-36618272-36618842	5
0.00476520014579346	12.7257627622645	0.167	0	1	chr2-42342200-42342940	5
0.00476520014579346	12.4805054848322	0.167	0	1	chr2-68643075-68644083	5
0.00476520014579346	12.394157650821	0.167	0	1	chr2-85921048-85921956	5
0.00476520014579346	12.9469337827547	0.167	0	1	chr2-86764663-86765388	5
0.00476520014579346	13.0679672903072	0.167	0	1	chr2-106637954-106638465	5
0.00476520014579346	12.3113553832327	0.167	0	1	chr2-113288220-113289344	5
0.00476520014579346	13.1616898563811	0.167	0	1	chr2-135729010-135729598	5
0.00476520014579346	12.5736645473916	0.167	0	1	chr2-164288371-164289157	5
0.00476520014579346	12.51569045881	0.167	0	1	chr2-165874352-165874880	5
0.00476520014579346	11.7952241040648	0.167	0	1	chr2-189521546-189523277	5
0.00476520014579346	13.1244830737307	0.167	0	1	chr2-190354299-190354773	5
0.00476520014579346	12.8769675308877	0.167	0	1	chr2-191377172-191377675	5
0.00476520014579346	12.3667731697894	0.167	0	1	chr2-200424787-200425966	5
0.00476520014579346	12.2846487719298	0.167	0	1	chr2-200483283-200484265	5
0.00476520014579346	12.6165754530683	0.167	0	1	chr2-203470106-203470827	5
0.00476520014579346	12.7380349094961	0.167	0	1	chr2-217610523-217611193	5
0.00476520014579346	12.3555665523542	0.167	0	1	chr2-219041114-219041962	5
0.00476520014579346	12.4722212347672	0.167	0	1	chr2-227780927-227781994	5
0.00476520014579346	12.4795391244455	0.167	0	1	chr2-232238056-232238912	5
0.00476520014579346	12.6424222828712	0.167	0	1	chr2-235689557-235691187	5
0.00476520014579346	12.4489714443447	0.167	0	1	chr2-236448963-236450036	5
0.00476520014579346	12.6167243430835	0.167	0	1	chr2-238380684-238381226	5
0.00476520014579346	12.2825387012207	0.167	0	1	chr3-11306807-11307833	5
0.00476520014579346	13.3960216929352	0.167	0	1	chr3-14280332-14280728	5
0.00476520014579346	12.4916867995402	0.167	0	1	chr3-19487098-19488019	5
0.00476520014579346	12.7480409224897	0.167	0	1	chr3-25527723-25528454	5
0.00476520014579346	12.5052020359328	0.167	0	1	chr3-31699345-31700193	5
0.00476520014579346	12.7236497298011	0.167	0	1	chr3-32325859-32327110	5
0.00476520014579346	12.7655070438699	0.167	0	1	chr3-34255269-34256588	5
0.00476520014579346	12.6696517571582	0.167	0	1	chr3-48425100-48427323	5
0.00476520014579346	12.9222566830318	0.167	0	1	chr3-55858294-55859053	5
0.00476520014579346	12.2494506707263	0.167	0	1	chr3-56992039-56993064	5
0.00476520014579346	12.2685929942036	0.167	0	1	chr3-64577914-64579081	5
0.00476520014579346	12.7790513126947	0.167	0	1	chr3-69901615-69902356	5
0.00476520014579346	12.2802974088645	0.167	0	1	chr3-72948706-72949741	5
0.00476520014579346	12.7405904358339	0.167	0	1	chr3-76221967-76222845	5
0.00476520014579346	12.8371394810167	0.167	0	1	chr3-77562964-77563564	5
0.00476520014579346	12.2995208274089	0.167	0	1	chr3-78111404-78113023	5
0.00476520014579346	13.4294207296813	0.167	0	1	chr3-101303255-101303510	5
0.00476520014579346	12.6743889880695	0.167	0	1	chr3-110165044-110166163	5
0.00476520014579346	12.461107555917	0.167	0	1	chr3-110180473-110181385	5
0.00476520014579346	12.4826431335151	0.167	0	1	chr3-120438181-120439538	5
0.00476520014579346	12.8849674031491	0.167	0	1	chr3-120602683-120605140	5
0.00476520014579346	12.8446554702851	0.167	0	1	chr3-133381130-133381851	5
0.00476520014579346	12.4751837451178	0.167	0	1	chr3-133930278-133930815	5
0.00476520014579346	12.971778281214	0.167	0	1	chr3-134693012-134694240	5
0.00476520014579346	12.677043408414	0.167	0	1	chr3-141091348-141092188	5
0.00476520014579346	12.2569143541635	0.167	0	1	chr3-141366072-141367051	5
0.00476520014579346	12.8075411340336	0.167	0	1	chr3-147850687-147851692	5
0.00476520014579346	12.6046120532944	0.167	0	1	chr3-152307061-152308874	5
0.00476520014579346	13.1559888587039	0.167	0	1	chr3-152650107-152650600	5
0.00476520014579346	12.9126172906171	0.167	0	1	chr3-153977000-153977596	5
0.00476520014579346	12.9372142903057	0.167	0	1	chr3-167783645-167784260	5
0.00476520014579346	12.9934523992957	0.167	0	1	chr3-169026767-169027329	5
0.00476520014579346	12.2625256718229	0.167	0	1	chr3-188002951-188004409	5
0.00476520014579346	12.2689407763198	0.167	0	1	chr3-195697439-195699135	5
0.00476520014579346	12.3702705495439	0.167	0	1	chr4-6207046-6208575	5
0.00476520014579346	12.851112924861	0.167	0	1	chr4-15444768-15445330	5
0.00476520014579346	12.5260324815814	0.167	0	1	chr4-18566998-18569293	5
0.00476520014579346	12.4159189156579	0.167	0	1	chr4-19583682-19584844	5
0.00476520014579346	12.1226145618673	0.167	0	1	chr4-21413353-21414602	5
0.00476520014579346	12.6503633192487	0.167	0	1	chr4-23373204-23374718	5
0.00476520014579346	12.5413009206396	0.167	0	1	chr4-24602878-24603847	5
0.00476520014579346	12.516793254155	0.167	0	1	chr4-26032196-26033145	5
0.00476520014579346	12.5849242904774	0.167	0	1	chr4-52600092-52600937	5
0.00476520014579346	13.0113820839268	0.167	0	1	chr4-68147542-68148264	5
0.00476520014579346	13.1556442566025	0.167	0	1	chr4-69760489-69760920	5
0.00476520014579346	12.4612976340503	0.167	0	1	chr4-73281149-73282350	5
0.00476520014579346	12.5180740441793	0.167	0	1	chr4-75015464-75016930	5
0.00476520014579346	12.634870514105	0.167	0	1	chr4-77347092-77348045	5
0.00476520014579346	12.6978946923468	0.167	0	1	chr4-80322638-80323251	5
0.00476520014579346	12.8761697494953	0.167	0	1	chr4-83657223-83657798	5
0.00476520014579346	12.714252165266	0.167	0	1	chr4-86960441-86961359	5
0.00476520014579346	12.5532124612314	0.167	0	1	chr4-92099673-92102452	5
0.00476520014579346	12.9019025937592	0.167	0	1	chr4-109304847-109305356	5
0.00476520014579346	13.359904830451	0.167	0	1	chr4-125522980-125523267	5
0.00476520014579346	12.952599847197	0.167	0	1	chr4-125638976-125639809	5
0.00476520014579346	12.5145247940135	0.167	0	1	chr4-127383482-127384359	5
0.00476520014579346	12.7274845586327	0.167	0	1	chr4-128835307-128836112	5
0.00476520014579346	12.631059805587	0.167	0	1	chr4-129326825-129328679	5
0.00476520014579346	13.0993803600787	0.167	0	1	chr4-137694144-137694608	5
0.00476520014579346	12.9806583075862	0.167	0	1	chr4-140300151-140300687	5
0.00476520014579346	12.9440730193997	0.167	0	1	chr4-144575158-144575706	5
0.00476520014579346	13.1823760189175	0.167	0	1	chr4-144782324-144782937	5
0.00476520014579346	11.8468169756025	0.167	0	1	chr4-153001652-153003815	5
0.00476520014579346	13.1394539593203	0.167	0	1	chr4-154049759-154050191	5
0.00476520014579346	12.794246220897	0.167	0	1	chr4-154595679-154596253	5
0.00476520014579346	13.302913301802	0.167	0	1	chr4-155828660-155828994	5
0.00476520014579346	12.7460198617183	0.167	0	1	chr4-168515314-168515878	5
0.00476520014579346	12.3222806864276	0.167	0	1	chr4-169179710-169180736	5
0.00476520014579346	12.5773952934869	0.167	0	1	chr4-169251548-169253425	5
0.00476520014579346	12.9620129054589	0.167	0	1	chr4-177596004-177596483	5
0.00476520014579346	12.9942605122799	0.167	0	1	chr5-10364246-10364750	5
0.00476520014579346	12.9737692663202	0.167	0	1	chr5-15304905-15305445	5
0.00476520014579346	12.7441091931124	0.167	0	1	chr5-16350717-16351303	5
0.00476520014579346	12.6073492746819	0.167	0	1	chr5-34011581-34013265	5
0.00476520014579346	12.4191465067719	0.167	0	1	chr5-34686622-34687330	5
0.00476520014579346	12.4968995677649	0.167	0	1	chr5-35651036-35651635	5
0.00476520014579346	12.2778942382022	0.167	0	1	chr5-38115165-38115995	5
0.00476520014579346	12.8701936148843	0.167	0	1	chr5-38871171-38872655	5
0.00476520014579346	12.8637873984867	0.167	0	1	chr5-71974585-71975188	5
0.00476520014579346	12.7864502666072	0.167	0	1	chr5-73902592-73903186	5
0.00476520014579346	12.2973201618746	0.167	0	1	chr5-77181381-77182585	5
0.00476520014579346	12.7494317361605	0.167	0	1	chr5-82635402-82636366	5
0.00476520014579346	12.5874824969943	0.167	0	1	chr5-104977284-104978064	5
0.00476520014579346	12.9700141715513	0.167	0	1	chr5-108656067-108656443	5
0.00476520014579346	12.3668906487871	0.167	0	1	chr5-122456953-122458854	5
0.00476520014579346	12.3035887476378	0.167	0	1	chr5-126519267-126520564	5
0.00476520014579346	12.5191187878782	0.167	0	1	chr5-127040727-127041733	5
0.00476520014579346	12.3743378184311	0.167	0	1	chr5-135141344-135142513	5
0.00476520014579346	13.2738319148433	0.167	0	1	chr5-135934954-135935367	5
0.00476520014579346	11.8776950426457	0.167	0	1	chr5-136040675-136041780	5
0.00476520014579346	12.3469335957186	0.167	0	1	chr5-137622401-137623551	5
0.00476520014579346	12.3746457019082	0.167	0	1	chr5-140372800-140373532	5
0.00476520014579346	12.9557947213857	0.167	0	1	chr5-140391346-140391986	5
0.00476520014579346	12.8285720910819	0.167	0	1	chr5-141826121-141827237	5
0.00476520014579346	12.8613497193558	0.167	0	1	chr5-154294254-154294951	5
0.00476520014579346	13.1153135671561	0.167	0	1	chr5-158451574-158452096	5
0.00476520014579346	12.314849040851	0.167	0	1	chr5-159825497-159827267	5
0.00476520014579346	12.7679987090435	0.167	0	1	chr5-163089064-163089750	5
0.00476520014579346	12.5034089326626	0.167	0	1	chr5-169538433-169539401	5
0.00476520014579346	13.1105728853701	0.167	0	1	chr5-176780765-176781359	5
0.00476520014579346	13.0057065141531	0.167	0	1	chr5-176812737-176813176	5
0.00476520014579346	12.5293127607245	0.167	0	1	chr6-298670-299953	5
0.00476520014579346	13.1638245678755	0.167	0	1	chr6-980458-981126	5
0.00476520014579346	12.7679846947487	0.167	0	1	chr6-1639658-1640290	5
0.00476520014579346	12.8413968378032	0.167	0	1	chr6-4957415-4958003	5
0.00476520014579346	13.136980211113	0.167	0	1	chr6-6024197-6024636	5
0.00476520014579346	13.0129070442722	0.167	0	1	chr6-18842891-18843449	5
0.00476520014579346	12.741720779986	0.167	0	1	chr6-30091679-30092513	5
0.00476520014579346	13.2080687286951	0.167	0	1	chr6-36687763-36688509	5
0.00476520014579346	12.7671262925545	0.167	0	1	chr6-39772487-39773349	5
0.00476520014579346	12.5078039418195	0.167	0	1	chr6-45421635-45422907	5
0.00476520014579346	12.7820779119377	0.167	0	1	chr6-51618580-51619533	5
0.00476520014579346	12.7030515086713	0.167	0	1	chr6-52840768-52841304	5
0.00476520014579346	12.267539243151	0.167	0	1	chr6-53300776-53302959	5
0.00476520014579346	12.9599991731521	0.167	0	1	chr6-63663172-63663924	5
0.00476520014579346	12.6702261765345	0.167	0	1	chr6-71550909-71552053	5
0.00476520014579346	12.4931125134852	0.167	0	1	chr6-84033379-84034524	5
0.00476520014579346	11.966759247494	0.167	0	1	chr6-106782243-106783321	5
