p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	cluster
0.0452130990123186	12.482081671782	0.364	0	1	chr2-55231336-55233878	6
0.0452130990123186	12.9261884649359	0.364	0	1	chr2-74506634-74508657	6
0.0452130990123186	12.8029839896194	0.364	0	1	chr2-101237747-101241116	6
0.0452130990123186	12.7596587487186	0.364	0	1	chr2-104754701-104756414	6
0.0452130990123186	13.324445032854	0.364	0	1	chr2-127094011-127095593	6
0.0452130990123186	12.8144045028459	0.364	0	1	chr2-130836117-130837701	6
0.0452130990123186	13.0193431959904	0.364	0	1	chr2-189484921-189488237	6
0.0452130990123186	13.3166603437638	0.364	0	1	chr2-191304630-191305750	6
0.0452130990123186	12.9474601121232	0.364	0	1	chr2-230737364-230740901	6
0.0452130990123186	12.9892084313036	0.364	0	1	chr2-237059573-237062258	6
0.0452130990123186	12.9870225154749	0.364	0	1	chr3-14335858-14337542	6
0.0452130990123186	12.8479300919904	0.364	0	1	chr3-15101598-15103610	6
0.0452130990123186	13.2311375143715	0.364	0	1	chr3-25188805-25189774	6
0.0452130990123186	12.7352372055686	0.364	0	1	chr3-117277577-117279963	6
0.0452130990123186	13.142432770016	0.364	0	1	chr3-123700967-123702833	6
0.0452130990123186	12.5330379460414	0.364	0	1	chr3-133804932-133806832	6
0.0452130990123186	12.670701044844	0.364	0	1	chr4-26204341-26205658	6
0.0452130990123186	13.2588538123866	0.364	0	1	chr4-58748947-58749945	6
0.0452130990123186	13.5440114240255	0.364	0	1	chr4-85127559-85128246	6
0.0452130990123186	13.0934436509779	0.364	0	1	chr4-159010048-159011249	6
0.0452130990123186	12.4286588233333	0.364	0	1	chr5-469804-481236	6
0.0452130990123186	12.8955425824006	0.364	0	1	chr5-35938362-35939311	6
0.0452130990123186	12.8402059917045	0.364	0	1	chr5-139642577-139644603	6
0.0452130990123186	12.6452588367988	0.364	0	1	chr6-26284446-26286957	6
0.0452130990123186	13.3002272524303	0.364	0	1	chr6-87731697-87732602	6
0.0452130990123186	12.5977847090688	0.364	0	1	chr6-111604219-111607305	6
0.0452130990123186	12.6871874746989	0.364	0	1	chr6-142146682-142147800	6
0.0452130990123186	12.6802054014424	0.364	0	1	chr6-158999028-159001013	6
0.0452130990123186	13.3139527058252	0.364	0	1	chr7-11169902-11170988	6
0.0452130990123186	12.9309387262967	0.364	0	1	chr7-128879371-128880682	6
0.0452130990123186	12.9930539263146	0.364	0	1	chr7-129741345-129743656	6
0.0452130990123186	13.8612188780318	0.364	0	1	chr8-488081-489138	6
0.0452130990123186	13.2546684539533	0.364	0	1	chr8-40897214-40898353	6
0.0452130990123186	12.5103013319531	0.364	0	1	chr8-61689509-61702623	6
0.0452130990123186	12.9923943661256	0.364	0	1	chr8-62529283-62530884	6
0.0452130990123186	12.9547938419562	0.364	0	1	chr8-73330072-73331625	6
0.0452130990123186	13.3347563898443	0.364	0	1	chr8-100380906-100381813	6
0.0452130990123186	12.9122225110599	0.364	0	1	chr9-2465708-2467317	6
0.0452130990123186	12.7077139334293	0.364	0	1	chr9-33816323-33818957	6
0.0452130990123186	13.1433614562128	0.364	0	1	chr10-14908530-14909935	6
0.0452130990123186	12.6897248353613	0.364	0	1	chr10-44910660-44912204	6
0.0452130990123186	13.2355476059535	0.364	0	1	chr10-48522833-48524692	6
0.0452130990123186	13.5501338317034	0.364	0	1	chr10-49022710-49024001	6
0.0452130990123186	13.6235259573411	0.364	0	1	chr10-53577654-53578973	6
0.0452130990123186	13.2923782261144	0.364	0	1	chr10-69479061-69480764	6
0.0452130990123186	13.5830247529137	0.364	0	1	chr10-97450779-97451578	6
0.0452130990123186	13.5811710420952	0.364	0	1	chr11-7575677-7576420	6
0.0452130990123186	13.7132585680703	0.364	0	1	chr11-33273713-33275055	6
0.0452130990123186	13.4915106708094	0.364	0	1	chr11-44892872-44894407	6
0.0452130990123186	13.2155629220689	0.364	0	1	chr11-46391603-46393098	6
0.0452130990123186	12.8423779112241	0.364	0	1	chr11-47118610-47119771	6
0.0452130990123186	13.4743230913925	0.364	0	1	chr11-47572396-47573905	6
0.0452130990123186	12.784842916386	0.364	0	1	chr11-49206548-49209375	6
0.0452130990123186	13.3396750107574	0.364	0	1	chr11-58843406-58845911	6
0.0452130990123186	13.2053533839146	0.364	0	1	chr11-61460111-61461228	6
0.0452130990123186	12.8511420000038	0.364	0	1	chr11-61971149-61973449	6
0.0452130990123186	13.8282010079051	0.364	0	1	chr11-62193873-62194393	6
0.0452130990123186	14.1838783728825	0.364	0	1	chr11-68001838-68002366	6
0.0452130990123186	13.8825592826897	0.364	0	1	chr11-68074259-68075147	6
0.0452130990123186	13.7261443136801	0.364	0	1	chr11-85263098-85264252	6
0.0452130990123186	13.3433425382606	0.364	0	1	chr11-92643130-92644864	6
0.0452130990123186	12.8240759230661	0.364	0	1	chr11-95337949-95340660	6
0.0452130990123186	13.22951724581	0.364	0	1	chr11-95592307-95593864	6
0.0452130990123186	12.9937153605859	0.364	0	1	chr11-128607622-128608574	6
0.0452130990123186	13.3272065525612	0.364	0	1	chr11-133576066-133576994	6
0.0452130990123186	13.2713623978275	0.364	0	1	chr11-133947041-133948807	6
0.0452130990123186	13.014189744039	0.364	0	1	chr12-47781561-47782734	6
0.0452130990123186	12.6887692687992	0.364	0	1	chr12-48104338-48106831	6
0.0452130990123186	13.115362577578	0.364	0	1	chr12-49187184-49189536	6
0.0452130990123186	12.7871964352231	0.364	0	1	chr12-50724134-50726251	6
0.0452130990123186	12.5720523152239	0.364	0	1	chr12-56157318-56159805	6
0.0452130990123186	12.761100435645	0.364	0	1	chr12-91817132-91819567	6
0.0452130990123186	12.9737766064386	0.364	0	1	chr12-94561814-94562693	6
0.0452130990123186	12.4707761136058	0.364	0	1	chr12-110500798-110502751	6
0.0452130990123186	13.153875562756	0.364	0	1	chr12-117142290-117143635	6
0.0452130990123186	12.7185022087076	0.364	0	1	chr12-123074735-123076640	6
0.0452130990123186	12.6514986479671	0.364	0	1	chr12-124421632-124423962	6
0.0452130990123186	13.0948305100653	0.364	0	1	chr12-124966730-124968845	6
0.0452130990123186	13.1587754598317	0.364	0	1	chr13-105847269-105848830	6
0.0452130990123186	12.5840685030092	0.364	0	1	chr14-38866039-38870081	6
0.0452130990123186	12.9607720451229	0.364	0	1	chr14-91290454-91291745	6
0.0452130990123186	13.4109805194022	0.364	0	1	chr14-91402270-91403721	6
0.0452130990123186	12.8892422897216	0.364	0	1	chr14-93084557-93087083	6
0.0452130990123186	12.9913654529998	0.364	0	1	chr15-98727064-98730098	6
0.0452130990123186	13.1444533124942	0.364	0	1	chr16-20610869-20614135	6
0.0452130990123186	13.2000910116626	0.364	0	1	chr16-22007251-22008774	6
0.0452130990123186	12.7841696568859	0.364	0	1	chr16-48383489-48386294	6
0.0452130990123186	12.7255388862948	0.364	0	1	chr16-57264843-57267542	6
0.0452130990123186	12.8612748346348	0.364	0	1	chr16-89153169-89155590	6
0.0452130990123186	13.3928801462695	0.364	0	1	chr17-28973454-28975998	6
0.0452130990123186	13.5334180651066	0.364	0	1	chr18-37753885-37754712	6
0.0452130990123186	12.6935697963365	0.364	0	1	chr18-46173099-46175166	6
0.0452130990123186	12.3204129512788	0.364	0	1	chr19-1406312-1413746	6
0.0452130990123186	13.2304790173804	0.364	0	1	chr19-4448569-4450078	6
0.0452130990123186	12.9973191015684	0.364	0	1	chr19-6392565-6394207	6
0.0452130990123186	12.7249744752755	0.364	0	1	chr20-49218765-49220560	6
0.0452130990123186	13.2282583021798	0.364	0	1	chr20-62364880-62367610	6
0.0452130990123186	12.7872189160139	0.364	0	1	chr20-62936683-62939794	6
0.0452130990123186	12.9941772527044	0.364	0	1	chr21-16336628-16344919	6
0.0452130990123186	12.3025799135315	0.364	0	1	chr22-20701998-20704832	6
0.0452130990123186	13.553194341966	0.364	0	1	chr22-28917735-28919291	6
0.0452130990123186	13.654680109906	0.364	0	1	chr22-29245143-29246136	6
0.0452130990123186	12.8445361640078	0.364	0	1	chr22-46006125-46008716	6
0.0452130990123186	12.8852200775723	0.364	0	1	chr22-46335070-46337188	6
0.0452130990123186	13.079883992191	0.364	0	1	chr22-47129358-47130698	6
0.0452130990123186	12.7436293381092	0.364	0	1	chrX-23906589-23908983	6
0.0452130990123186	12.4676718246728	0.364	0	1	chrX-77894558-77896342	6
0.0483514750335888	1.80842647683676	0.545	0.2	1	chr1-118100555-118102451	6
0.0483514750335888	2.08186943573725	0.545	0.2	1	chr1-234542045-234546269	6
0.0483514750335888	1.95408180330941	0.545	0.2	1	chr11-36508782-36510824	6
0.0526714032139488	1.41614395359336	0.727	0.3	1	chr3-143970676-143973910	6
0.055891595165777	1.74670461416219	0.636	0.2	1	chr16-50741098-50742819	6
0.0573880436068424	1.34653434722309	0.636	0.4	1	chr17-7854947-7859082	6
0.0577119069064553	2.67131989132483	0.455	0.1	1	chr1-5597046-5599160	6
0.0577119069064553	2.62715961270209	0.455	0.1	1	chr1-8411762-8413377	6
0.0577119069064553	2.55306550967876	0.455	0.1	1	chr1-206539744-206541389	6
0.0577119069064553	2.77371352364355	0.455	0.1	1	chr1-235072983-235075989	6
0.0577119069064553	2.7123470031154	0.455	0.1	1	chr2-28750103-28753986	6
0.0577119069064553	2.59473889277448	0.455	0.1	1	chr2-44167383-44169960	6
0.0577119069064553	2.49995552536325	0.455	0.1	1	chr2-239298711-239300210	6
0.0577119069064553	2.53330141114431	0.455	0.1	1	chr3-72996138-72998028	6
0.0577119069064553	3.09633598762035	0.455	0.1	1	chr6-111550983-111553636	6
0.0577119069064553	2.60570379571556	0.455	0.1	1	chr7-128229336-128232035	6
0.0577119069064553	2.70237647415797	0.455	0.1	1	chr8-38384744-38387443	6
0.0577119069064553	2.79860174452842	0.455	0.1	1	chr8-101503961-101506607	6
0.0577119069064553	2.61104420338292	0.455	0.1	1	chr10-91908123-91909799	6
0.0577119069064553	2.80961862311571	0.455	0.1	1	chr11-64876513-64879601	6
0.0577119069064553	2.70648532645408	0.455	0.1	1	chr11-67442367-67444410	6
0.0577119069064553	2.72377257102927	0.455	0.1	1	chr11-76836017-76837343	6
0.0577119069064553	2.57927882056136	0.455	0.1	1	chr12-55742595-55744403	6
0.0577119069064553	2.43881665654754	0.455	0.1	1	chr12-108514462-108516974	6
0.0577119069064553	2.68385445397792	0.455	0.1	1	chr14-63640715-63643084	6
0.0577119069064553	2.85471616190747	0.455	0.1	1	chr14-75831158-75833364	6
0.0577119069064553	2.82050367553715	0.455	0.1	1	chr17-40330266-40333070	6
0.0577119069064553	2.65085373979458	0.455	0.1	1	chr17-52418746-52420249	6
0.0577119069064553	2.51964732722309	0.455	0.1	1	chr17-70855055-70857058	6
0.0577119069064553	2.62540516755483	0.455	0.1	1	chr19-57813482-57815572	6
0.0582669709044388	1.85867804671324	0.545	0.2	1	chr3-113513746-113516540	6
0.0582669709044388	1.90906812006351	0.545	0.2	1	chr4-184647302-184650670	6
0.0614851918320882	1.30254565926334	0.727	0.4	1	chr1-235326558-235330652	6
0.061692131918389	0.814951394731416	0.818	0.9	1	chr8-133522116-133576268	6
0.0623961612080023	1.5888382328456	0.636	0.3	1	chr2-2660738-2664385	6
0.0623961612080023	1.29611731078444	0.636	0.3	1	chr7-12685422-12688229	6
0.0673662858161272	1.09911285491502	0.818	0.5	1	chr22-46040296-46065534	6
0.0698161418068586	1.85329125751673	0.545	0.2	1	chr4-10018543-10020167	6
0.0698161418068586	2.00121219129735	0.545	0.2	1	chr9-127968305-127974381	6
0.0703568466671779	2.20751524437608	0.455	0.1	1	chr2-98907934-98910305	6
0.0703568466671779	2.38483721895037	0.455	0.1	1	chr3-49929054-49931371	6
0.0703568466671779	2.54718018199983	0.455	0.1	1	chr8-1823020-1824659	6
0.0703568466671779	2.46882454906249	0.455	0.1	1	chr14-24135385-24137433	6
0.0706951299339565	0.614678805662898	0.818	0.7	1	chr11-65856649-65862331	6
0.0781091831287435	2.05703068900486	0.545	0.1	1	chr2-171999064-172001366	6
0.0831811308774373	1.84949869764108	0.545	0.2	1	chr6-159788284-159791631	6
0.0848299111031641	1.02766886614473	0.727	0.4	1	chr1-209782958-209788861	6
0.0848299111031641	1.08737576282032	0.727	0.4	1	chr12-56220490-56222851	6
0.0851904294850958	2.30926435702333	0.455	0.1	1	chr1-236794514-236796720	6
0.0851904294850958	2.23221408384705	0.455	0.1	1	chr3-44109472-44111171	6
0.0851904294850958	2.16467035749008	0.455	0.1	1	chr5-115541486-115545473	6
0.0851904294850958	2.37276218590554	0.455	0.1	1	chr10-5546481-5549304	6
0.0851904294850958	2.2831424065945	0.455	0.1	1	chr15-88647345-88649222	6
0.0860175212260992	1.4482560475367	0.545	0.3	1	chr11-62590586-62592710	6
0.0860175212260992	1.29431920102511	0.545	0.3	1	chr22-39238895-39245503	6
0.0870165113754191	1.49408853892437	0.636	0.3	1	chr12-56078597-56082520	6
0.0870165113754191	1.382666173776	0.636	0.3	1	chr14-24113383-24116056	6
0.0935725475714948	12.7276894629969	0.273	0	1	chr1-5948551-5949975	6
0.0935725475714948	13.1709360447123	0.273	0	1	chr1-6923852-6924469	6
0.0935725475714948	13.0015268051369	0.273	0	1	chr1-18480010-18481256	6
0.0935725475714948	12.8799107561423	0.273	0	1	chr1-31054374-31056297	6
0.0935725475714948	12.302767029536	0.273	0	1	chr1-31643804-31645835	6
0.0935725475714948	12.2881239143375	0.273	0	1	chr1-32350904-32352792	6
0.0935725475714948	13.3735313911004	0.273	0	1	chr1-40774116-40774598	6
0.0935725475714948	13.0529044310599	0.273	0	1	chr1-41478774-41480319	6
0.0935725475714948	13.2319527018718	0.273	0	1	chr1-47189642-47190780	6
0.0935725475714948	12.8234953286212	0.273	0	1	chr1-47558252-47560123	6
0.0935725475714948	12.8783845681808	0.273	0	1	chr1-49584681-49585855	6
0.0935725475714948	12.8572684248335	0.273	0	1	chr1-50180721-50181802	6
0.0935725475714948	11.9738248540067	0.273	0	1	chr1-51234918-51238626	6
0.0935725475714948	12.8042700078764	0.273	0	1	chr1-56545359-56546523	6
0.0935725475714948	12.6732315372078	0.273	0	1	chr1-58982304-58983768	6
0.0935725475714948	13.4832119248347	0.273	0	1	chr1-81780906-81781900	6
0.0935725475714948	12.2355246387759	0.273	0	1	chr1-84406325-84408648	6
0.0935725475714948	12.7843165585564	0.273	0	1	chr1-85628550-85629960	6
0.0935725475714948	13.0755369494072	0.273	0	1	chr1-92748834-92749502	6
0.0935725475714948	12.2908526870903	0.273	0	1	chr1-93962676-93966397	6
0.0935725475714948	12.7812914379011	0.273	0	1	chr1-99808383-99809310	6
0.0935725475714948	12.0988961438276	0.273	0	1	chr1-100265405-100267390	6
0.0935725475714948	12.9353686462807	0.273	0	1	chr1-107280315-107282485	6
0.0935725475714948	12.5386232553669	0.273	0	1	chr1-107625443-107627445	6
0.0935725475714948	12.9225431510911	0.273	0	1	chr1-107687879-107690153	6
0.0935725475714948	12.6313502606536	0.273	0	1	chr1-112698387-112702097	6
0.0935725475714948	12.3531394240505	0.273	0	1	chr1-120850213-120851538	6
0.0935725475714948	12.8630377309947	0.273	0	1	chr1-151542502-151543381	6
0.0935725475714948	12.4671519901233	0.273	0	1	chr1-155650820-155652252	6
0.0935725475714948	12.817858274019	0.273	0	1	chr1-165610313-165611383	6
0.0935725475714948	12.8701433052178	0.273	0	1	chr1-167162371-167163521	6
0.0935725475714948	12.5197715740064	0.273	0	1	chr1-175519923-175522013	6
0.0935725475714948	13.0153221813584	0.273	0	1	chr1-177209149-177210486	6
0.0935725475714948	13.2912018570378	0.273	0	1	chr1-177600667-177601521	6
0.0935725475714948	12.0444116120179	0.273	0	1	chr1-178031217-178035349	6
0.0935725475714948	13.244806816163	0.273	0	1	chr1-180261741-180262704	6
0.0935725475714948	13.1323578315131	0.273	0	1	chr1-181376089-181377269	6
0.0935725475714948	12.8879167960253	0.273	0	1	chr1-181630428-181631673	6
0.0935725475714948	12.4055227076763	0.273	0	1	chr1-181936881-181937902	6
0.0935725475714948	12.6624365508485	0.273	0	1	chr1-183227916-183229468	6
0.0935725475714948	12.7794192534834	0.273	0	1	chr1-183783891-183784918	6
0.0935725475714948	13.346299678631	0.273	0	1	chr1-196793979-196794541	6
0.0935725475714948	13.004397465422	0.273	0	1	chr1-199646310-199647562	6
0.0935725475714948	13.3105894453538	0.273	0	1	chr1-202692862-202693570	6
0.0935725475714948	13.1763995606862	0.273	0	1	chr1-204193593-204195041	6
0.0935725475714948	12.7712068350921	0.273	0	1	chr1-205369331-205371301	6
0.0935725475714948	12.9329427049618	0.273	0	1	chr1-205658677-205659745	6
0.0935725475714948	12.8798922390661	0.273	0	1	chr1-206544545-206545395	6
0.0935725475714948	13.3325355567912	0.273	0	1	chr1-221381709-221382742	6
0.0935725475714948	12.5046977830556	0.273	0	1	chr1-223732427-223734983	6
0.0935725475714948	12.3896109578013	0.273	0	1	chr1-223871969-223873549	6
0.0935725475714948	13.2998512677199	0.273	0	1	chr1-224245132-224245678	6
0.0935725475714948	12.5229928974172	0.273	0	1	chr1-225693801-225694916	6
0.0935725475714948	13.3734899560416	0.273	0	1	chr1-232420981-232422659	6
0.0935725475714948	12.1321758997516	0.273	0	1	chr1-236398285-236400676	6
0.0935725475714948	13.3140142280226	0.273	0	1	chr1-238484638-238486481	6
0.0935725475714948	11.895671648742	0.273	0	1	chr1-240595483-240598738	6
0.0935725475714948	11.7834201636472	0.273	0	1	chr1-247077561-247079316	6
0.0935725475714948	12.7572364894431	0.273	0	1	chr2-2082956-2084019	6
0.0935725475714948	12.3090723685368	0.273	0	1	chr2-3377202-3378591	6
0.0935725475714948	12.4121163243032	0.273	0	1	chr2-3504349-3506482	6
0.0935725475714948	12.7935602123981	0.273	0	1	chr2-9212017-9212991	6
0.0935725475714948	13.0661427697306	0.273	0	1	chr2-11370395-11371271	6
0.0935725475714948	13.5476657171151	0.273	0	1	chr2-12168335-12169477	6
0.0935725475714948	12.8482178507655	0.273	0	1	chr2-14125161-14126302	6
0.0935725475714948	12.7428883330053	0.273	0	1	chr2-20916454-20917576	6
0.0935725475714948	12.8037879468903	0.273	0	1	chr2-25950908-25951708	6
0.0935725475714948	13.1202458477948	0.273	0	1	chr2-26905546-26906467	6
0.0935725475714948	12.6417510114211	0.273	0	1	chr2-27216916-27218512	6
0.0935725475714948	13.0083295132231	0.273	0	1	chr2-31333357-31335052	6
0.0935725475714948	12.1778945721095	0.273	0	1	chr2-37230334-37232912	6
0.0935725475714948	13.195221117869	0.273	0	1	chr2-37832482-37833202	6
0.0935725475714948	13.63805989999	0.273	0	1	chr2-48622620-48623067	6
0.0935725475714948	12.5407372584222	0.273	0	1	chr2-54115013-54116228	6
0.0935725475714948	12.6672333616559	0.273	0	1	chr2-54330024-54331382	6
0.0935725475714948	12.7476790967116	0.273	0	1	chr2-58240530-58241738	6
0.0935725475714948	13.0033984656454	0.273	0	1	chr2-61045823-61046516	6
0.0935725475714948	12.8399920569119	0.273	0	1	chr2-62042671-62043670	6
0.0935725475714948	13.7855799049972	0.273	0	1	chr2-68520307-68520921	6
0.0935725475714948	12.7886293356862	0.273	0	1	chr2-70899965-70900996	6
0.0935725475714948	12.8975068871262	0.273	0	1	chr2-82316751-82317617	6
0.0935725475714948	12.442249972355	0.273	0	1	chr2-85577031-85578746	6
0.0935725475714948	13.4000695106306	0.273	0	1	chr2-88178946-88179805	6
0.0935725475714948	12.9898512493331	0.273	0	1	chr2-98869266-98870840	6
0.0935725475714948	12.4049570450471	0.273	0	1	chr2-109690439-109692727	6
0.0935725475714948	13.452113502786	0.273	0	1	chr2-112692280-112693003	6
0.0935725475714948	12.7229124018028	0.273	0	1	chr2-119129291-119130757	6
0.0935725475714948	12.6502894034645	0.273	0	1	chr2-127226186-127227356	6
0.0935725475714948	12.3126470239475	0.273	0	1	chr2-127810013-127812002	6
0.0935725475714948	13.1228105416177	0.273	0	1	chr2-128736359-128737207	6
0.0935725475714948	12.4118485069926	0.273	0	1	chr2-129058358-129060114	6
0.0935725475714948	13.1791457912335	0.273	0	1	chr2-130894245-130894895	6
0.0935725475714948	13.0663682945287	0.273	0	1	chr2-135993401-135994552	6
0.0935725475714948	13.3342643282451	0.273	0	1	chr2-137202255-137202962	6
0.0935725475714948	12.8267809645765	0.273	0	1	chr2-149572094-149573256	6
0.0935725475714948	12.785289265364	0.273	0	1	chr2-156021096-156022171	6
0.0935725475714948	12.7723751826054	0.273	0	1	chr2-156483268-156484683	6
0.0935725475714948	13.3366567838644	0.273	0	1	chr2-167825569-167828280	6
0.0935725475714948	13.3403068147142	0.273	0	1	chr2-173794020-173794589	6
0.0935725475714948	12.7577059637661	0.273	0	1	chr2-175232839-175234806	6
0.0935725475714948	12.2615886085424	0.273	0	1	chr2-189540570-189542840	6
0.0935725475714948	12.3167874586208	0.273	0	1	chr2-191357907-191359149	6
0.0935725475714948	12.7237677200174	0.273	0	1	chr2-215165596-215167415	6
0.0935725475714948	12.7585007440293	0.273	0	1	chr2-231451488-231454619	6
0.0935725475714948	12.9379827694247	0.273	0	1	chr2-235382013-235383017	6
0.0935725475714948	12.9873141958851	0.273	0	1	chr2-235702643-235704120	6
0.0935725475714948	12.9881569434131	0.273	0	1	chr2-236691824-236693734	6
