p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	cluster
0.078982579263783	13.8879198723581	0.667	0	1	chr1-161171835-161173426	8
0.078982579263783	13.1817824315013	0.667	0	1	chr1-161389201-161391002	8
0.078982579263783	13.101999030002	0.667	0	1	chr1-167219325-167224071	8
0.078982579263783	13.8328687481331	0.667	0	1	chr1-169848864-169850249	8
0.078982579263783	12.8851598961558	0.667	0	1	chr1-181021334-181023698	8
0.078982579263783	14.1571425612008	0.667	0	1	chr1-183622778-183623673	8
0.078982579263783	13.2702970589304	0.667	0	1	chr1-184482751-184485356	8
0.078982579263783	13.458246039088	0.667	0	1	chr1-204515724-204517263	8
0.078982579263783	14.1330586845832	0.667	0	1	chr1-205658677-205659745	8
0.078982579263783	14.2336017949893	0.667	0	1	chr1-207298166-207299497	8
0.078982579263783	13.3680503116466	0.667	0	1	chr1-212665111-212666086	8
0.078982579263783	13.1896171024107	0.667	0	1	chr1-223992156-223994125	8
0.078982579263783	14.7613519749501	0.667	0	1	chr1-232240065-232240493	8
0.078982579263783	13.4845745155489	0.667	0	1	chr1-234309196-234310573	8
0.078982579263783	13.1512712016132	0.667	0	1	chr1-236280616-236282730	8
0.078982579263783	13.5667029126326	0.667	0	1	chr1-246689247-246690340	8
0.078982579263783	11.7980952017099	0.667	0	1	chr1-248837029-248840094	8
0.078982579263783	13.981321154573	0.667	0	1	chr2-1617457-1619413	8
0.078982579263783	14.2185181436149	0.667	0	1	chr2-25479628-25480396	8
0.078982579263783	14.3994424289893	0.667	0	1	chr2-41965813-41966956	8
0.078982579263783	13.7729380292231	0.667	0	1	chr2-74833464-74836873	8
0.078982579263783	13.5049018273136	0.667	0	1	chr2-95333486-95334693	8
0.078982579263783	13.4410573101493	0.667	0	1	chr2-96760193-96761703	8
0.078982579263783	13.3079133623781	0.667	0	1	chr2-96771508-96772499	8
0.078982579263783	13.4140724196972	0.667	0	1	chr2-118087511-118089920	8
0.078982579263783	14.1069299697358	0.667	0	1	chr2-119641472-119642416	8
0.078982579263783	14.0558847350958	0.667	0	1	chr2-120343036-120343974	8
0.078982579263783	13.5579277655873	0.667	0	1	chr2-128090540-128092109	8
0.078982579263783	13.486317005851	0.667	0	1	chr2-130336716-130337899	8
0.078982579263783	14.2075721824746	0.667	0	1	chr2-138274798-138276744	8
0.078982579263783	14.5250230703002	0.667	0	1	chr2-146405380-146406453	8
0.078982579263783	14.2116835311662	0.667	0	1	chr2-154449803-154451097	8
0.078982579263783	12.8749373511963	0.667	0	1	chr2-158455978-158459878	8
0.078982579263783	14.1458555492269	0.667	0	1	chr2-177585166-177586098	8
0.078982579263783	13.7230729834022	0.667	0	1	chr2-196231940-196234123	8
0.078982579263783	13.2748568412027	0.667	0	1	chr2-202375484-202377911	8
0.078982579263783	14.3538950132057	0.667	0	1	chr2-207498987-207499629	8
0.078982579263783	13.2464039514693	0.667	0	1	chr2-217896878-217900845	8
0.078982579263783	13.1339692361813	0.667	0	1	chr2-218405503-218408117	8
0.078982579263783	13.4905084572429	0.667	0	1	chr2-222654594-222657378	8
0.078982579263783	13.8685343266171	0.667	0	1	chr2-223944298-223946042	8
0.078982579263783	14.4967588147498	0.667	0	1	chr2-230814285-230815049	8
0.078982579263783	14.1857534584061	0.667	0	1	chr2-232981265-232982270	8
0.078982579263783	13.440955479392	0.667	0	1	chr2-236823200-236826150	8
0.078982579263783	13.5134319198154	0.667	0	1	chr3-5264730-5266082	8
0.078982579263783	13.6993896113547	0.667	0	1	chr3-7381763-7383742	8
0.078982579263783	13.4057139514519	0.667	0	1	chr3-9730583-9733161	8
0.078982579263783	13.5702721594571	0.667	0	1	chr3-11271829-11273547	8
0.078982579263783	13.7855266328765	0.667	0	1	chr3-16456614-16457556	8
0.078982579263783	14.2600762938516	0.667	0	1	chr3-27615183-27616318	8
0.078982579263783	14.3768323671294	0.667	0	1	chr3-32847472-32848639	8
0.078982579263783	12.948534596994	0.667	0	1	chr3-39106045-39108548	8
0.078982579263783	13.3433249279229	0.667	0	1	chr3-43690128-43692547	8
0.078982579263783	14.1597739934034	0.667	0	1	chr3-46704764-46705621	8
0.078982579263783	13.5985465473757	0.667	0	1	chr3-48846661-48848400	8
0.078982579263783	12.730369111657	0.667	0	1	chr3-50336337-50338533	8
0.078982579263783	12.7097308962663	0.667	0	1	chr3-51498872-51500875	8
0.078982579263783	13.109415739322	0.667	0	1	chr3-51668800-51672457	8
0.078982579263783	13.266538148115	0.667	0	1	chr3-52286564-52288669	8
0.078982579263783	13.5655281188396	0.667	0	1	chr3-59049311-59050640	8
0.078982579263783	13.9121716331112	0.667	0	1	chr3-67201955-67203042	8
0.078982579263783	13.8911247276142	0.667	0	1	chr3-67791485-67792350	8
0.078982579263783	13.8161808874486	0.667	0	1	chr3-72745391-72747453	8
0.078982579263783	14.1536497278419	0.667	0	1	chr3-75429371-75430241	8
0.078982579263783	12.793455382308	0.667	0	1	chr3-96812811-96816533	8
0.078982579263783	14.1571425612008	0.667	0	1	chr3-98188328-98189727	8
0.078982579263783	14.7165599332587	0.667	0	1	chr3-105930648-105931206	8
0.078982579263783	13.4171496843984	0.667	0	1	chr3-108221508-108223441	8
0.078982579263783	12.8538808619945	0.667	0	1	chr3-119497230-119499561	8
0.078982579263783	13.8680754943977	0.667	0	1	chr3-126994469-126996234	8
0.078982579263783	13.2223220769288	0.667	0	1	chr3-132316702-132319117	8
0.078982579263783	13.581973787588	0.667	0	1	chr3-133661199-133662800	8
0.078982579263783	13.1935555543112	0.667	0	1	chr3-133804932-133806832	8
0.078982579263783	14.2247869731623	0.667	0	1	chr3-136070930-136072436	8
0.078982579263783	13.1005528746276	0.667	0	1	chr3-138833221-138835758	8
0.078982579263783	13.7915005590169	0.667	0	1	chr3-142279601-142280623	8
0.078982579263783	13.7180862388913	0.667	0	1	chr3-144104317-144106400	8
0.078982579263783	13.9937658602304	0.667	0	1	chr3-151890559-151891433	8
0.078982579263783	13.068408684344	0.667	0	1	chr3-160398387-160402539	8
0.078982579263783	13.5980603025792	0.667	0	1	chr3-179652092-179654673	8
0.078982579263783	13.5772756826752	0.667	0	1	chr3-183427826-183429327	8
0.078982579263783	13.3696017659491	0.667	0	1	chr3-184144216-184145861	8
0.078982579263783	13.5645803732142	0.667	0	1	chr3-189188035-189188989	8
0.078982579263783	13.3158705788896	0.667	0	1	chr4-2961550-2964673	8
0.078982579263783	13.6463815813685	0.667	0	1	chr4-6639619-6643686	8
0.078982579263783	14.0995029290798	0.667	0	1	chr4-16056012-16057733	8
0.078982579263783	14.245464377902	0.667	0	1	chr4-22316965-22317966	8
0.078982579263783	14.0821302865408	0.667	0	1	chr4-38529339-38530294	8
0.078982579263783	14.1885454837719	0.667	0	1	chr4-38865249-38865828	8
0.078982579263783	12.9480705610001	0.667	0	1	chr4-42653198-42657997	8
0.078982579263783	13.2573533635149	0.667	0	1	chr4-44725374-44727464	8
0.078982579263783	14.0031541741715	0.667	0	1	chr4-47715647-47716710	8
0.078982579263783	12.6703753507432	0.667	0	1	chr4-52711626-52717666	8
0.078982579263783	14.1432770697229	0.667	0	1	chr4-56931032-56932325	8
0.078982579263783	13.9187857431344	0.667	0	1	chr4-66034429-66036498	8
0.078982579263783	14.2651259471371	0.667	0	1	chr4-73341297-73341825	8
0.078982579263783	13.6246822956841	0.667	0	1	chr4-76207056-76209051	8
0.078982579263783	12.751078843858	0.667	0	1	chr4-77155468-77158768	8
0.078982579263783	14.2223687474526	0.667	0	1	chr4-79172267-79173730	8
0.078982579263783	12.9332114788611	0.667	0	1	chr4-82284360-82285950	8
0.078982579263783	13.0288900943768	0.667	0	1	chr4-82428436-82432215	8
0.078982579263783	12.7260648370784	0.667	0	1	chr4-86593688-86596131	8
0.078982579263783	13.2373892965796	0.667	0	1	chr4-88522541-88524687	8
0.078982579263783	14.0743111741994	0.667	0	1	chr4-101136138-101137851	8
0.078982579263783	14.1852969209417	0.667	0	1	chr4-101693663-101694497	8
0.078982579263783	13.7200617423486	0.667	0	1	chr4-108044552-108046492	8
0.078982579263783	14.4446953527907	0.667	0	1	chr4-108513016-108513594	8
0.078982579263783	13.370464698201	0.667	0	1	chr4-112144950-112146852	8
0.078982579263783	13.5011466203286	0.667	0	1	chr4-122731978-122733693	8
0.078982579263783	12.8437317783329	0.667	0	1	chr4-127963803-127966509	8
0.078982579263783	13.9445047333446	0.667	0	1	chr4-128398564-128399691	8
0.078982579263783	13.2263985860205	0.667	0	1	chr4-140149817-140154952	8
0.078982579263783	12.9406726301031	0.667	0	1	chr4-148441458-148443388	8
0.078982579263783	13.1754811807781	0.667	0	1	chr4-151408012-151410780	8
0.078982579263783	13.5953418392181	0.667	0	1	chr4-158768329-158769936	8
0.078982579263783	13.4267543060541	0.667	0	1	chr4-170025858-170027909	8
0.078982579263783	12.810953379924	0.667	0	1	chr4-184647302-184650670	8
0.078982579263783	13.1302372801216	0.667	0	1	chr4-184812479-184818232	8
0.078982579263783	12.802797931291	0.667	0	1	chr4-185395268-185397871	8
0.078982579263783	14.194487588422	0.667	0	1	chr5-316893-317738	8
0.078982579263783	13.5626906897618	0.667	0	1	chr5-15499434-15500942	8
0.078982579263783	13.555793871845	0.667	0	1	chr5-17951124-17952662	8
0.078982579263783	14.4545562826133	0.667	0	1	chr5-28737338-28738250	8
0.078982579263783	13.1612299156597	0.667	0	1	chr5-32311510-32315191	8
0.078982579263783	13.5770626886305	0.667	0	1	chr5-32887003-32889633	8
0.078982579263783	13.1036698010695	0.667	0	1	chr5-36150580-36152953	8
0.078982579263783	13.5568356310468	0.667	0	1	chr5-36605946-36607534	8
0.078982579263783	13.4939038237515	0.667	0	1	chr5-42811269-42812671	8
0.078982579263783	14.0607031689967	0.667	0	1	chr5-54646410-54647729	8
0.078982579263783	13.4872863958635	0.667	0	1	chr5-60487429-60488897	8
0.078982579263783	14.0449747442634	0.667	0	1	chr5-71441306-71442229	8
0.078982579263783	13.797436848467	0.667	0	1	chr5-75460387-75461519	8
0.078982579263783	13.5692155375769	0.667	0	1	chr5-76204196-76205381	8
0.078982579263783	13.221680250062	0.667	0	1	chr5-76384049-76389298	8
0.078982579263783	13.2183739751231	0.667	0	1	chr5-86617336-86619334	8
0.078982579263783	12.903716586466	0.667	0	1	chr5-126422773-126424310	8
0.078982579263783	14.1527793072926	0.667	0	1	chr5-130526433-130527196	8
0.078982579263783	14.079775576451	0.667	0	1	chr5-131109593-131110429	8
0.078982579263783	13.6784363345138	0.667	0	1	chr5-132293201-132295148	8
0.078982579263783	13.75749937169	0.667	0	1	chr5-134018120-134021068	8
0.078982579263783	13.0352796254594	0.667	0	1	chr5-139146705-139150435	8
0.078982579263783	13.2013983014007	0.667	0	1	chr5-140126255-140128482	8
0.078982579263783	14.6628446711725	0.667	0	1	chr5-143086893-143087762	8
0.078982579263783	13.9724583727513	0.667	0	1	chr5-145829480-145831379	8
0.078982579263783	13.6336918097935	0.667	0	1	chr5-149370773-149371969	8
0.078982579263783	12.833960391433	0.667	0	1	chr5-154937027-154938845	8
0.078982579263783	12.4903643412032	0.667	0	1	chr5-163458818-163463156	8
0.078982579263783	14.0589233947253	0.667	0	1	chr5-181181680-181182553	8
0.078982579263783	14.2762123775216	0.667	0	1	chr6-4102564-4103458	8
0.078982579263783	13.2196890421206	0.667	0	1	chr6-5003100-5004732	8
0.078982579263783	13.7884885328481	0.667	0	1	chr6-10527830-10528983	8
0.078982579263783	12.9615577135928	0.667	0	1	chr6-11092821-11095299	8
0.078982579263783	14.1839291764741	0.667	0	1	chr6-13166352-13167638	8
0.078982579263783	13.9044606762714	0.667	0	1	chr6-26364278-26365815	8
0.078982579263783	13.4667473187105	0.667	0	1	chr6-26553031-26555587	8
0.078982579263783	13.649674792688	0.667	0	1	chr6-27505258-27506221	8
0.078982579263783	13.8350697216964	0.667	0	1	chr6-27772150-27773096	8
0.078982579263783	13.8985912451167	0.667	0	1	chr6-29964505-29966698	8
0.078982579263783	12.9063264540229	0.667	0	1	chr6-30716752-30718051	8
0.078982579263783	12.7542792573338	0.667	0	1	chr6-31824937-31828256	8
0.078982579263783	14.0353298482678	0.667	0	1	chr6-35240890-35242081	8
0.078982579263783	14.4481970452897	0.667	0	1	chr6-72271444-72272313	8
0.078982579263783	12.8380056462304	0.667	0	1	chr6-83429522-83433079	8
0.078982579263783	13.5066810061675	0.667	0	1	chr6-105089777-105091969	8
0.078982579263783	13.623203321364	0.667	0	1	chr6-107674774-107675970	8
0.078982579263783	13.1089155579284	0.667	0	1	chr6-110896373-110906001	8
0.078982579263783	13.1231949595108	0.667	0	1	chr6-111481476-111485053	8
0.078982579263783	13.2313202924231	0.667	0	1	chr6-138403462-138405400	8
0.078982579263783	13.0768463471701	0.667	0	1	chr6-144283417-144288014	8
0.078982579263783	14.3933478729572	0.667	0	1	chr6-145101551-145102791	8
0.078982579263783	13.7947152308422	0.667	0	1	chr6-154487130-154489223	8
0.078982579263783	14.161622830868	0.667	0	1	chr7-816207-818675	8
0.078982579263783	13.9961004897759	0.667	0	1	chr7-866686-868329	8
0.078982579263783	14.3620213039813	0.667	0	1	chr7-875796-878452	8
0.078982579263783	14.6456011602599	0.667	0	1	chr7-887965-888892	8
0.078982579263783	14.5070907167368	0.667	0	1	chr7-992817-993847	8
0.078982579263783	14.5536414840906	0.667	0	1	chr7-1516401-1517240	8
0.078982579263783	13.8859615495328	0.667	0	1	chr7-1555062-1556894	8
0.078982579263783	14.5951138759036	0.667	0	1	chr7-2333281-2334064	8
0.078982579263783	14.5724939978276	0.667	0	1	chr7-2402843-2404700	8
0.078982579263783	14.4224287756004	0.667	0	1	chr7-2477357-2479591	8
0.078982579263783	14.2784359038316	0.667	0	1	chr7-2519051-2520745	8
0.078982579263783	14.5834914298091	0.667	0	1	chr7-2554096-2556314	8
0.078982579263783	14.6481792577359	0.667	0	1	chr7-2620937-2622582	8
0.078982579263783	13.8635686285065	0.667	0	1	chr7-2860142-2861424	8
0.078982579263783	14.8436593055709	0.667	0	1	chr7-5356819-5359258	8
0.078982579263783	14.2378924556633	0.667	0	1	chr7-5494481-5496285	8
0.078982579263783	15.2813451449546	0.667	0	1	chr7-5546653-5547009	8
0.078982579263783	14.4772397809273	0.667	0	1	chr7-6446739-6448879	8
0.078982579263783	14.6886016815939	0.667	0	1	chr7-6857622-6858199	8
0.078982579263783	13.982046671753	0.667	0	1	chr7-7098260-7100876	8
0.078982579263783	14.2865463859164	0.667	0	1	chr7-8290035-8292140	8
0.078982579263783	14.7464096437023	0.667	0	1	chr7-12066513-12067916	8
0.078982579263783	14.7591650036597	0.667	0	1	chr7-12769928-12770879	8
0.078982579263783	14.3128324771289	0.667	0	1	chr7-12941407-12944205	8
0.078982579263783	13.8273589728256	0.667	0	1	chr7-17939010-17941652	8
0.078982579263783	14.8613007133967	0.667	0	1	chr7-18419927-18421050	8
0.078982579263783	14.9349136947179	0.667	0	1	chr7-18529068-18529734	8
0.078982579263783	14.5435671688008	0.667	0	1	chr7-20598415-20599473	8
0.078982579263783	14.2571777968647	0.667	0	1	chr7-20797193-20799026	8
0.078982579263783	14.2821685891105	0.667	0	1	chr7-22329480-22330573	8
0.078982579263783	13.8617424853887	0.667	0	1	chr7-22361295-22362445	8
0.078982579263783	14.3676107688337	0.667	0	1	chr7-22672782-22674021	8
0.078982579263783	14.9233232566274	0.667	0	1	chr7-23544639-23545335	8
0.078982579263783	14.7209797963786	0.667	0	1	chr7-24769372-24770555	8
0.078982579263783	14.0857481650735	0.667	0	1	chr7-26198273-26203181	8
0.078982579263783	14.7533358115128	0.667	0	1	chr7-26423268-26423988	8
0.078982579263783	14.8582644270244	0.667	0	1	chr7-26700669-26701432	8
0.078982579263783	14.7434890243432	0.667	0	1	chr7-27784252-27784861	8
0.078982579263783	14.8156544849783	0.667	0	1	chr7-29194400-29195685	8
0.078982579263783	14.4250650897884	0.667	0	1	chr7-29381029-29382082	8
0.078982579263783	14.3724344141048	0.667	0	1	chr7-29441796-29443547	8
0.078982579263783	14.2121873211721	0.667	0	1	chr7-29562810-29565214	8
0.078982579263783	14.3653337202653	0.667	0	1	chr7-29696323-29696932	8
0.078982579263783	15.0510086906248	0.667	0	1	chr7-29806252-29806968	8
0.078982579263783	15.238021876696	0.667	0	1	chr7-30645008-30645561	8
0.078982579263783	14.5030889250685	0.667	0	1	chr7-35987855-35989364	8
0.078982579263783	13.9236869728536	0.667	0	1	chr7-36036406-36038613	8
0.078982579263783	14.0443848442574	0.667	0	1	chr7-36389238-36392201	8
0.078982579263783	14.8259990543563	0.667	0	1	chr7-37832091-37832784	8
0.078982579263783	14.673941017559	0.667	0	1	chr7-38196700-38197476	8
0.078982579263783	14.9444482086539	0.667	0	1	chr7-38433865-38434392	8
0.078982579263783	14.3983871463741	0.667	0	1	chr7-38773164-38774151	8
0.078982579263783	14.8523882444134	0.667	0	1	chr7-38825705-38826509	8
0.078982579263783	14.0448899182745	0.667	0	1	chr7-39565434-39567422	8
0.078982579263783	14.7154943061283	0.667	0	1	chr7-39810091-39811581	8
0.078982579263783	14.6843269438379	0.667	0	1	chr7-44324924-44326424	8
0.078982579263783	14.4776175768522	0.667	0	1	chr7-44477083-44478462	8
0.078982579263783	14.7601516341348	0.667	0	1	chr7-44856835-44857408	8
0.078982579263783	14.5149568919756	0.667	0	1	chr7-45154521-45155250	8
0.078982579263783	14.3026593885102	0.667	0	1	chr7-45690348-45692253	8
0.078982579263783	15.0674579872332	0.667	0	1	chr7-45861296-45862103	8
0.078982579263783	14.9487972302101	0.667	0	1	chr7-48154533-48155422	8
0.078982579263783	14.5965485522769	0.667	0	1	chr7-52355024-52355529	8
0.078982579263783	14.1654064814746	0.667	0	1	chr7-52636935-52637750	8
0.078982579263783	14.3922472394375	0.667	0	1	chr7-52719407-52720221	8
0.078982579263783	14.7557294814431	0.667	0	1	chr7-54877604-54878304	8
0.078982579263783	15.1569734122257	0.667	0	1	chr7-55036726-55037337	8
0.078982579263783	14.9109541675001	0.667	0	1	chr7-56327107-56327597	8
0.078982579263783	13.1329156288651	0.667	0	1	chr7-77536069-77539219	8
0.078982579263783	14.4966539322808	0.667	0	1	chr7-88243199-88243917	8
0.078982579263783	12.849648593192	0.667	0	1	chr7-92588469-92591056	8
0.078982579263783	12.8902779716648	0.667	0	1	chr7-95434129-95435703	8
0.078982579263783	13.8390003551692	0.667	0	1	chr7-96211985-96213368	8
0.078982579263783	13.727706791528	0.667	0	1	chr7-97116296-97118694	8
0.078982579263783	13.2702970589304	0.667	0	1	chr7-98877633-98880487	8
0.078982579263783	14.1460584949857	0.667	0	1	chr7-99415285-99415982	8
0.078982579263783	14.3807309524176	0.667	0	1	chr7-101507512-101508284	8
0.078982579263783	14.239488662777	0.667	0	1	chr7-101743225-101743967	8
0.078982579263783	13.8102775797692	0.667	0	1	chr7-103296886-103298611	8
0.078982579263783	13.2106020925447	0.667	0	1	chr7-105875843-105877246	8
0.078982579263783	14.4618022083405	0.667	0	1	chr7-112137115-112138329	8
0.078982579263783	15.007688648494	0.667	0	1	chr7-113246891-113247522	8
0.078982579263783	14.1494562776432	0.667	0	1	chr7-114020893-114022040	8
0.078982579263783	14.7006524893103	0.667	0	1	chr7-117090320-117091251	8
0.078982579263783	14.5201856843576	0.667	0	1	chr7-118735006-118735870	8
0.078982579263783	14.2514962650333	0.667	0	1	chr7-119269839-119271165	8
0.078982579263783	14.1848406951444	0.667	0	1	chr7-123781848-123782859	8
0.078982579263783	13.8829190974188	0.667	0	1	chr7-129367322-129368456	8
0.078982579263783	14.6093303108673	0.667	0	1	chr7-134834905-134835677	8
0.078982579263783	13.5679491482386	0.667	0	1	chr7-143407887-143409504	8
0.078982579263783	13.8599655442477	0.667	0	1	chr7-150016357-150017467	8
0.078982579263783	13.9721672395032	0.667	0	1	chr7-151630877-151633203	8
0.078982579263783	13.9962096229433	0.667	0	1	chr7-155860614-155862541	8
0.078982579263783	13.5319388991436	0.667	0	1	chr8-15701616-15703221	8
0.078982579263783	12.8252931210946	0.667	0	1	chr8-17674513-17677027	8
0.078982579263783	13.1974249134857	0.667	0	1	chr8-18082947-18085461	8
0.078982579263783	13.5645013861335	0.667	0	1	chr8-23067452-23069823	8
0.078982579263783	13.3871754413618	0.667	0	1	chr8-37694842-37697461	8
0.078982579263783	13.3617266845391	0.667	0	1	chr8-43092210-43094513	8
0.078982579263783	13.9889019294927	0.667	0	1	chr8-47941328-47943689	8
0.078982579263783	14.0581625362673	0.667	0	1	chr8-57702488-57703691	8
0.078982579263783	14.1326361841116	0.667	0	1	chr8-64769131-64771048	8
0.078982579263783	13.5413275698617	0.667	0	1	chr8-65030376-65032943	8
0.078982579263783	14.2889438213011	0.667	0	1	chr8-71703161-71704214	8
0.078982579263783	14.3487626389871	0.667	0	1	chr8-73665240-73665924	8
0.078982579263783	13.4225326620342	0.667	0	1	chr8-75406793-75409290	8
0.078982579263783	13.6105371915521	0.667	0	1	chr8-79890345-79891275	8
0.078982579263783	14.3068862606534	0.667	0	1	chr8-81780407-81781162	8
0.078982579263783	14.3671602283212	0.667	0	1	chr8-91228132-91229510	8
0.078982579263783	13.5491199687492	0.667	0	1	chr8-93927470-93930142	8
0.078982579263783	12.8458830945233	0.667	0	1	chr8-100949728-100954032	8
0.078982579263783	12.7634263727494	0.667	0	1	chr8-101203767-101207818	8
0.078982579263783	14.2243026091035	0.667	0	1	chr8-102179216-102180031	8
0.078982579263783	13.3836714599675	0.667	0	1	chr8-102917384-102918616	8
0.078982579263783	13.0418963658076	0.667	0	1	chr8-109583418-109586885	8
0.078982579263783	13.3542795444147	0.667	0	1	chr8-123394897-123397088	8
0.078982579263783	12.8300447503148	0.667	0	1	chr8-126554585-126559416	8
0.078982579263783	13.9087290269677	0.667	0	1	chr8-130357648-130359303	8
0.078982579263783	11.3442668392422	0.667	0	1	chr8-133447002-133520787	8
0.078982579263783	12.9999220516764	0.667	0	1	chr8-140633377-140638005	8
0.078982579263783	13.1484622651443	0.667	0	1	chr8-144753976-144756081	8
0.078982579263783	12.8412071746165	0.667	0	1	chr9-6680319-6682618	8
0.078982579263783	12.6765665181608	0.667	0	1	chr9-19229579-19234016	8
0.078982579263783	13.7794048900336	0.667	0	1	chr9-33081044-33081780	8
0.078982579263783	13.3302607755076	0.667	0	1	chr9-37485215-37487789	8
0.078982579263783	12.9209569455533	0.667	0	1	chr9-69120243-69123318	8
0.078982579263783	14.3426721111965	0.667	0	1	chr9-72024859-72025594	8
0.078982579263783	14.10435668565	0.667	0	1	chr9-76097277-76098011	8
0.078982579263783	12.3345288907662	0.667	0	1	chr9-78295411-78299674	8
0.078982579263783	13.8482921850211	0.667	0	1	chr9-81393651-81395649	8
0.078982579263783	12.8714037328832	0.667	0	1	chr9-89999032-90000731	8
0.078982579263783	13.3334951988467	0.667	0	1	chr9-96449427-96450969	8
0.078982579263783	12.487283636453	0.667	0	1	chr9-99819099-99822995	8
0.078982579263783	14.5020419941386	0.667	0	1	chr9-100384963-100385635	8
0.078982579263783	13.3554079314176	0.667	0	1	chr9-109250472-109251996	8
0.078982579263783	13.6782210951863	0.667	0	1	chr9-114994717-114997214	8
0.078982579263783	14.0117550352276	0.667	0	1	chr9-123686075-123687636	8
0.078982579263783	13.0764883049369	0.667	0	1	chr9-124940178-124942526	8
0.078982579263783	13.0242939507123	0.667	0	1	chr9-133029888-133031416	8
0.078982579263783	12.7629220062892	0.667	0	1	chr9-134354492-134363947	8
0.078982579263783	13.5646479931075	0.667	0	1	chr9-136051109-136053701	8
0.078982579263783	14.2504869948786	0.667	0	1	chr9-136296955-136297796	8
0.078982579263783	14.1105728280712	0.667	0	1	chr9-137118601-137119272	8
0.078982579263783	13.3303346531346	0.667	0	1	chr9-137188172-137190940	8
0.078982579263783	12.6724356561344	0.667	0	1	chr9-137221506-137229393	8
0.078982579263783	13.7656016223458	0.667	0	1	chr9-137481858-137482836	8
0.078982579263783	13.5774887248971	0.667	0	1	chr10-969901-972094	8
0.078982579263783	13.8892939969947	0.667	0	1	chr10-11822900-11826204	8
0.078982579263783	14.1595345695292	0.667	0	1	chr10-27482894-27484051	8
0.078982579263783	12.4372543072491	0.667	0	1	chr10-28676867-28686146	8
0.078982579263783	13.7464855759781	0.667	0	1	chr10-29408934-29410774	8
0.078982579263783	13.9857915430543	0.667	0	1	chr10-31603106-31604139	8
0.078982579263783	14.2959501140816	0.667	0	1	chr10-44386422-44387190	8
