p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	cluster
0.078982579263783	13.0583739117587	0.667	0	1	chr1-27724906-27726870	8
0.078982579263783	14.5576705083641	0.667	0	1	chr1-30974353-30977657	8
0.078982579263783	13.3985660781178	0.667	0	1	chr1-37594788-37596656	8
0.078982579263783	14.0802119845431	0.667	0	1	chr1-39348052-39349042	8
0.078982579263783	13.3389996891683	0.667	0	1	chr1-40861808-40863375	8
0.078982579263783	13.1908194341105	0.667	0	1	chr1-42765818-42768242	8
0.078982579263783	13.6608868655926	0.667	0	1	chr1-43552055-43553647	8
0.078982579263783	13.3730329191901	0.667	0	1	chr1-45010149-45013172	8
0.078982579263783	13.3265283890646	0.667	0	1	chr1-45338856-45341465	8
0.078982579263783	13.4399231238486	0.667	0	1	chr1-45566439-45570532	8
0.078982579263783	13.955160053866	0.667	0	1	chr1-45978501-45980153	8
0.078982579263783	13.3352978392106	0.667	0	1	chr1-53219546-53221539	8
0.078982579263783	13.9959733480104	0.667	0	1	chr1-53572160-53573436	8
0.078982579263783	13.3093850446635	0.667	0	1	chr1-53944619-53946798	8
0.078982579263783	14.2781470052306	0.667	0	1	chr1-54571177-54572511	8
0.078982579263783	14.8316086150109	0.667	0	1	chr1-55252944-55253723	8
0.078982579263783	13.1772776820428	0.667	0	1	chr1-58618260-58621705	8
0.078982579263783	13.2009671130911	0.667	0	1	chr1-59814107-59816324	8
0.078982579263783	13.9006470488871	0.667	0	1	chr1-64915633-64916590	8
0.078982579263783	13.1964571000907	0.667	0	1	chr1-74732430-74734510	8
0.078982579263783	14.6742039370374	0.667	0	1	chr1-82644131-82644702	8
0.078982579263783	14.5876643462046	0.667	0	1	chr1-89701599-89702254	8
0.078982579263783	13.9987320731283	0.667	0	1	chr1-109773370-109774271	8
0.078982579263783	13.5971439406137	0.667	0	1	chr1-114345981-114347164	8
0.078982579263783	13.768272076154	0.667	0	1	chr1-115641432-115643519	8
0.078982579263783	14.103479263055	0.667	0	1	chr1-117171384-117172538	8
0.078982579263783	13.9414233817825	0.667	0	1	chr1-147515091-147517021	8
0.078982579263783	13.3161538378576	0.667	0	1	chr1-151839151-151840922	8
0.078982579263783	13.8878563357473	0.667	0	1	chr1-155974356-155980081	8
0.078982579263783	14.2570960644687	0.667	0	1	chr1-157505401-157506427	8
0.078982579263783	13.506495118164	0.667	0	1	chr1-161152979-161154837	8
0.078982579263783	13.5317253646091	0.667	0	1	chr1-161158514-161160445	8
0.078982579263783	14.0699803231377	0.667	0	1	chr1-168235183-168236593	8
0.078982579263783	13.5437958529738	0.667	0	1	chr1-168803174-168804619	8
0.078982579263783	14.6549917832918	0.667	0	1	chr1-175656085-175656892	8
0.078982579263783	13.7425623795186	0.667	0	1	chr1-177588852-177589896	8
0.078982579263783	14.328915597482	0.667	0	1	chr1-178575506-178576594	8
0.078982579263783	13.9885829359834	0.667	0	1	chr1-180197808-180198916	8
0.078982579263783	13.6873833902845	0.667	0	1	chr1-181742285-181744853	8
0.078982579263783	14.561248831335	0.667	0	1	chr1-181778522-181779558	8
0.078982579263783	12.8548736395163	0.667	0	1	chr1-182028811-182030559	8
0.078982579263783	12.8471961299383	0.667	0	1	chr1-183021761-183025153	8
0.078982579263783	13.3724352339506	0.667	0	1	chr1-183159492-183160691	8
0.078982579263783	14.1593218824397	0.667	0	1	chr1-190477356-190479970	8
0.078982579263783	14.0812276486418	0.667	0	1	chr1-192668135-192669087	8
0.078982579263783	14.113689940669	0.667	0	1	chr1-196001824-196003321	8
0.078982579263783	15.0424902587131	0.667	0	1	chr1-199045895-199046331	8
0.078982579263783	14.0080843149377	0.667	0	1	chr1-201792691-201793657	8
0.078982579263783	14.1282747787882	0.667	0	1	chr1-207021227-207023496	8
0.078982579263783	14.8031799971901	0.667	0	1	chr1-210949709-210950369	8
0.078982579263783	13.9638401519033	0.667	0	1	chr1-212698740-212700148	8
0.078982579263783	13.4325729233142	0.667	0	1	chr1-225879600-225883670	8
0.078982579263783	12.747085421255	0.667	0	1	chr1-226938335-226941601	8
0.078982579263783	14.298703618859	0.667	0	1	chr1-231861525-231862464	8
0.078982579263783	13.9447315399354	0.667	0	1	chr1-232305004-232307048	8
0.078982579263783	13.4330056909367	0.667	0	1	chr1-236147386-236151687	8
0.078982579263783	13.4141579066214	0.667	0	1	chr1-240595483-240598738	8
0.078982579263783	13.6209487808701	0.667	0	1	chr1-241615147-241616964	8
0.078982579263783	14.8192212101604	0.667	0	1	chr1-241682086-241683170	8
0.078982579263783	14.5591860435845	0.667	0	1	chr1-246454404-246455292	8
0.078982579263783	13.2228408725618	0.667	0	1	chr1-247006877-247008561	8
0.078982579263783	13.8057986942967	0.667	0	1	chr1-248923120-248925358	8
0.078982579263783	13.3796735997705	0.667	0	1	chr2-2613009-2614253	8
0.078982579263783	13.4679678445594	0.667	0	1	chr2-24970740-24973092	8
0.078982579263783	13.2325142899119	0.667	0	1	chr2-25310405-25313116	8
0.078982579263783	14.011807266952	0.667	0	1	chr2-26000516-26003432	8
0.078982579263783	14.2459826907885	0.667	0	1	chr2-30956730-30957788	8
0.078982579263783	13.115210667762	0.667	0	1	chr2-32062493-32064788	8
0.078982579263783	14.9591589244111	0.667	0	1	chr2-33250422-33250919	8
0.078982579263783	14.2670240542248	0.667	0	1	chr2-36892502-36893378	8
0.078982579263783	13.38696352102	0.667	0	1	chr2-37083626-37085201	8
0.078982579263783	14.632190692285	0.667	0	1	chr2-43074902-43075734	8
0.078982579263783	14.706632851642	0.667	0	1	chr2-44016257-44016709	8
0.078982579263783	14.8278743173138	0.667	0	1	chr2-60677246-60677878	8
0.078982579263783	15.0415527835554	0.667	0	1	chr2-74032389-74032991	8
0.078982579263783	14.6242048461181	0.667	0	1	chr2-96201148-96201823	8
0.078982579263783	14.2934871662737	0.667	0	1	chr2-105235244-105236085	8
0.078982579263783	14.7127847211216	0.667	0	1	chr2-106614363-106615247	8
0.078982579263783	13.8132500654017	0.667	0	1	chr2-111887625-111888597	8
0.078982579263783	14.5172423463681	0.667	0	1	chr2-112590974-112591949	8
0.078982579263783	13.149462983677	0.667	0	1	chr2-118087511-118089920	8
0.078982579263783	13.955554839589	0.667	0	1	chr2-119598286-119599462	8
0.078982579263783	13.5574685166164	0.667	0	1	chr2-121735440-121737678	8
0.078982579263783	13.4044454824109	0.667	0	1	chr2-130336716-130337899	8
0.078982579263783	13.7705685334435	0.667	0	1	chr2-130850111-130852459	8
0.078982579263783	14.3671027205832	0.667	0	1	chr2-138274798-138276744	8
0.078982579263783	14.288743626721	0.667	0	1	chr2-149556249-149557202	8
0.078982579263783	13.8553427814826	0.667	0	1	chr2-159249440-159250875	8
0.078982579263783	14.766300216847	0.667	0	1	chr2-161280831-161281381	8
0.078982579263783	14.2407844159216	0.667	0	1	chr2-163611073-163611875	8
0.078982579263783	14.9337989832878	0.667	0	1	chr2-166773274-166773960	8
0.078982579263783	12.9587954774252	0.667	0	1	chr2-170928369-170930939	8
0.078982579263783	13.9399051136338	0.667	0	1	chr2-173230069-173231927	8
0.078982579263783	14.2010148761411	0.667	0	1	chr2-176097128-176098275	8
0.078982579263783	13.1847023742348	0.667	0	1	chr2-190318250-190320331	8
0.078982579263783	13.7051767956556	0.667	0	1	chr2-200258067-200260516	8
0.078982579263783	14.1428983248035	0.667	0	1	chr2-203630855-203631859	8
0.078982579263783	14.7335540409309	0.667	0	1	chr2-204203516-204204218	8
0.078982579263783	13.4293049378425	0.667	0	1	chr2-218405503-218408117	8
0.078982579263783	13.4281759265282	0.667	0	1	chr2-219251655-219254799	8
0.078982579263783	14.6637146301497	0.667	0	1	chr2-219835141-219835761	8
0.078982579263783	13.4490547760036	0.667	0	1	chr2-224583757-224586438	8
0.078982579263783	13.6022676718154	0.667	0	1	chr2-226835006-226838410	8
0.078982579263783	14.2585515660523	0.667	0	1	chr2-231049976-231051109	8
0.078982579263783	14.1536746559447	0.667	0	1	chr2-231451488-231454619	8
0.078982579263783	13.5233553092837	0.667	0	1	chr2-237486726-237490847	8
0.078982579263783	13.7575023631087	0.667	0	1	chr3-4466372-4467769	8
0.078982579263783	14.1442381074947	0.667	0	1	chr3-23579956-23581031	8
0.078982579263783	14.109350619827	0.667	0	1	chr3-23926822-23928232	8
0.078982579263783	13.7819767316415	0.667	0	1	chr3-49118902-49121404	8
0.078982579263783	13.19262321919	0.667	0	1	chr3-50336337-50338533	8
0.078982579263783	13.5231342621007	0.667	0	1	chr3-52409485-52413326	8
0.078982579263783	13.7646237685957	0.667	0	1	chr3-59319720-59320998	8
0.078982579263783	14.0344791884966	0.667	0	1	chr3-64551414-64552705	8
0.078982579263783	13.7494054431059	0.667	0	1	chr3-72306579-72308171	8
0.078982579263783	13.8706682372882	0.667	0	1	chr3-80695697-80698018	8
0.078982579263783	13.4359437140815	0.667	0	1	chr3-98900777-98902615	8
0.078982579263783	14.6064946581566	0.667	0	1	chr3-110314475-110315807	8
0.078982579263783	15.308023327117	0.667	0	1	chr3-123342053-123342435	8
0.078982579263783	14.399802606879	0.667	0	1	chr3-127158690-127159360	8
0.078982579263783	13.543218099647	0.667	0	1	chr3-138113274-138116344	8
0.078982579263783	13.4004576123128	0.667	0	1	chr3-138186173-138188902	8
0.078982579263783	14.310210642704	0.667	0	1	chr3-141360748-141361486	8
0.078982579263783	14.4074813035811	0.667	0	1	chr3-145196815-145197870	8
0.078982579263783	14.8569084994677	0.667	0	1	chr3-147906148-147906715	8
0.078982579263783	13.9486737720928	0.667	0	1	chr3-149245469-149248581	8
0.078982579263783	12.7520446987203	0.667	0	1	chr3-150544681-150548291	8
0.078982579263783	14.158608394928	0.667	0	1	chr3-158672016-158673223	8
0.078982579263783	13.006420033517	0.667	0	1	chr3-160448689-160450338	8
0.078982579263783	13.5163801464747	0.667	0	1	chr3-194768631-194770094	8
0.078982579263783	14.4834523701752	0.667	0	1	chr3-197352092-197353362	8
0.078982579263783	13.4964143204079	0.667	0	1	chr3-197539321-197542460	8
0.078982579263783	14.0396435152931	0.667	0	1	chr4-1318886-1319726	8
0.078982579263783	14.1616025018134	0.667	0	1	chr4-4160748-4161480	8
0.078982579263783	14.3635918401149	0.667	0	1	chr4-5524439-5525418	8
0.078982579263783	14.2741141023715	0.667	0	1	chr4-6493313-6494388	8
0.078982579263783	14.0377762632524	0.667	0	1	chr4-8795461-8796855	8
0.078982579263783	14.2131080177887	0.667	0	1	chr4-11730275-11731090	8
0.078982579263783	13.7442546647643	0.667	0	1	chr4-11842470-11843148	8
0.078982579263783	13.4330000495788	0.667	0	1	chr4-15681000-15683282	8
0.078982579263783	13.5834823203515	0.667	0	1	chr4-20787755-20790204	8
0.078982579263783	13.9955279011667	0.667	0	1	chr4-22645225-22646174	8
0.078982579263783	13.2622424815349	0.667	0	1	chr4-26021700-26024208	8
0.078982579263783	14.718280836166	0.667	0	1	chr4-31089800-31090397	8
0.078982579263783	14.6984403085413	0.667	0	1	chr4-32365948-32366811	8
0.078982579263783	13.0471119468716	0.667	0	1	chr4-39181597-39183740	8
0.078982579263783	14.0009583853968	0.667	0	1	chr4-41471321-41472551	8
0.078982579263783	12.9776359901194	0.667	0	1	chr4-42653198-42657997	8
0.078982579263783	14.3416460497884	0.667	0	1	chr4-48079497-48080661	8
0.078982579263783	14.41249175653	0.667	0	1	chr4-48120824-48122286	8
0.078982579263783	13.5934812092113	0.667	0	1	chr4-49160776-49161893	8
0.078982579263783	14.2020234049981	0.667	0	1	chr4-53591079-53593083	8
0.078982579263783	14.4148662975473	0.667	0	1	chr4-54472868-54473721	8
0.078982579263783	13.992092454997	0.667	0	1	chr4-55378779-55379773	8
0.078982579263783	13.5390804465751	0.667	0	1	chr4-55853091-55854492	8
0.078982579263783	14.8491768402946	0.667	0	1	chr4-56379506-56380134	8
0.078982579263783	13.4898520919195	0.667	0	1	chr4-65240884-65243060	8
0.078982579263783	13.6414010689052	0.667	0	1	chr4-69830190-69831536	8
0.078982579263783	13.4487927017844	0.667	0	1	chr4-70703501-70706909	8
0.078982579263783	13.5004204434835	0.667	0	1	chr4-75989610-75991338	8
0.078982579263783	13.5574796678378	0.667	0	1	chr4-76147252-76149339	8
0.078982579263783	13.7379098324004	0.667	0	1	chr4-76280855-76284401	8
0.078982579263783	14.2583608630786	0.667	0	1	chr4-77125131-77126716	8
0.078982579263783	14.5171800619074	0.667	0	1	chr4-83082684-83083425	8
0.078982579263783	14.1065904233858	0.667	0	1	chr4-83638617-83640376	8
0.078982579263783	13.7137745263494	0.667	0	1	chr4-92482803-92484221	8
0.078982579263783	14.2691675341144	0.667	0	1	chr4-97456931-97457955	8
0.078982579263783	13.9664058292739	0.667	0	1	chr4-100779265-100781100	8
0.078982579263783	13.6574386984723	0.667	0	1	chr4-101160110-101162190	8
0.078982579263783	14.1570651487776	0.667	0	1	chr4-102311784-102313123	8
0.078982579263783	14.3868900360323	0.667	0	1	chr4-112075068-112075774	8
0.078982579263783	15.0804796545209	0.667	0	1	chr4-113086296-113086697	8
0.078982579263783	12.5351188937484	0.667	0	1	chr4-118276085-118283294	8
0.078982579263783	14.3489694153912	0.667	0	1	chr4-119478369-119480248	8
0.078982579263783	13.3102351500285	0.667	0	1	chr4-140149817-140154952	8
0.078982579263783	14.2919353046559	0.667	0	1	chr4-146636746-146637549	8
0.078982579263783	13.9021001868749	0.667	0	1	chr4-153064315-153066010	8
0.078982579263783	14.9665822706893	0.667	0	1	chr4-154332850-154333484	8
0.078982579263783	14.0283066204353	0.667	0	1	chr4-155692847-155693990	8
0.078982579263783	14.1384457272466	0.667	0	1	chr4-157991997-157993820	8
0.078982579263783	14.4688610811497	0.667	0	1	chr4-167000052-167000637	8
0.078982579263783	13.4981240144936	0.667	0	1	chr4-172962195-172963357	8
0.078982579263783	13.4222899653574	0.667	0	1	chr4-183658240-183660864	8
0.078982579263783	14.9786945668378	0.667	0	1	chr4-189894968-189895444	8
0.078982579263783	14.589589600627	0.667	0	1	chr5-2582068-2582848	8
0.078982579263783	14.5473042054207	0.667	0	1	chr5-6220163-6221139	8
0.078982579263783	14.6436302357672	0.667	0	1	chr5-6521011-6521979	8
0.078982579263783	13.9122922346003	0.667	0	1	chr5-10701483-10705692	8
0.078982579263783	14.2937533064473	0.667	0	1	chr5-14727274-14728047	8
0.078982579263783	14.1663287368496	0.667	0	1	chr5-38258297-38259375	8
0.078982579263783	13.8964401582658	0.667	0	1	chr5-53030212-53032206	8
0.078982579263783	14.6712032213945	0.667	0	1	chr5-64819980-64820543	8
0.078982579263783	14.3655467888724	0.667	0	1	chr5-72366058-72366968	8
0.078982579263783	13.4856669682104	0.667	0	1	chr5-73495665-73499574	8
0.078982579263783	13.9188398165906	0.667	0	1	chr5-85646705-85648309	8
0.078982579263783	14.8187573439631	0.667	0	1	chr5-96195007-96196458	8
0.078982579263783	14.3355872330406	0.667	0	1	chr5-108295317-108296476	8
0.078982579263783	13.8829921953219	0.667	0	1	chr5-111680505-111681788	8
0.078982579263783	13.26862934761	0.667	0	1	chr5-112860525-112862667	8
0.078982579263783	14.3421146528244	0.667	0	1	chr5-114803103-114804247	8
0.078982579263783	13.4968666755367	0.667	0	1	chr5-122844216-122848140	8
0.078982579263783	14.7603922429942	0.667	0	1	chr5-125575805-125577301	8
0.078982579263783	13.9268725635554	0.667	0	1	chr5-128198029-128199819	8
0.078982579263783	13.357543316183	0.667	0	1	chr5-132293201-132295148	8
0.078982579263783	14.0965154212277	0.667	0	1	chr5-132853158-132854770	8
0.078982579263783	13.3782876637283	0.667	0	1	chr5-134554116-134555613	8
0.078982579263783	14.7211872342195	0.667	0	1	chr5-134911049-134912229	8
0.078982579263783	14.6223985284812	0.667	0	1	chr5-143023291-143024127	8
0.078982579263783	14.6535765222583	0.667	0	1	chr5-145811872-145812840	8
0.078982579263783	13.6802915361458	0.667	0	1	chr5-145981463-145982930	8
0.078982579263783	13.2658991528346	0.667	0	1	chr5-151756995-151759359	8
0.078982579263783	13.0513544538909	0.667	0	1	chr5-157141877-157144079	8
0.078982579263783	13.6158418069496	0.667	0	1	chr5-157265388-157268640	8
0.078982579263783	14.0552831733934	0.667	0	1	chr5-158174847-158176825	8
0.078982579263783	14.5894797078283	0.667	0	1	chr5-160787146-160787702	8
0.078982579263783	13.5878933533019	0.667	0	1	chr5-170861528-170863335	8
0.078982579263783	12.4649501632289	0.667	0	1	chr5-172902907-172906891	8
0.078982579263783	13.6054469954279	0.667	0	1	chr5-179912131-179914776	8
0.078982579263783	13.4176824969673	0.667	0	1	chr5-181206251-181208612	8
0.078982579263783	14.0395142001093	0.667	0	1	chr5-181233148-181238377	8
0.078982579263783	13.2935381327585	0.667	0	1	chr6-4133354-4136886	8
0.078982579263783	14.1190418270326	0.667	0	1	chr6-5866346-5867402	8
0.078982579263783	13.6911161666699	0.667	0	1	chr6-9397682-9398833	8
0.078982579263783	13.2656190019816	0.667	0	1	chr6-27471717-27474125	8
0.078982579263783	14.5004400149871	0.667	0	1	chr6-46762403-46763908	8
0.078982579263783	14.5688454193376	0.667	0	1	chr6-47280025-47281081	8
0.078982579263783	13.3667124773292	0.667	0	1	chr6-57171746-57174463	8
0.078982579263783	14.0283066204353	0.667	0	1	chr6-70955557-70957216	8
0.078982579263783	14.2861713960121	0.667	0	1	chr6-72305293-72306602	8
0.078982579263783	13.9476205509968	0.667	0	1	chr6-74182554-74183759	8
0.078982579263783	13.1045630976686	0.667	0	1	chr6-79076212-79080133	8
0.078982579263783	14.9706252382848	0.667	0	1	chr6-79461173-79461596	8
0.078982579263783	13.0255274298949	0.667	0	1	chr6-83429522-83433079	8
0.078982579263783	13.7322184687628	0.667	0	1	chr6-87154633-87156767	8
0.078982579263783	14.4529697739367	0.667	0	1	chr6-87944369-87945274	8
0.078982579263783	14.8205017500961	0.667	0	1	chr6-90459326-90459877	8
0.078982579263783	14.1119759390862	0.667	0	1	chr6-93193791-93195396	8
0.078982579263783	13.3152345549924	0.667	0	1	chr6-96520186-96522877	8
0.078982579263783	13.9699552415547	0.667	0	1	chr6-96836141-96838162	8
0.078982579263783	13.9289289773753	0.667	0	1	chr6-99285723-99286549	8
0.078982579263783	13.5285044979831	0.667	0	1	chr6-99513912-99516531	8
0.078982579263783	14.6166322707802	0.667	0	1	chr6-104462585-104463670	8
0.078982579263783	14.0759966966265	0.667	0	1	chr6-104527580-104528748	8
0.078982579263783	14.2356098893876	0.667	0	1	chr6-105382466-105383817	8
0.078982579263783	14.0691992801386	0.667	0	1	chr6-107727336-107729262	8
0.078982579263783	13.477735771971	0.667	0	1	chr6-110414698-110416227	8
0.078982579263783	13.038798017536	0.667	0	1	chr6-116100057-116102175	8
0.078982579263783	13.4430918399433	0.667	0	1	chr6-117601256-117603660	8
0.078982579263783	14.0802119845431	0.667	0	1	chr6-119493656-119494659	8
0.078982579263783	14.9874882884973	0.667	0	1	chr6-125727637-125728255	8
0.078982579263783	13.3098663001289	0.667	0	1	chr6-126053230-126055627	8
0.078982579263783	14.2221675780978	0.667	0	1	chr6-130796013-130797019	8
0.078982579263783	13.8034599069741	0.667	0	1	chr6-136643607-136644962	8
0.078982579263783	13.7279843394184	0.667	0	1	chr6-142146682-142147800	8
0.078982579263783	13.6401076995526	0.667	0	1	chr6-143058957-143062251	8
0.078982579263783	14.215109346431	0.667	0	1	chr6-144988960-144990051	8
0.078982579263783	13.6589566439385	0.667	0	1	chr6-146542940-146544728	8
0.078982579263783	13.7582114790805	0.667	0	1	chr6-148746090-148748043	8
0.078982579263783	13.9101182543126	0.667	0	1	chr6-150147236-150148725	8
0.078982579263783	13.2735104210118	0.667	0	1	chr6-151450813-151453544	8
0.078982579263783	13.6515235003332	0.667	0	1	chr6-152301264-152302712	8
0.078982579263783	13.4630261260899	0.667	0	1	chr6-157020453-157023483	8
0.078982579263783	13.6110191806932	0.667	0	1	chr6-157322757-157324407	8
0.078982579263783	14.6568986251886	0.667	0	1	chr6-163264121-163265284	8
0.078982579263783	14.4541483552817	0.667	0	1	chr6-167141875-167142666	8
0.078982579263783	14.0314251717048	0.667	0	1	chr7-148844-150448	8
0.078982579263783	14.0083237532506	0.667	0	1	chr7-517797-520500	8
0.078982579263783	14.481902487309	0.667	0	1	chr7-887965-888892	8
0.078982579263783	13.8565153903705	0.667	0	1	chr7-974033-975890	8
0.078982579263783	13.7608462753474	0.667	0	1	chr7-1095601-1097603	8
0.078982579263783	13.9617296510072	0.667	0	1	chr7-2554096-2556314	8
0.078982579263783	13.3437105395245	0.667	0	1	chr7-2860142-2861424	8
0.078982579263783	13.4100147853141	0.667	0	1	chr7-5045245-5046785	8
0.078982579263783	13.8304144804974	0.667	0	1	chr7-5494481-5496285	8
0.078982579263783	14.0321048587925	0.667	0	1	chr7-11969006-11970819	8
0.078982579263783	13.572397126886	0.667	0	1	chr7-12941407-12944205	8
0.078982579263783	14.1886147866187	0.667	0	1	chr7-15167519-15168949	8
0.078982579263783	14.2693379613091	0.667	0	1	chr7-16077840-16079268	8
0.078982579263783	13.3661839815296	0.667	0	1	chr7-17557631-17559932	8
0.078982579263783	13.7177881600559	0.667	0	1	chr7-19708250-19709689	8
0.078982579263783	13.9997518665202	0.667	0	1	chr7-20107287-20108616	8
0.078982579263783	14.6472617152484	0.667	0	1	chr7-23171260-23172233	8
0.078982579263783	12.8904418307326	0.667	0	1	chr7-25861580-25863266	8
0.078982579263783	14.3126751535607	0.667	0	1	chr7-26362499-26364471	8
0.078982579263783	14.6865747325639	0.667	0	1	chr7-27636291-27637058	8
0.078982579263783	14.5601911412665	0.667	0	1	chr7-28535986-28536796	8
0.078982579263783	13.2506405402995	0.667	0	1	chr7-30025727-30030306	8
0.078982579263783	13.9596386470151	0.667	0	1	chr7-30252998-30255745	8
0.078982579263783	13.9782644497451	0.667	0	1	chr7-30887046-30889870	8
0.078982579263783	14.6907599847114	0.667	0	1	chr7-32039040-32039977	8
0.078982579263783	14.9638492824778	0.667	0	1	chr7-33669077-33669822	8
0.078982579263783	14.9846748590746	0.667	0	1	chr7-33982334-33982780	8
0.078982579263783	13.9078638649865	0.667	0	1	chr7-35536392-35538049	8
0.078982579263783	15.38205005301	0.667	0	1	chr7-36244497-36244830	8
0.078982579263783	14.259892815329	0.667	0	1	chr7-38169635-38170343	8
0.078982579263783	14.0361383172545	0.667	0	1	chr7-39072650-39074017	8
0.078982579263783	15.3510795179167	0.667	0	1	chr7-39113387-39113984	8
0.078982579263783	13.6656965610187	0.667	0	1	chr7-39565434-39567422	8
0.078982579263783	14.0353927793069	0.667	0	1	chr7-40239310-40240442	8
0.078982579263783	14.3633360048246	0.667	0	1	chr7-43462588-43463688	8
0.078982579263783	14.0752090855086	0.667	0	1	chr7-43938616-43939704	8
0.078982579263783	14.5961108089389	0.667	0	1	chr7-44801914-44805820	8
0.078982579263783	14.4161296176421	0.667	0	1	chr7-45154521-45155250	8
0.078982579263783	14.5077622127333	0.667	0	1	chr7-46884864-46885804	8
0.078982579263783	14.6692808205158	0.667	0	1	chr7-49768175-49769261	8
0.078982579263783	14.6801147975694	0.667	0	1	chr7-56004608-56005266	8
0.078982579263783	14.1466628486562	0.667	0	1	chr7-64685464-64687398	8
0.078982579263783	13.7394445458592	0.667	0	1	chr7-65006043-65007287	8
0.078982579263783	14.3269165779422	0.667	0	1	chr7-65951939-65952707	8
0.078982579263783	14.7258696067054	0.667	0	1	chr7-67753500-67754536	8
0.078982579263783	13.9271060261885	0.667	0	1	chr7-68813333-68814560	8
0.078982579263783	13.6410350877868	0.667	0	1	chr7-76108056-76109721	8
